type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|96.14.137.215|10.0.100.1|63275|8080|1|42|2020/11/24T20:51:36|0.002|    S |      
in|6|234.50.136.154|10.0.100.1|62136|80|1|43|2020/11/24T20:51:37|0.002|    S |      
out|6|10.0.100.1|234.50.136.154|80|62136|1|43|2020/11/24T20:51:37|0.002| A  S |      
in|6|16.161.204.159|10.0.100.1|61946|80|1|41|2020/11/24T20:51:37|0.002|    S |      
in|6|173.244.82.72|10.0.100.1|55844|80|1|43|2020/11/24T20:51:37|0.002|    S |      
in|6|79.176.198.226|10.0.100.1|56887|8080|1|43|2020/11/24T20:51:37|0.002|    S |      
in|6|49.172.140.201|10.0.100.1|62241|80|1|42|2020/11/24T20:51:37|0.002|    S |      
in|6|208.199.79.132|10.0.100.1|54024|80|1|42|2020/11/24T20:51:37|0.002|    S |      
in|6|132.181.178.164|10.0.100.1|50699|8080|1|43|2020/11/24T20:51:37|0.002|    S |      
in|6|74.60.107.219|10.0.100.1|54814|8080|1|43|2020/11/24T20:51:37|0.002|    S |      
in|6|55.22.38.187|10.0.100.1|55966|8080|1|41|2020/11/24T20:51:37|0.002|    S |      
out|6|10.0.100.1|55.22.38.187|8080|55966|1|41|2020/11/24T20:51:37|0.002| A  S |      
in|6|52.28.76.27|10.0.100.1|59419|8080|1|43|2020/11/24T20:51:37|0.002|    S |      
in|6|220.104.53.182|10.0.100.1|54981|8080|1|41|2020/11/24T20:51:38|0.002|    S |      
in|6|170.152.146.186|10.0.100.1|62800|8080|1|42|2020/11/24T20:51:38|0.002|    S |      
out|6|10.0.100.1|170.152.146.186|8080|62800|1|42|2020/11/24T20:51:38|0.002| A  S |      
in|6|138.34.78.72|10.0.100.1|62499|8080|1|43|2020/11/24T20:51:38|0.002|    S |      
in|6|66.141.81.195|10.0.100.1|50095|8080|1|42|2020/11/24T20:51:38|0.002|    S |      
in|6|125.195.230.137|10.0.100.1|57209|8080|1|41|2020/11/24T20:51:38|0.002|    S |      
in|6|181.90.14.127|10.0.100.1|58979|8080|1|42|2020/11/24T20:51:38|0.002|    S |      
in|6|94.211.19.28|10.0.100.1|56436|8080|1|41|2020/11/24T20:51:38|0.002|    S |      
in|6|212.167.21.74|10.0.100.1|58600|8080|1|41|2020/11/24T20:51:38|0.002|    S |      
in|6|156.251.238.24|10.0.100.1|55795|8080|1|43|2020/11/24T20:51:38|0.002|    S |      
in|6|193.226.229.224|10.0.100.1|59018|8080|1|41|2020/11/24T20:51:39|0.002|    S |      
in|6|192.133.10.55|10.0.100.1|61582|8080|1|41|2020/11/24T20:51:39|0.002|    S |      
out|6|10.0.100.1|192.133.10.55|8080|61582|1|41|2020/11/24T20:51:39|0.002| A  S |      
in|6|180.194.235.113|10.0.100.1|56811|80|1|41|2020/11/24T20:51:39|0.002|    S |      
in|6|54.169.6.97|10.0.100.1|60943|80|1|42|2020/11/24T20:51:39|0.002|    S |      
in|6|151.190.129.103|10.0.100.1|63782|80|1|41|2020/11/24T20:51:39|0.002|    S |      
in|6|48.38.3.106|10.0.100.1|62674|80|1|43|2020/11/24T20:51:39|0.002|    S |      
in|6|166.53.65.253|10.0.100.1|54264|8080|1|41|2020/11/24T20:51:39|0.002|    S |      
in|6|144.84.175.182|10.0.100.1|51369|8080|1|42|2020/11/24T20:51:39|0.002|    S |      
in|6|95.116.68.144|10.0.100.1|58468|8080|1|43|2020/11/24T20:51:39|0.002|    S |      
out|6|10.0.100.1|95.116.68.144|8080|58468|1|43|2020/11/24T20:51:39|0.002| A  S |      
in|6|149.215.197.97|10.0.100.1|51706|80|1|42|2020/11/24T20:51:39|0.002|    S |      
in|6|79.199.196.78|10.0.100.1|55826|80|1|42|2020/11/24T20:51:40|0.002|    S |      
in|6|222.109.78.100|10.0.100.1|64067|80|1|42|2020/11/24T20:51:40|0.002|    S |      
in|6|71.160.49.99|10.0.100.1|58724|80|1|43|2020/11/24T20:51:40|0.002|    S |      
in|6|128.60.144.76|10.0.100.1|53375|80|1|41|2020/11/24T20:51:40|0.002|    S |      
in|6|140.129.97.139|10.0.100.1|58554|80|1|43|2020/11/24T20:51:40|0.002|    S |      
in|6|165.185.94.36|10.0.100.1|50250|8080|1|43|2020/11/24T20:51:40|0.002|    S |      
in|6|3.203.32.74|10.0.100.1|55139|80|1|42|2020/11/24T20:51:40|0.002|    S |      
in|6|218.35.122.170|10.0.100.1|63466|8080|1|43|2020/11/24T20:51:40|0.002|    S |      
in|6|111.31.158.174|10.0.100.1|55450|8080|1|41|2020/11/24T20:51:40|0.002|    S |      
in|6|200.154.160.24|10.0.100.1|63167|8080|1|41|2020/11/24T20:51:41|0.002|    S |      
in|6|122.20.108.241|10.0.100.1|51015|80|1|42|2020/11/24T20:51:41|0.002|    S |      
in|6|173.150.202.79|10.0.100.1|50627|8080|1|42|2020/11/24T20:51:41|0.002|    S |      
in|6|253.124.55.60|10.0.100.1|64814|8080|1|43|2020/11/24T20:51:41|0.002|    S |      
in|6|246.143.254.168|10.0.100.1|52654|80|1|43|2020/11/24T20:51:41|0.002|    S |      
out|6|10.0.100.1|246.143.254.168|80|52654|1|43|2020/11/24T20:51:41|0.002| A  S |      
in|6|85.22.36.89|10.0.100.1|59288|8080|1|41|2020/11/24T20:51:41|0.002|    S |      
in|6|161.166.238.22|10.0.100.1|58332|80|1|43|2020/11/24T20:51:41|0.002|    S |      
in|6|237.57.142.240|10.0.100.1|64440|80|1|43|2020/11/24T20:51:41|0.002|    S |      
in|6|159.253.93.53|10.0.100.1|50874|80|1|42|2020/11/24T20:51:41|0.002|    S |      
out|6|10.0.100.1|159.253.93.53|80|50874|1|42|2020/11/24T20:51:41|0.002| A  S |      
in|6|101.12.140.47|10.0.100.1|50421|8080|1|42|2020/11/24T20:51:41|0.002|    S |      
in|6|226.244.213.31|10.0.100.1|52882|80|1|43|2020/11/24T20:51:42|0.002|    S |      
in|6|35.188.248.163|10.0.100.1|54581|8080|1|42|2020/11/24T20:51:42|0.002|    S |      
in|6|219.56.141.133|10.0.100.1|64681|80|1|42|2020/11/24T20:51:42|0.002|    S |      
in|6|146.103.244.165|10.0.100.1|60106|80|1|41|2020/11/24T20:51:42|0.002|    S |      
in|6|225.6.97.28|10.0.100.1|59015|80|1|42|2020/11/24T20:51:42|0.002|    S |      
in|6|98.83.38.246|10.0.100.1|52682|8080|1|43|2020/11/24T20:51:42|0.002|    S |      
in|6|155.160.228.225|10.0.100.1|55267|8080|1|43|2020/11/24T20:51:42|0.002|    S |      
in|6|253.140.246.95|10.0.100.1|57381|8080|1|43|2020/11/24T20:51:42|0.002|    S |      
in|6|167.104.165.232|10.0.100.1|59420|80|1|43|2020/11/24T20:51:42|0.002|    S |      
in|6|102.58.229.164|10.0.100.1|55441|80|1|41|2020/11/24T20:51:42|0.002|    S |      
in|6|22.226.165.105|10.0.100.1|60549|8080|1|42|2020/11/24T20:51:43|0.002|    S |      
in|6|5.60.0.110|10.0.100.1|50181|80|1|43|2020/11/24T20:51:43|0.002|    S |      
out|6|10.0.100.1|5.60.0.110|80|50181|1|43|2020/11/24T20:51:43|0.002| A  S |      
in|6|37.146.64.61|10.0.100.1|54068|80|1|42|2020/11/24T20:51:43|0.002|    S |      
in|6|66.46.189.242|10.0.100.1|64306|8080|1|42|2020/11/24T20:51:43|0.002|    S |      
in|6|185.80.209.229|10.0.100.1|64370|80|1|41|2020/11/24T20:51:43|0.002|    S |      
in|6|38.115.41.174|10.0.100.1|52737|80|1|41|2020/11/24T20:51:43|0.002|    S |      
in|6|118.255.139.167|10.0.100.1|57921|8080|1|42|2020/11/24T20:51:43|0.002|    S |      
in|6|22.59.59.218|10.0.100.1|54619|8080|1|43|2020/11/24T20:51:43|0.002|    S |      
in|6|110.122.46.51|10.0.100.1|63780|80|1|42|2020/11/24T20:51:43|0.002|    S |      
in|6|224.229.84.211|10.0.100.1|50419|80|1|41|2020/11/24T20:51:44|0.002|    S |      
in|6|183.216.177.23|10.0.100.1|61245|80|1|43|2020/11/24T20:51:44|0.002|    S |      
in|6|133.100.174.94|10.0.100.1|57144|8080|1|42|2020/11/24T20:51:44|0.002|    S |      
in|6|139.237.145.157|10.0.100.1|63946|8080|1|43|2020/11/24T20:51:44|0.002|    S |      
in|6|164.87.254.173|10.0.100.1|55843|8080|1|41|2020/11/24T20:51:44|0.002|    S |      
in|6|62.223.127.23|10.0.100.1|64884|8080|1|41|2020/11/24T20:51:44|0.002|    S |      
in|6|210.18.179.46|10.0.100.1|57447|80|1|41|2020/11/24T20:51:44|0.002|    S |      
in|6|250.13.185.217|10.0.100.1|56104|80|1|43|2020/11/24T20:51:44|0.002|    S |      
in|6|127.191.255.104|10.0.100.1|54694|8080|1|41|2020/11/24T20:51:44|0.002|    S |      
in|6|204.43.247.90|10.0.100.1|59085|80|1|43|2020/11/24T20:51:44|0.002|    S |      
in|6|223.78.113.230|10.0.100.1|50213|8080|1|42|2020/11/24T20:51:45|0.002|    S |      
in|6|109.200.50.243|10.0.100.1|58163|80|1|41|2020/11/24T20:51:45|0.002|    S |      
in|6|124.198.12.1|10.0.100.1|62343|80|1|41|2020/11/24T20:51:45|0.002|    S |      
out|6|10.0.100.1|124.198.12.1|80|62343|1|41|2020/11/24T20:51:45|0.002| A  S |      
in|6|119.10.163.197|10.0.100.1|54691|8080|1|42|2020/11/24T20:51:45|0.002|    S |      
in|6|54.67.49.41|10.0.100.1|62434|80|1|43|2020/11/24T20:51:45|0.002|    S |      
out|6|10.0.100.1|54.67.49.41|80|62434|1|43|2020/11/24T20:51:45|0.002| A  S |      
in|6|105.42.255.125|10.0.100.1|58997|8080|1|41|2020/11/24T20:51:45|0.002|    S |      
in|6|255.234.7.151|10.0.100.1|55395|8080|1|43|2020/11/24T20:51:45|0.002|    S |      
in|6|181.20.91.9|10.0.100.1|60310|8080|1|42|2020/11/24T20:51:45|0.002|    S |      
in|6|165.72.224.128|10.0.100.1|62110|8080|1|42|2020/11/24T20:51:45|0.002|    S |      
in|6|225.153.62.119|10.0.100.1|62827|8080|1|42|2020/11/24T20:51:45|0.002|    S |      
in|6|19.148.212.208|10.0.100.1|64607|8080|1|42|2020/11/24T20:51:46|0.002|    S |      
in|6|254.76.82.94|10.0.100.1|52364|80|1|43|2020/11/24T20:51:46|0.002|    S |      
in|6|21.96.149.95|10.0.100.1|55226|80|1|42|2020/11/24T20:51:46|0.002|    S |      
in|6|81.202.200.120|10.0.100.1|50932|8080|1|42|2020/11/24T20:51:46|0.002|    S |      
in|6|169.26.92.100|10.0.100.1|62845|8080|1|41|2020/11/24T20:51:46|0.002|    S |      
in|6|82.101.137.191|10.0.100.1|54204|8080|1|43|2020/11/24T20:51:46|0.002|    S |      
in|6|211.78.217.9|10.0.100.1|63604|8080|1|42|2020/11/24T20:51:46|0.002|    S |      
in|6|164.116.98.20|10.0.100.1|50349|8080|1|42|2020/11/24T20:51:46|0.002|    S |      
in|6|83.57.20.17|10.0.100.1|55427|80|1|43|2020/11/24T20:51:46|0.002|    S |      
out|6|10.0.100.1|83.57.20.17|80|55427|1|43|2020/11/24T20:51:46|0.002| A  S |      
in|6|28.150.44.126|10.0.100.1|62611|80|1|43|2020/11/24T20:51:47|0.002|    S |      
in|6|220.117.215.4|10.0.100.1|62909|80|1|41|2020/11/24T20:51:47|0.002|    S |      
in|6|229.222.226.39|10.0.100.1|56296|80|1|41|2020/11/24T20:51:47|0.002|    S |      
in|6|142.225.149.135|10.0.100.1|55421|80|1|42|2020/11/24T20:51:47|0.002|    S |      
in|6|115.146.80.208|10.0.100.1|50542|8080|1|42|2020/11/24T20:51:47|0.002|    S |      
out|6|10.0.100.1|115.146.80.208|8080|50542|1|42|2020/11/24T20:51:47|0.002| A  S |      
in|6|84.203.103.81|10.0.100.1|59399|80|1|41|2020/11/24T20:51:47|0.002|    S |      
in|6|94.199.81.136|10.0.100.1|57926|8080|1|43|2020/11/24T20:51:47|0.002|    S |      
in|6|15.244.0.131|10.0.100.1|64845|80|1|42|2020/11/24T20:51:47|0.002|    S |      
in|6|122.74.68.217|10.0.100.1|51955|8080|1|42|2020/11/24T20:51:47|0.002|    S |      
in|6|11.159.235.174|10.0.100.1|62327|80|1|41|2020/11/24T20:51:47|0.002|    S |      
in|6|140.162.220.119|10.0.100.1|58028|8080|1|43|2020/11/24T20:51:48|0.002|    S |      
in|6|239.245.33.126|10.0.100.1|60371|8080|1|42|2020/11/24T20:51:48|0.002|    S |      
in|6|231.62.191.122|10.0.100.1|63854|80|1|41|2020/11/24T20:51:48|0.002|    S |      
in|6|159.60.188.91|10.0.100.1|56507|8080|1|43|2020/11/24T20:51:48|0.002|    S |      
in|6|90.14.203.194|10.0.100.1|50745|8080|1|43|2020/11/24T20:51:48|0.002|    S |      
out|6|10.0.100.1|90.14.203.194|8080|50745|1|43|2020/11/24T20:51:48|0.002| A  S |      
in|6|224.58.24.94|10.0.100.1|62918|80|1|42|2020/11/24T20:51:48|0.002|    S |      
in|6|51.223.163.8|10.0.100.1|55653|8080|1|41|2020/11/24T20:51:48|0.002|    S |      
in|6|130.61.76.90|10.0.100.1|53885|8080|1|43|2020/11/24T20:51:48|0.002|    S |      
in|6|208.210.112.225|10.0.100.1|61993|80|1|41|2020/11/24T20:51:48|0.002|    S |      
in|6|200.236.38.58|10.0.100.1|52866|80|1|42|2020/11/24T20:51:48|0.002|    S |      
in|6|53.121.189.62|10.0.100.1|57123|8080|1|41|2020/11/24T20:51:49|0.002|    S |      
in|6|5.204.48.181|10.0.100.1|62844|80|1|43|2020/11/24T20:51:49|0.002|    S |      
in|6|253.82.173.227|10.0.100.1|56412|80|1|42|2020/11/24T20:51:49|0.002|    S |      
in|6|136.213.239.5|10.0.100.1|51415|8080|1|42|2020/11/24T20:51:49|0.002|    S |      
out|6|10.0.100.1|136.213.239.5|8080|51415|1|42|2020/11/24T20:51:49|0.002| A  S |      
in|6|228.60.98.232|10.0.100.1|54195|8080|1|42|2020/11/24T20:51:49|0.002|    S |      
in|6|62.118.195.198|10.0.100.1|64275|80|1|42|2020/11/24T20:51:49|0.002|    S |      
in|6|158.234.254.66|10.0.100.1|60847|80|1|41|2020/11/24T20:51:49|0.002|    S |      
in|6|145.184.48.249|10.0.100.1|50440|80|1|42|2020/11/24T20:51:49|0.002|    S |      
in|6|162.114.79.161|10.0.100.1|56708|80|1|43|2020/11/24T20:51:49|0.002|    S |      
in|6|49.52.197.63|10.0.100.1|55904|8080|1|43|2020/11/24T20:51:50|0.002|    S |      
in|6|99.210.225.74|10.0.100.1|50801|8080|1|42|2020/11/24T20:51:50|0.002|    S |      
out|6|10.0.100.1|99.210.225.74|8080|50801|1|42|2020/11/24T20:51:50|0.002| A  S |      
in|6|238.30.41.212|10.0.100.1|53840|80|1|43|2020/11/24T20:51:50|0.002|    S |      
in|6|174.140.5.55|10.0.100.1|50380|8080|1|43|2020/11/24T20:51:50|0.002|    S |      
in|6|63.158.117.129|10.0.100.1|55352|80|1|41|2020/11/24T20:51:50|0.002|    S |      
in|6|164.227.82.91|10.0.100.1|59216|80|1|43|2020/11/24T20:51:50|0.002|    S |      
in|6|153.99.134.17|10.0.100.1|61827|80|1|42|2020/11/24T20:51:50|0.002|    S |      
in|6|43.9.205.100|10.0.100.1|60113|8080|1|42|2020/11/24T20:51:50|0.002|    S |      
in|6|91.12.131.248|10.0.100.1|53239|8080|1|42|2020/11/24T20:51:50|0.002|    S |      
in|6|164.200.123.64|10.0.100.1|50148|80|1|41|2020/11/24T20:51:50|0.002|    S |      
in|6|90.234.96.225|10.0.100.1|58600|8080|1|42|2020/11/24T20:51:51|0.002|    S |      
in|6|48.7.202.72|10.0.100.1|54480|8080|1|43|2020/11/24T20:51:51|0.002|    S |      
in|6|85.33.137.128|10.0.100.1|64651|80|1|41|2020/11/24T20:51:51|0.002|    S |      
in|6|12.239.5.77|10.0.100.1|56512|8080|1|43|2020/11/24T20:51:51|0.002|    S |      
in|6|201.54.171.120|10.0.100.1|50572|8080|1|41|2020/11/24T20:51:51|0.002|    S |      
in|6|214.214.119.73|10.0.100.1|62165|8080|1|42|2020/11/24T20:51:51|0.002|    S |      
in|6|210.81.172.63|10.0.100.1|51409|80|1|41|2020/11/24T20:51:51|0.002|    S |      
out|6|10.0.100.1|210.81.172.63|80|51409|1|41|2020/11/24T20:51:51|0.002| A  S |      
in|6|7.157.140.5|10.0.100.1|61077|8080|1|41|2020/11/24T20:51:51|0.002|    S |      
in|6|148.60.70.183|10.0.100.1|57488|80|1|42|2020/11/24T20:51:51|0.002|    S |      
in|6|155.120.217.253|10.0.100.1|50117|80|1|42|2020/11/24T20:51:51|0.002|    S |      
in|6|113.55.9.172|10.0.100.1|62226|8080|1|42|2020/11/24T20:51:52|0.002|    S |      
in|6|162.137.146.238|10.0.100.1|61588|8080|1|41|2020/11/24T20:51:52|0.002|    S |      
in|6|208.48.255.229|10.0.100.1|55782|8080|1|41|2020/11/24T20:51:52|0.002|    S |      
in|6|236.238.101.152|10.0.100.1|57647|8080|1|43|2020/11/24T20:51:52|0.002|    S |      
in|6|240.113.59.137|10.0.100.1|57232|80|1|42|2020/11/24T20:51:52|0.002|    S |      
in|6|186.143.100.207|10.0.100.1|60297|8080|1|42|2020/11/24T20:51:52|0.002|    S |      
out|6|10.0.100.1|186.143.100.207|8080|60297|1|42|2020/11/24T20:51:52|0.002| A  S |      
in|6|119.192.52.100|10.0.100.1|59131|80|1|43|2020/11/24T20:51:52|0.002|    S |      
in|6|67.113.165.228|10.0.100.1|63709|8080|1|42|2020/11/24T20:51:52|0.002|    S |      
out|6|10.0.100.1|67.113.165.228|8080|63709|1|42|2020/11/24T20:51:52|0.002| A  S |      
in|6|210.249.101.142|10.0.100.1|51650|80|1|41|2020/11/24T20:51:52|0.002|    S |      
in|6|150.182.28.52|10.0.100.1|56311|8080|1|43|2020/11/24T20:51:53|0.002|    S |      
in|6|56.224.20.192|10.0.100.1|64111|8080|1|43|2020/11/24T20:51:53|0.002|    S |      
in|6|184.241.166.226|10.0.100.1|57400|80|1|42|2020/11/24T20:51:53|0.002|    S |      
in|6|65.233.140.37|10.0.100.1|57926|80|1|41|2020/11/24T20:51:53|0.002|    S |      
out|6|10.0.100.1|65.233.140.37|80|57926|1|41|2020/11/24T20:51:53|0.002| A  S |      
in|6|62.193.208.209|10.0.100.1|59806|80|1|42|2020/11/24T20:51:53|0.002|    S |      
in|6|102.237.124.89|10.0.100.1|64251|8080|1|42|2020/11/24T20:51:53|0.002|    S |      
in|6|143.242.17.234|10.0.100.1|64995|8080|1|43|2020/11/24T20:51:53|0.002|    S |      
in|6|38.22.128.196|10.0.100.1|55155|80|1|43|2020/11/24T20:51:53|0.002|    S |      
in|6|181.234.102.210|10.0.100.1|52041|80|1|43|2020/11/24T20:51:53|0.002|    S |      
in|6|123.82.119.84|10.0.100.1|50665|8080|1|42|2020/11/24T20:51:53|0.002|    S |      
in|6|51.71.228.198|10.0.100.1|64403|80|1|42|2020/11/24T20:51:54|0.002|    S |      
in|6|79.234.219.111|10.0.100.1|58279|80|1|42|2020/11/24T20:51:54|0.002|    S |      
in|6|181.103.126.117|10.0.100.1|55531|8080|1|41|2020/11/24T20:51:54|0.002|    S |      
in|6|36.48.203.201|10.0.100.1|55641|80|1|43|2020/11/24T20:51:54|0.002|    S |      
in|6|210.79.176.198|10.0.100.1|51326|8080|1|43|2020/11/24T20:51:54|0.002|    S |      
in|6|220.57.30.172|10.0.100.1|63579|80|1|41|2020/11/24T20:51:54|0.002|    S |      
in|6|75.253.132.97|10.0.100.1|51198|80|1|42|2020/11/24T20:51:54|0.002|    S |      
in|6|137.166.187.214|10.0.100.1|59235|8080|1|42|2020/11/24T20:51:54|0.002|    S |      
in|6|145.204.34.64|10.0.100.1|63717|8080|1|41|2020/11/24T20:51:54|0.002|    S |      
in|6|73.198.182.47|10.0.100.1|60141|8080|1|42|2020/11/24T20:51:54|0.002|    S |      
in|6|51.184.53.246|10.0.100.1|55489|8080|1|42|2020/11/24T20:51:55|0.002|    S |      
in|6|160.96.138.50|10.0.100.1|59819|80|1|43|2020/11/24T20:51:55|0.002|    S |      
out|6|10.0.100.1|160.96.138.50|80|59819|1|43|2020/11/24T20:51:55|0.002| A  S |      
in|6|168.72.125.35|10.0.100.1|56515|80|1|42|2020/11/24T20:51:55|0.002|    S |      
in|6|86.155.186.32|10.0.100.1|51114|80|1|41|2020/11/24T20:51:55|0.002|    S |      
in|6|185.12.21.179|10.0.100.1|51081|8080|1|41|2020/11/24T20:51:55|0.002|    S |      
in|6|122.197.151.203|10.0.100.1|64580|80|1|41|2020/11/24T20:51:55|0.002|    S |      
in|6|62.201.5.87|10.0.100.1|56144|80|1|43|2020/11/24T20:51:55|0.002|    S |      
in|6|14.121.127.13|10.0.100.1|52657|80|1|42|2020/11/24T20:51:55|0.002|    S |      
in|6|57.58.133.70|10.0.100.1|63669|80|1|41|2020/11/24T20:51:55|0.002|    S |      
in|6|107.129.43.216|10.0.100.1|59042|8080|1|42|2020/11/24T20:51:56|0.002|    S |      
in|6|108.81.84.179|10.0.100.1|64939|8080|1|41|2020/11/24T20:51:56|0.002|    S |      
in|6|201.98.182.63|10.0.100.1|63831|8080|1|42|2020/11/24T20:51:56|0.002|    S |      
in|6|46.5.203.177|10.0.100.1|59714|80|1|43|2020/11/24T20:51:56|0.002|    S |      
in|6|92.200.187.236|10.0.100.1|53852|80|1|42|2020/11/24T20:51:56|0.002|    S |      
in|6|184.141.20.236|10.0.100.1|60707|8080|1|43|2020/11/24T20:51:56|0.002|    S |      
in|6|62.142.75.118|10.0.100.1|59957|80|1|41|2020/11/24T20:51:56|0.002|    S |      
in|6|198.35.91.108|10.0.100.1|54559|80|1|41|2020/11/24T20:51:56|0.002|    S |      
in|6|59.80.160.234|10.0.100.1|62461|8080|1|43|2020/11/24T20:51:56|0.002|    S |      
in|6|194.110.194.219|10.0.100.1|62654|8080|1|41|2020/11/24T20:51:56|0.002|    S |      
out|6|10.0.100.1|194.110.194.219|8080|62654|1|41|2020/11/24T20:51:56|0.002| A  S |      
in|6|216.248.63.104|10.0.100.1|51599|80|1|43|2020/11/24T20:51:57|0.002|    S |      
in|6|170.164.255.180|10.0.100.1|64023|8080|1|41|2020/11/24T20:51:57|0.002|    S |      
in|6|211.239.59.68|10.0.100.1|62391|8080|1|42|2020/11/24T20:51:57|0.002|    S |      
in|6|45.159.221.60|10.0.100.1|59243|80|1|42|2020/11/24T20:51:57|0.002|    S |      
in|6|96.201.63.110|10.0.100.1|50153|8080|1|42|2020/11/24T20:51:57|0.002|    S |      
out|6|10.0.100.1|96.201.63.110|8080|50153|1|42|2020/11/24T20:51:57|0.002| A  S |      
in|6|250.184.170.184|10.0.100.1|51887|80|1|41|2020/11/24T20:51:57|0.002|    S |      
in|6|216.65.88.122|10.0.100.1|51268|8080|1|41|2020/11/24T20:51:57|0.002|    S |      
in|6|148.145.210.121|10.0.100.1|50526|8080|1|43|2020/11/24T20:51:57|0.002|    S |      
in|6|176.133.124.37|10.0.100.1|64912|8080|1|41|2020/11/24T20:51:57|0.002|    S |      
in|6|179.219.122.49|10.0.100.1|55691|8080|1|43|2020/11/24T20:51:57|0.002|    S |      
out|6|10.0.100.1|179.219.122.49|8080|55691|1|43|2020/11/24T20:51:57|0.002| A  S |      
in|6|214.177.31.109|10.0.100.1|61472|80|1|41|2020/11/24T20:51:58|0.002|    S |      
in|6|242.127.183.128|10.0.100.1|61298|8080|1|42|2020/11/24T20:51:58|0.002|    S |      
in|6|95.22.229.223|10.0.100.1|62731|80|1|41|2020/11/24T20:51:58|0.002|    S |      
in|6|54.45.65.123|10.0.100.1|51049|8080|1|42|2020/11/24T20:51:58|0.002|    S |      
in|6|176.163.151.188|10.0.100.1|51050|80|1|42|2020/11/24T20:51:58|0.002|    S |      
in|6|119.75.151.152|10.0.100.1|64351|8080|1|41|2020/11/24T20:51:58|0.002|    S |      
in|6|42.88.184.129|10.0.100.1|55849|8080|1|43|2020/11/24T20:51:58|0.002|    S |      
in|6|11.57.92.172|10.0.100.1|51109|80|1|42|2020/11/24T20:51:58|0.002|    S |      
out|6|10.0.100.1|11.57.92.172|80|51109|1|42|2020/11/24T20:51:58|0.002| A  S |      
in|6|9.64.153.5|10.0.100.1|58346|8080|1|41|2020/11/24T20:51:58|0.002|    S |      
in|6|245.151.87.110|10.0.100.1|52084|8080|1|42|2020/11/24T20:51:59|0.002|    S |      
in|6|37.80.158.21|10.0.100.1|53865|80|1|42|2020/11/24T20:51:59|0.002|    S |      
in|6|34.37.104.119|10.0.100.1|50127|8080|1|41|2020/11/24T20:51:59|0.002|    S |      
in|6|255.248.23.138|10.0.100.1|53256|80|1|42|2020/11/24T20:51:59|0.002|    S |      
in|6|215.87.50.151|10.0.100.1|52024|8080|1|43|2020/11/24T20:51:59|0.002|    S |      
in|6|60.184.145.57|10.0.100.1|60600|8080|1|41|2020/11/24T20:51:59|0.002|    S |      
in|6|157.47.80.24|10.0.100.1|61166|8080|1|43|2020/11/24T20:51:59|0.002|    S |      
in|6|68.87.246.103|10.0.100.1|59796|8080|1|43|2020/11/24T20:51:59|0.002|    S |      
in|6|183.151.140.230|10.0.100.1|64504|80|1|42|2020/11/24T20:51:59|0.002|    S |      
in|6|245.197.87.104|10.0.100.1|61902|8080|1|43|2020/11/24T20:51:59|0.002|    S |      
in|6|147.223.24.31|10.0.100.1|59623|80|1|41|2020/11/24T20:52:00|0.002|    S |      
out|6|10.0.100.1|147.223.24.31|80|59623|1|41|2020/11/24T20:52:00|0.002| A  S |      
in|6|124.130.8.33|10.0.100.1|58697|80|1|42|2020/11/24T20:52:00|0.002|    S |      
in|6|254.202.72.249|10.0.100.1|50509|8080|1|42|2020/11/24T20:52:00|0.002|    S |      
in|6|58.172.114.74|10.0.100.1|63670|80|1|42|2020/11/24T20:52:00|0.002|    S |      
in|6|60.68.34.243|10.0.100.1|64083|8080|1|43|2020/11/24T20:52:00|0.002|    S |      
in|6|253.72.162.26|10.0.100.1|60056|80|1|43|2020/11/24T20:52:00|0.002|    S |      
out|6|10.0.100.1|253.72.162.26|80|60056|1|43|2020/11/24T20:52:00|0.002| A  S |      
in|6|188.89.70.23|10.0.100.1|56759|80|1|43|2020/11/24T20:52:00|0.002|    S |      
in|6|136.214.167.109|10.0.100.1|64601|8080|1|41|2020/11/24T20:52:00|0.002|    S |      
in|6|115.57.23.10|10.0.100.1|62237|80|1|43|2020/11/24T20:52:00|0.002|    S |      
in|6|36.139.80.55|10.0.100.1|56629|8080|1|41|2020/11/24T20:52:01|0.002|    S |      
out|6|10.0.100.1|36.139.80.55|8080|56629|1|41|2020/11/24T20:52:01|0.002| A  S |      
in|6|135.14.49.156|10.0.100.1|58444|80|1|43|2020/11/24T20:52:01|0.002|    S |      
in|6|23.200.204.72|10.0.100.1|53294|8080|1|43|2020/11/24T20:52:01|0.002|    S |      
in|6|186.53.185.202|10.0.100.1|54692|8080|1|41|2020/11/24T20:52:01|0.002|    S |      
out|6|10.0.100.1|186.53.185.202|8080|54692|1|41|2020/11/24T20:52:01|0.002| A  S |      
in|6|147.74.222.214|10.0.100.1|54653|80|1|43|2020/11/24T20:52:01|0.002|    S |      
in|6|237.116.36.122|10.0.100.1|56215|8080|1|42|2020/11/24T20:52:01|0.002|    S |      
in|6|218.113.2.186|10.0.100.1|56984|80|1|43|2020/11/24T20:52:01|0.002|    S |      
in|6|63.35.35.39|10.0.100.1|60934|8080|1|42|2020/11/24T20:52:01|0.002|    S |      
in|6|126.15.100.203|10.0.100.1|59601|8080|1|41|2020/11/24T20:52:01|0.002|    S |      
in|6|245.152.203.185|10.0.100.1|56902|80|1|42|2020/11/24T20:52:01|0.002|    S |      
