type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|57.147.85.242|10.0.28.147|50824|8080|1|43|2020/11/24T20:55:08|0.002|     F|
out|6|10.0.28.147|57.147.85.242|8080|50824|1|43|2020/11/24T20:55:08|0.002|   R  |
in|6|253.207.39.234|10.0.28.149|64656|8080|1|43|2020/11/24T20:55:08|0.002|     F|
out|6|10.0.28.149|253.207.39.234|8080|64656|1|43|2020/11/24T20:55:08|0.002|   R  |
in|6|134.103.82.183|10.0.28.151|62536|80|1|41|2020/11/24T20:55:08|0.002|     F|
out|6|10.0.28.151|134.103.82.183|80|62536|1|41|2020/11/24T20:55:08|0.002|   R  |
in|6|21.89.180.207|10.0.28.153|61996|8080|1|42|2020/11/24T20:55:08|0.002|     F|
out|6|10.0.28.153|21.89.180.207|8080|61996|1|42|2020/11/24T20:55:08|0.002|   R  |
in|6|168.64.227.181|10.0.28.155|58572|80|1|43|2020/11/24T20:55:08|0.002|     F|
out|6|10.0.28.155|168.64.227.181|80|58572|1|43|2020/11/24T20:55:08|0.002|   R  |
in|6|73.132.74.52|10.0.28.157|54420|80|1|43|2020/11/24T20:55:08|0.002|     F|
out|6|10.0.28.157|73.132.74.52|80|54420|1|43|2020/11/24T20:55:08|0.002|   R  |
in|6|212.142.126.46|10.0.28.159|61872|8080|1|43|2020/11/24T20:55:08|0.002|     F|
out|6|10.0.28.159|212.142.126.46|8080|61872|1|43|2020/11/24T20:55:08|0.002|   R  |
in|6|195.14.209.251|10.0.28.161|60483|8080|1|41|2020/11/24T20:55:08|0.002|     F|
out|6|10.0.28.161|195.14.209.251|8080|60483|1|41|2020/11/24T20:55:08|0.002|   R  |
in|6|123.155.61.82|10.0.28.163|50077|80|1|41|2020/11/24T20:55:08|0.002|     F|
out|6|10.0.28.163|123.155.61.82|80|50077|1|41|2020/11/24T20:55:08|0.002|   R  |
in|6|70.183.143.222|10.0.28.165|62604|8080|1|41|2020/11/24T20:55:09|0.002|     F|
out|6|10.0.28.165|70.183.143.222|8080|62604|1|41|2020/11/24T20:55:09|0.002|   R  |
in|6|154.237.25.14|10.0.28.167|60577|8080|1|42|2020/11/24T20:55:09|0.002|     F|
out|6|10.0.28.167|154.237.25.14|8080|60577|1|42|2020/11/24T20:55:09|0.002|   R  |
in|6|212.80.118.127|10.0.28.169|60393|8080|1|43|2020/11/24T20:55:09|0.002|     F|
out|6|10.0.28.169|212.80.118.127|8080|60393|1|43|2020/11/24T20:55:09|0.002|   R  |
in|6|213.142.65.83|10.0.28.171|61681|80|1|42|2020/11/24T20:55:09|0.002|     F|
out|6|10.0.28.171|213.142.65.83|80|61681|1|42|2020/11/24T20:55:09|0.002|   R  |
in|6|200.109.236.87|10.0.28.173|61140|8080|1|42|2020/11/24T20:55:09|0.002|     F|
out|6|10.0.28.173|200.109.236.87|8080|61140|1|42|2020/11/24T20:55:09|0.002|   R  |
in|6|61.217.168.78|10.0.28.175|57626|80|1|41|2020/11/24T20:55:09|0.002|     F|
out|6|10.0.28.175|61.217.168.78|80|57626|1|41|2020/11/24T20:55:09|0.002|   R  |
in|6|84.117.194.21|10.0.28.177|53614|8080|1|42|2020/11/24T20:55:09|0.002|     F|
out|6|10.0.28.177|84.117.194.21|8080|53614|1|42|2020/11/24T20:55:09|0.002|   R  |
in|6|183.49.216.46|10.0.28.179|56170|8080|1|43|2020/11/24T20:55:09|0.002|     F|
out|6|10.0.28.179|183.49.216.46|8080|56170|1|43|2020/11/24T20:55:09|0.002|   R  |
in|6|91.87.95.165|10.0.28.181|54811|8080|1|43|2020/11/24T20:55:09|0.002|     F|
out|6|10.0.28.181|91.87.95.165|8080|54811|1|43|2020/11/24T20:55:09|0.002|   R  |
in|6|140.141.48.100|10.0.28.183|50689|80|1|42|2020/11/24T20:55:09|0.002|     F|
out|6|10.0.28.183|140.141.48.100|80|50689|1|42|2020/11/24T20:55:09|0.002|   R  |
in|6|81.27.205.84|10.0.28.185|56955|80|1|42|2020/11/24T20:55:10|0.002|     F|
out|6|10.0.28.185|81.27.205.84|80|56955|1|42|2020/11/24T20:55:10|0.002|   R  |
in|6|54.128.28.129|10.0.28.187|63466|8080|1|42|2020/11/24T20:55:10|0.002|     F|
out|6|10.0.28.187|54.128.28.129|8080|63466|1|42|2020/11/24T20:55:10|0.002|   R  |
in|6|184.49.0.154|10.0.28.189|54924|80|1|43|2020/11/24T20:55:10|0.002|     F|
out|6|10.0.28.189|184.49.0.154|80|54924|1|43|2020/11/24T20:55:10|0.002|   R  |
in|6|174.131.38.135|10.0.28.191|57116|80|1|43|2020/11/24T20:55:10|0.002|     F|
out|6|10.0.28.191|174.131.38.135|80|57116|1|43|2020/11/24T20:55:10|0.002|   R  |
in|6|255.6.251.80|10.0.28.193|50016|80|1|41|2020/11/24T20:55:10|0.002|     F|
out|6|10.0.28.193|255.6.251.80|80|50016|1|41|2020/11/24T20:55:10|0.002|   R  |
in|6|47.46.42.252|10.0.28.195|51903|8080|1|43|2020/11/24T20:55:10|0.002|     F|
out|6|10.0.28.195|47.46.42.252|8080|51903|1|43|2020/11/24T20:55:10|0.002|   R  |
in|6|15.110.179.244|10.0.28.197|56467|8080|1|42|2020/11/24T20:55:10|0.002|     F|
out|6|10.0.28.197|15.110.179.244|8080|56467|1|42|2020/11/24T20:55:10|0.002|   R  |
in|6|18.212.46.118|10.0.28.199|60950|8080|1|41|2020/11/24T20:55:10|0.002|     F|
out|6|10.0.28.199|18.212.46.118|8080|60950|1|41|2020/11/24T20:55:10|0.002|   R  |
in|6|50.155.22.135|10.0.28.201|64849|80|1|41|2020/11/24T20:55:10|0.002|     F|
out|6|10.0.28.201|50.155.22.135|80|64849|1|41|2020/11/24T20:55:10|0.002|   R  |
in|6|180.115.60.156|10.0.28.203|51715|80|1|41|2020/11/24T20:55:11|0.002|     F|
out|6|10.0.28.203|180.115.60.156|80|51715|1|41|2020/11/24T20:55:11|0.002|   R  |
in|6|245.219.178.33|10.0.28.205|52900|80|1|41|2020/11/24T20:55:11|0.002|     F|
out|6|10.0.28.205|245.219.178.33|80|52900|1|41|2020/11/24T20:55:11|0.002|   R  |
in|6|24.125.79.216|10.0.28.207|60213|80|1|42|2020/11/24T20:55:11|0.002|     F|
out|6|10.0.28.207|24.125.79.216|80|60213|1|42|2020/11/24T20:55:11|0.002|   R  |
in|6|212.235.124.206|10.0.28.209|57820|80|1|42|2020/11/24T20:55:11|0.002|     F|
out|6|10.0.28.209|212.235.124.206|80|57820|1|42|2020/11/24T20:55:11|0.002|   R  |
in|6|170.1.232.143|10.0.28.211|61225|8080|1|41|2020/11/24T20:55:11|0.002|     F|
out|6|10.0.28.211|170.1.232.143|8080|61225|1|41|2020/11/24T20:55:11|0.002|   R  |
in|6|103.12.53.102|10.0.28.213|59735|8080|1|41|2020/11/24T20:55:11|0.002|     F|
in|6|203.84.167.223|10.0.28.215|57907|8080|1|42|2020/11/24T20:55:11|0.002|     F|
out|6|10.0.28.215|203.84.167.223|8080|57907|1|42|2020/11/24T20:55:11|0.002|   R  |
in|6|97.233.24.148|10.0.28.217|57049|80|1|41|2020/11/24T20:55:11|0.002|     F|
out|6|10.0.28.217|97.233.24.148|80|57049|1|41|2020/11/24T20:55:11|0.002|   R  |
in|6|163.192.239.63|10.0.28.219|61933|80|1|41|2020/11/24T20:55:11|0.002|     F|
out|6|10.0.28.219|163.192.239.63|80|61933|1|41|2020/11/24T20:55:11|0.002|   R  |
in|6|206.164.26.122|10.0.28.221|52946|80|1|41|2020/11/24T20:55:11|0.002|     F|
out|6|10.0.28.221|206.164.26.122|80|52946|1|41|2020/11/24T20:55:11|0.002|   R  |
in|6|71.185.213.162|10.0.28.223|57234|80|1|43|2020/11/24T20:55:12|0.002|     F|
out|6|10.0.28.223|71.185.213.162|80|57234|1|43|2020/11/24T20:55:12|0.002|   R  |
in|6|159.122.78.111|10.0.28.225|58768|80|1|42|2020/11/24T20:55:12|0.002|     F|
out|6|10.0.28.225|159.122.78.111|80|58768|1|42|2020/11/24T20:55:12|0.002|   R  |
in|6|124.3.64.37|10.0.28.227|50646|80|1|42|2020/11/24T20:55:12|0.002|     F|
out|6|10.0.28.227|124.3.64.37|80|50646|1|42|2020/11/24T20:55:12|0.002|   R  |
in|6|69.40.162.61|10.0.28.229|63681|8080|1|43|2020/11/24T20:55:12|0.002|     F|
in|6|149.7.80.230|10.0.28.231|52014|80|1|41|2020/11/24T20:55:12|0.002|     F|
out|6|10.0.28.231|149.7.80.230|80|52014|1|41|2020/11/24T20:55:12|0.002|   R  |
in|6|38.164.91.157|10.0.28.233|62556|8080|1|41|2020/11/24T20:55:12|0.002|     F|
in|6|195.129.242.103|10.0.28.235|55715|80|1|41|2020/11/24T20:55:12|0.002|     F|
out|6|10.0.28.235|195.129.242.103|80|55715|1|41|2020/11/24T20:55:12|0.002|   R  |
in|6|153.205.253.242|10.0.28.237|64549|8080|1|43|2020/11/24T20:55:12|0.002|     F|
out|6|10.0.28.237|153.205.253.242|8080|64549|1|43|2020/11/24T20:55:12|0.002|   R  |
in|6|210.22.148.200|10.0.28.239|58720|8080|1|42|2020/11/24T20:55:12|0.002|     F|
out|6|10.0.28.239|210.22.148.200|8080|58720|1|42|2020/11/24T20:55:12|0.002|   R  |
in|6|158.241.224.16|10.0.28.241|63813|8080|1|42|2020/11/24T20:55:12|0.002|     F|
out|6|10.0.28.241|158.241.224.16|8080|63813|1|42|2020/11/24T20:55:12|0.002|   R  |
in|6|169.46.137.181|10.0.28.243|56223|8080|1|41|2020/11/24T20:55:13|0.002|     F|
out|6|10.0.28.243|169.46.137.181|8080|56223|1|41|2020/11/24T20:55:13|0.002|   R  |
in|6|236.137.138.139|10.0.28.245|53479|80|1|42|2020/11/24T20:55:13|0.002|     F|
out|6|10.0.28.245|236.137.138.139|80|53479|1|42|2020/11/24T20:55:13|0.002|   R  |
in|6|150.78.112.109|10.0.28.247|56493|80|1|42|2020/11/24T20:55:13|0.002|     F|
out|6|10.0.28.247|150.78.112.109|80|56493|1|42|2020/11/24T20:55:13|0.002|   R  |
in|6|18.170.239.69|10.0.28.249|51525|8080|1|41|2020/11/24T20:55:13|0.002|     F|
out|6|10.0.28.249|18.170.239.69|8080|51525|1|41|2020/11/24T20:55:13|0.002|   R  |
in|6|181.40.220.185|10.0.28.251|52840|8080|1|43|2020/11/24T20:55:13|0.002|     F|
out|6|10.0.28.251|181.40.220.185|8080|52840|1|43|2020/11/24T20:55:13|0.002|   R  |
in|6|0.82.244.91|10.0.28.253|58164|80|1|42|2020/11/24T20:55:13|0.002|     F|
out|6|10.0.28.253|0.82.244.91|80|58164|1|42|2020/11/24T20:55:13|0.002|   R  |
in|6|219.77.133.122|10.0.28.255|51935|80|1|43|2020/11/24T20:55:13|0.002|     F|
out|6|10.0.28.255|219.77.133.122|80|51935|1|43|2020/11/24T20:55:13|0.002|   R  |
in|6|78.194.118.105|10.0.29.1|54019|80|1|41|2020/11/24T20:55:13|0.002|     F|
out|6|10.0.29.1|78.194.118.105|80|54019|1|41|2020/11/24T20:55:13|0.002|   R  |
in|6|94.135.72.251|10.0.29.3|63092|8080|1|43|2020/11/24T20:55:13|0.002|     F|
out|6|10.0.29.3|94.135.72.251|8080|63092|1|43|2020/11/24T20:55:13|0.002|   R  |
in|6|27.103.145.116|10.0.29.5|52660|8080|1|41|2020/11/24T20:55:14|0.002|     F|
out|6|10.0.29.5|27.103.145.116|8080|52660|1|41|2020/11/24T20:55:14|0.002|   R  |
in|6|35.48.150.171|10.0.29.7|58614|8080|1|42|2020/11/24T20:55:14|0.002|     F|
out|6|10.0.29.7|35.48.150.171|8080|58614|1|42|2020/11/24T20:55:14|0.002|   R  |
in|6|84.1.237.224|10.0.29.9|57390|80|1|41|2020/11/24T20:55:14|0.002|     F|
out|6|10.0.29.9|84.1.237.224|80|57390|1|41|2020/11/24T20:55:14|0.002|   R  |
in|6|29.175.245.114|10.0.29.11|60610|80|1|43|2020/11/24T20:55:14|0.002|     F|
out|6|10.0.29.11|29.175.245.114|80|60610|1|43|2020/11/24T20:55:14|0.002|   R  |
in|6|65.226.194.69|10.0.29.13|54366|8080|1|42|2020/11/24T20:55:14|0.002|     F|
out|6|10.0.29.13|65.226.194.69|8080|54366|1|42|2020/11/24T20:55:14|0.002|   R  |
in|6|222.137.225.169|10.0.29.15|56568|80|1|41|2020/11/24T20:55:14|0.002|     F|
out|6|10.0.29.15|222.137.225.169|80|56568|1|41|2020/11/24T20:55:14|0.002|   R  |
in|6|184.22.124.8|10.0.29.17|62653|8080|1|42|2020/11/24T20:55:14|0.002|     F|
out|6|10.0.29.17|184.22.124.8|8080|62653|1|42|2020/11/24T20:55:14|0.002|   R  |
in|6|228.191.175.168|10.0.29.19|51433|8080|1|43|2020/11/24T20:55:14|0.002|     F|
out|6|10.0.29.19|228.191.175.168|8080|51433|1|43|2020/11/24T20:55:14|0.002|   R  |
in|6|118.22.15.32|10.0.29.21|51392|8080|1|42|2020/11/24T20:55:14|0.002|     F|
in|6|39.98.249.172|10.0.29.23|59726|8080|1|43|2020/11/24T20:55:14|0.002|     F|
out|6|10.0.29.23|39.98.249.172|8080|59726|1|43|2020/11/24T20:55:14|0.002|   R  |
in|6|194.244.199.128|10.0.29.25|58570|80|1|41|2020/11/24T20:55:15|0.002|     F|
out|6|10.0.29.25|194.244.199.128|80|58570|1|41|2020/11/24T20:55:15|0.002|   R  |
in|6|66.197.85.233|10.0.29.27|54402|80|1|41|2020/11/24T20:55:15|0.002|     F|
out|6|10.0.29.27|66.197.85.233|80|54402|1|41|2020/11/24T20:55:15|0.002|   R  |
in|6|54.144.71.152|10.0.29.29|59047|80|1|42|2020/11/24T20:55:15|0.002|     F|
out|6|10.0.29.29|54.144.71.152|80|59047|1|42|2020/11/24T20:55:15|0.002|   R  |
in|6|21.16.192.91|10.0.29.31|54167|80|1|41|2020/11/24T20:55:15|0.002|     F|
out|6|10.0.29.31|21.16.192.91|80|54167|1|41|2020/11/24T20:55:15|0.002|   R  |
in|6|46.189.207.90|10.0.29.33|60654|8080|1|42|2020/11/24T20:55:15|0.002|     F|
out|6|10.0.29.33|46.189.207.90|8080|60654|1|42|2020/11/24T20:55:15|0.002|   R  |
in|6|9.182.175.163|10.0.29.35|53918|80|1|41|2020/11/24T20:55:15|0.002|     F|
out|6|10.0.29.35|9.182.175.163|80|53918|1|41|2020/11/24T20:55:15|0.002|   R  |
in|6|253.124.68.71|10.0.29.37|57590|80|1|43|2020/11/24T20:55:15|0.002|     F|
out|6|10.0.29.37|253.124.68.71|80|57590|1|43|2020/11/24T20:55:15|0.002|   R  |
in|6|43.237.6.21|10.0.29.39|63868|80|1|43|2020/11/24T20:55:15|0.002|     F|
out|6|10.0.29.39|43.237.6.21|80|63868|1|43|2020/11/24T20:55:15|0.002|   R  |
in|6|39.11.39.252|10.0.29.41|58541|8080|1|43|2020/11/24T20:55:15|0.002|     F|
out|6|10.0.29.41|39.11.39.252|8080|58541|1|43|2020/11/24T20:55:15|0.002|   R  |
in|6|31.15.8.222|10.0.29.43|55202|8080|1|41|2020/11/24T20:55:15|0.002|     F|
out|6|10.0.29.43|31.15.8.222|8080|55202|1|41|2020/11/24T20:55:15|0.002|   R  |
in|6|178.48.217.43|10.0.29.45|54776|80|1|41|2020/11/24T20:55:16|0.002|     F|
in|6|60.53.104.45|10.0.29.47|59627|80|1|42|2020/11/24T20:55:16|0.002|     F|
out|6|10.0.29.47|60.53.104.45|80|59627|1|42|2020/11/24T20:55:16|0.002|   R  |
in|6|90.58.100.137|10.0.29.49|56520|8080|1|43|2020/11/24T20:55:16|0.002|     F|
out|6|10.0.29.49|90.58.100.137|8080|56520|1|43|2020/11/24T20:55:16|0.002|   R  |
in|6|217.250.192.117|10.0.29.51|51604|8080|1|42|2020/11/24T20:55:16|0.002|     F|
out|6|10.0.29.51|217.250.192.117|8080|51604|1|42|2020/11/24T20:55:16|0.002|   R  |
in|6|57.114.190.93|10.0.29.53|55386|80|1|42|2020/11/24T20:55:16|0.002|     F|
out|6|10.0.29.53|57.114.190.93|80|55386|1|42|2020/11/24T20:55:16|0.002|   R  |
in|6|54.114.32.131|10.0.29.55|53352|80|1|41|2020/11/24T20:55:16|0.002|     F|
out|6|10.0.29.55|54.114.32.131|80|53352|1|41|2020/11/24T20:55:16|0.002|   R  |
in|6|137.137.71.177|10.0.29.57|61792|80|1|43|2020/11/24T20:55:16|0.002|     F|
out|6|10.0.29.57|137.137.71.177|80|61792|1|43|2020/11/24T20:55:16|0.002|   R  |
in|6|149.94.39.13|10.0.29.59|57198|80|1|41|2020/11/24T20:55:16|0.002|     F|
out|6|10.0.29.59|149.94.39.13|80|57198|1|41|2020/11/24T20:55:16|0.002|   R  |
in|6|196.138.194.18|10.0.29.61|63286|80|1|41|2020/11/24T20:55:16|0.002|     F|
out|6|10.0.29.61|196.138.194.18|80|63286|1|41|2020/11/24T20:55:16|0.002|   R  |
in|6|220.219.157.213|10.0.29.63|55851|8080|1|41|2020/11/24T20:55:17|0.002|     F|
in|6|250.89.101.148|10.0.29.65|62764|80|1|41|2020/11/24T20:55:17|0.002|     F|
in|6|128.221.9.40|10.0.29.67|50245|8080|1|42|2020/11/24T20:55:17|0.002|     F|
out|6|10.0.29.67|128.221.9.40|8080|50245|1|42|2020/11/24T20:55:17|0.002|   R  |
in|6|110.145.10.139|10.0.29.69|58252|80|1|41|2020/11/24T20:55:17|0.002|     F|
out|6|10.0.29.69|110.145.10.139|80|58252|1|41|2020/11/24T20:55:17|0.002|   R  |
in|6|252.116.207.247|10.0.29.71|51774|80|1|43|2020/11/24T20:55:17|0.002|     F|
out|6|10.0.29.71|252.116.207.247|80|51774|1|43|2020/11/24T20:55:17|0.002|   R  |
in|6|220.6.173.217|10.0.29.73|54559|80|1|43|2020/11/24T20:55:17|0.002|     F|
out|6|10.0.29.73|220.6.173.217|80|54559|1|43|2020/11/24T20:55:17|0.002|   R  |
in|6|23.155.224.57|10.0.29.75|58648|80|1|43|2020/11/24T20:55:17|0.002|     F|
out|6|10.0.29.75|23.155.224.57|80|58648|1|43|2020/11/24T20:55:17|0.002|   R  |
in|6|171.99.172.47|10.0.29.77|58922|8080|1|41|2020/11/24T20:55:17|0.002|     F|
in|6|125.183.226.47|10.0.29.79|64572|80|1|42|2020/11/24T20:55:17|0.002|     F|
out|6|10.0.29.79|125.183.226.47|80|64572|1|42|2020/11/24T20:55:17|0.002|   R  |
in|6|198.23.93.226|10.0.29.81|52751|80|1|42|2020/11/24T20:55:17|0.002|     F|
out|6|10.0.29.81|198.23.93.226|80|52751|1|42|2020/11/24T20:55:17|0.002|   R  |
in|6|126.205.128.91|10.0.29.83|50926|8080|1|41|2020/11/24T20:55:18|0.002|     F|
out|6|10.0.29.83|126.205.128.91|8080|50926|1|41|2020/11/24T20:55:18|0.002|   R  |
in|6|37.72.25.17|10.0.29.85|52507|80|1|43|2020/11/24T20:55:18|0.002|     F|
in|6|161.209.30.128|10.0.29.87|57531|80|1|42|2020/11/24T20:55:18|0.002|     F|
out|6|10.0.29.87|161.209.30.128|80|57531|1|42|2020/11/24T20:55:18|0.002|   R  |
in|6|208.86.34.128|10.0.29.89|53236|80|1|43|2020/11/24T20:55:18|0.002|     F|
out|6|10.0.29.89|208.86.34.128|80|53236|1|43|2020/11/24T20:55:18|0.002|   R  |
in|6|15.29.69.131|10.0.29.91|61838|80|1|41|2020/11/24T20:55:18|0.002|     F|
out|6|10.0.29.91|15.29.69.131|80|61838|1|41|2020/11/24T20:55:18|0.002|   R  |
in|6|164.94.198.191|10.0.29.93|55535|80|1|41|2020/11/24T20:55:18|0.002|     F|
out|6|10.0.29.93|164.94.198.191|80|55535|1|41|2020/11/24T20:55:18|0.002|   R  |
in|6|88.188.239.147|10.0.29.95|61427|80|1|43|2020/11/24T20:55:18|0.002|     F|
out|6|10.0.29.95|88.188.239.147|80|61427|1|43|2020/11/24T20:55:18|0.002|   R  |
in|6|215.185.179.37|10.0.29.97|64008|80|1|42|2020/11/24T20:55:18|0.002|     F|
out|6|10.0.29.97|215.185.179.37|80|64008|1|42|2020/11/24T20:55:18|0.002|   R  |
in|6|82.119.132.53|10.0.29.99|51414|80|1|41|2020/11/24T20:55:18|0.002|     F|
out|6|10.0.29.99|82.119.132.53|80|51414|1|41|2020/11/24T20:55:18|0.002|   R  |
in|6|111.154.12.87|10.0.29.101|64961|8080|1|42|2020/11/24T20:55:18|0.002|     F|
out|6|10.0.29.101|111.154.12.87|8080|64961|1|42|2020/11/24T20:55:18|0.002|   R  |
in|6|254.3.27.63|10.0.29.103|62697|8080|1|41|2020/11/24T20:55:19|0.002|     F|
out|6|10.0.29.103|254.3.27.63|8080|62697|1|41|2020/11/24T20:55:19|0.002|   R  |
in|6|114.60.85.147|10.0.29.105|63244|80|1|43|2020/11/24T20:55:19|0.002|     F|
in|6|41.143.215.187|10.0.29.107|54289|80|1|42|2020/11/24T20:55:19|0.002|     F|
out|6|10.0.29.107|41.143.215.187|80|54289|1|42|2020/11/24T20:55:19|0.002|   R  |
in|6|7.123.197.88|10.0.29.109|52149|8080|1|43|2020/11/24T20:55:19|0.002|     F|
out|6|10.0.29.109|7.123.197.88|8080|52149|1|43|2020/11/24T20:55:19|0.002|   R  |
in|6|205.222.19.216|10.0.29.111|63524|80|1|42|2020/11/24T20:55:19|0.002|     F|
out|6|10.0.29.111|205.222.19.216|80|63524|1|42|2020/11/24T20:55:19|0.002|   R  |
in|6|21.41.121.145|10.0.29.113|62972|80|1|41|2020/11/24T20:55:19|0.002|     F|
out|6|10.0.29.113|21.41.121.145|80|62972|1|41|2020/11/24T20:55:19|0.002|   R  |
in|6|172.27.141.189|10.0.29.115|60708|80|1|41|2020/11/24T20:55:19|0.002|     F|
out|6|10.0.29.115|172.27.141.189|80|60708|1|41|2020/11/24T20:55:19|0.002|   R  |
in|6|38.120.117.156|10.0.29.117|58574|8080|1|41|2020/11/24T20:55:19|0.002|     F|
out|6|10.0.29.117|38.120.117.156|8080|58574|1|41|2020/11/24T20:55:19|0.002|   R  |
in|6|250.117.13.19|10.0.29.119|55658|8080|1|43|2020/11/24T20:55:19|0.002|     F|
out|6|10.0.29.119|250.117.13.19|8080|55658|1|43|2020/11/24T20:55:19|0.002|   R  |
in|6|145.99.28.1|10.0.29.121|52892|8080|1|43|2020/11/24T20:55:20|0.002|     F|
out|6|10.0.29.121|145.99.28.1|8080|52892|1|43|2020/11/24T20:55:20|0.002|   R  |
in|6|83.90.94.131|10.0.29.123|53303|8080|1|41|2020/11/24T20:55:20|0.002|     F|
out|6|10.0.29.123|83.90.94.131|8080|53303|1|41|2020/11/24T20:55:20|0.002|   R  |
in|6|124.49.32.248|10.0.29.125|60432|8080|1|41|2020/11/24T20:55:20|0.002|     F|
out|6|10.0.29.125|124.49.32.248|8080|60432|1|41|2020/11/24T20:55:20|0.002|   R  |
in|6|102.42.223.191|10.0.29.127|55464|80|1|43|2020/11/24T20:55:20|0.002|     F|
out|6|10.0.29.127|102.42.223.191|80|55464|1|43|2020/11/24T20:55:20|0.002|   R  |
in|6|72.241.216.112|10.0.29.129|50343|8080|1|41|2020/11/24T20:55:20|0.002|     F|
in|6|174.226.16.111|10.0.29.131|56729|80|1|43|2020/11/24T20:55:20|0.002|     F|
out|6|10.0.29.131|174.226.16.111|80|56729|1|43|2020/11/24T20:55:20|0.002|   R  |
in|6|72.4.200.54|10.0.29.133|62218|8080|1|41|2020/11/24T20:55:20|0.002|     F|
out|6|10.0.29.133|72.4.200.54|8080|62218|1|41|2020/11/24T20:55:20|0.002|   R  |
in|6|3.253.165.86|10.0.29.135|52147|80|1|43|2020/11/24T20:55:20|0.002|     F|
out|6|10.0.29.135|3.253.165.86|80|52147|1|43|2020/11/24T20:55:20|0.002|   R  |
in|6|69.119.25.41|10.0.29.137|52817|8080|1|42|2020/11/24T20:55:20|0.002|     F|
out|6|10.0.29.137|69.119.25.41|8080|52817|1|42|2020/11/24T20:55:20|0.002|   R  |
in|6|214.3.226.6|10.0.29.139|52143|8080|1|41|2020/11/24T20:55:20|0.002|     F|
out|6|10.0.29.139|214.3.226.6|8080|52143|1|41|2020/11/24T20:55:20|0.002|   R  |
in|6|213.2.207.178|10.0.29.141|59196|8080|1|41|2020/11/24T20:55:21|0.002|     F|
out|6|10.0.29.141|213.2.207.178|8080|59196|1|41|2020/11/24T20:55:21|0.002|   R  |
in|6|89.195.98.123|10.0.29.143|58595|8080|1|41|2020/11/24T20:55:21|0.002|     F|
out|6|10.0.29.143|89.195.98.123|8080|58595|1|41|2020/11/24T20:55:21|0.002|   R  |
in|6|244.56.175.40|10.0.29.145|56118|80|1|41|2020/11/24T20:55:21|0.002|     F|
out|6|10.0.29.145|244.56.175.40|80|56118|1|41|2020/11/24T20:55:21|0.002|   R  |
in|6|235.187.103.43|10.0.29.147|50852|80|1|43|2020/11/24T20:55:21|0.002|     F|
out|6|10.0.29.147|235.187.103.43|80|50852|1|43|2020/11/24T20:55:21|0.002|   R  |
in|6|31.60.0.214|10.0.29.149|62522|80|1|42|2020/11/24T20:55:21|0.002|     F|
out|6|10.0.29.149|31.60.0.214|80|62522|1|42|2020/11/24T20:55:21|0.002|   R  |
in|6|17.231.154.94|10.0.29.151|50174|80|1|43|2020/11/24T20:55:21|0.002|     F|
out|6|10.0.29.151|17.231.154.94|80|50174|1|43|2020/11/24T20:55:21|0.002|   R  |
in|6|145.54.73.140|10.0.29.153|50330|80|1|42|2020/11/24T20:55:21|0.002|     F|
out|6|10.0.29.153|145.54.73.140|80|50330|1|42|2020/11/24T20:55:21|0.002|   R  |
in|6|219.69.53.194|10.0.29.155|64266|8080|1|42|2020/11/24T20:55:21|0.002|     F|
out|6|10.0.29.155|219.69.53.194|8080|64266|1|42|2020/11/24T20:55:21|0.002|   R  |
in|6|204.98.251.57|10.0.29.157|63126|8080|1|41|2020/11/24T20:55:21|0.002|     F|
out|6|10.0.29.157|204.98.251.57|8080|63126|1|41|2020/11/24T20:55:21|0.002|   R  |
in|6|73.254.56.65|10.0.29.159|56434|80|1|43|2020/11/24T20:55:22|0.002|     F|
out|6|10.0.29.159|73.254.56.65|80|56434|1|43|2020/11/24T20:55:22|0.002|   R  |
in|6|157.110.187.245|10.0.29.161|61722|80|1|42|2020/11/24T20:55:22|0.002|     F|
out|6|10.0.29.161|157.110.187.245|80|61722|1|42|2020/11/24T20:55:22|0.002|   R  |
in|6|231.53.88.166|10.0.29.163|50527|80|1|41|2020/11/24T20:55:22|0.002|     F|
out|6|10.0.29.163|231.53.88.166|80|50527|1|41|2020/11/24T20:55:22|0.002|   R  |
in|6|144.172.0.167|10.0.29.165|60132|80|1|42|2020/11/24T20:55:22|0.002|     F|
out|6|10.0.29.165|144.172.0.167|80|60132|1|42|2020/11/24T20:55:22|0.002|   R  |
in|6|94.66.191.99|10.0.29.167|64345|8080|1|43|2020/11/24T20:55:22|0.002|     F|
out|6|10.0.29.167|94.66.191.99|8080|64345|1|43|2020/11/24T20:55:22|0.002|   R  |
in|6|161.193.123.214|10.0.29.169|54758|80|1|41|2020/11/24T20:55:22|0.002|     F|
out|6|10.0.29.169|161.193.123.214|80|54758|1|41|2020/11/24T20:55:22|0.002|   R  |
in|6|225.145.78.152|10.0.29.171|61221|80|1|43|2020/11/24T20:55:22|0.002|     F|
out|6|10.0.29.171|225.145.78.152|80|61221|1|43|2020/11/24T20:55:22|0.002|   R  |
in|6|159.180.157.167|10.0.29.173|60545|8080|1|41|2020/11/24T20:55:22|0.002|     F|
out|6|10.0.29.173|159.180.157.167|8080|60545|1|41|2020/11/24T20:55:22|0.002|   R  |
