type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|212.211.161.33|10.0.100.1|61785|80|1|43|2020/11/24T20:59:21|0.002|    S |      
in|6|161.77.154.224|10.0.100.1|63916|8080|1|43|2020/11/24T20:59:21|0.002|    S |      
out|6|10.0.100.1|161.77.154.224|8080|63916|1|43|2020/11/24T20:59:21|0.002| A  S |      
in|6|181.218.25.235|10.0.100.1|60333|80|1|42|2020/11/24T20:59:21|0.002|    S |      
in|6|245.76.155.230|10.0.100.1|57117|80|1|41|2020/11/24T20:59:21|0.002|    S |      
in|6|62.188.11.175|10.0.100.1|55590|80|1|41|2020/11/24T20:59:21|0.002|    S |      
out|6|10.0.100.1|62.188.11.175|80|55590|1|41|2020/11/24T20:59:21|0.002| A  S |      
in|6|18.200.31.146|10.0.100.1|63477|8080|1|43|2020/11/24T20:59:21|0.002|    S |      
in|6|211.78.133.26|10.0.100.1|62339|80|1|43|2020/11/24T20:59:21|0.002|    S |      
in|6|191.238.21.126|10.0.100.1|62776|8080|1|43|2020/11/24T20:59:21|0.002|    S |      
out|6|10.0.100.1|191.238.21.126|8080|62776|1|43|2020/11/24T20:59:21|0.002| A  S |      
in|6|88.54.61.239|10.0.100.1|51284|80|1|42|2020/11/24T20:59:21|0.002|    S |      
in|6|37.193.131.161|10.0.100.1|63867|80|1|41|2020/11/24T20:59:21|0.002|    S |      
in|6|76.176.0.149|10.0.100.1|57784|8080|1|42|2020/11/24T20:59:21|0.002|    S |      
in|6|14.62.215.236|10.0.100.1|56749|8080|1|42|2020/11/24T20:59:21|0.002|    S |      
out|6|10.0.100.1|14.62.215.236|8080|56749|1|42|2020/11/24T20:59:21|0.002| A  S |      
in|6|182.186.47.62|10.0.100.1|52052|8080|1|43|2020/11/24T20:59:21|0.002|    S |      
in|6|120.63.49.224|10.0.100.1|62331|8080|1|42|2020/11/24T20:59:21|0.002|    S |      
in|6|66.107.110.172|10.0.100.1|51659|8080|1|41|2020/11/24T20:59:21|0.002|    S |      
in|6|68.136.248.138|10.0.100.1|58487|8080|1|43|2020/11/24T20:59:21|0.002|    S |      
out|6|10.0.100.1|68.136.248.138|8080|58487|1|43|2020/11/24T20:59:21|0.002| A  S |      
in|6|127.137.26.219|10.0.100.1|50859|8080|1|43|2020/11/24T20:59:21|0.002|    S |      
in|6|255.111.207.198|10.0.100.1|53989|8080|1|41|2020/11/24T20:59:21|0.002|    S |      
in|6|78.44.225.144|10.0.100.1|60774|8080|1|42|2020/11/24T20:59:21|0.002|    S |      
in|6|80.138.173.228|10.0.100.1|64565|8080|1|43|2020/11/24T20:59:22|0.002|    S |      
out|6|10.0.100.1|80.138.173.228|8080|64565|1|43|2020/11/24T20:59:22|0.002| A  S |      
in|6|184.112.178.187|10.0.100.1|53702|8080|1|43|2020/11/24T20:59:22|0.002|    S |      
in|6|66.154.222.169|10.0.100.1|55324|80|1|43|2020/11/24T20:59:22|0.002|    S |      
in|6|91.13.36.71|10.0.100.1|56791|80|1|42|2020/11/24T20:59:22|0.002|    S |      
in|6|157.89.195.38|10.0.100.1|53239|80|1|41|2020/11/24T20:59:22|0.002|    S |      
in|6|115.186.74.77|10.0.100.1|63050|8080|1|43|2020/11/24T20:59:22|0.002|    S |      
in|6|93.0.14.111|10.0.100.1|63840|80|1|43|2020/11/24T20:59:22|0.002|    S |      
in|6|139.248.250.108|10.0.100.1|50794|8080|1|41|2020/11/24T20:59:22|0.002|    S |      
in|6|113.221.151.39|10.0.100.1|53606|8080|1|42|2020/11/24T20:59:22|0.002|    S |      
in|6|51.245.24.202|10.0.100.1|54909|8080|1|41|2020/11/24T20:59:22|0.002|    S |      
in|6|34.132.172.223|10.0.100.1|50025|8080|1|41|2020/11/24T20:59:22|0.002|    S |      
in|6|207.183.148.190|10.0.100.1|59462|8080|1|42|2020/11/24T20:59:22|0.002|    S |      
in|6|98.152.120.59|10.0.100.1|52051|80|1|42|2020/11/24T20:59:22|0.002|    S |      
out|6|10.0.100.1|98.152.120.59|80|52051|1|42|2020/11/24T20:59:22|0.002| A  S |      
in|6|211.101.206.101|10.0.100.1|51755|80|1|42|2020/11/24T20:59:22|0.002|    S |      
in|6|152.46.93.78|10.0.100.1|52878|8080|1|41|2020/11/24T20:59:22|0.002|    S |      
in|6|167.155.14.9|10.0.100.1|56262|80|1|41|2020/11/24T20:59:22|0.002|    S |      
in|6|209.206.144.56|10.0.100.1|54410|80|1|42|2020/11/24T20:59:22|0.002|    S |      
out|6|10.0.100.1|209.206.144.56|80|54410|1|42|2020/11/24T20:59:22|0.002| A  S |      
in|6|142.123.11.171|10.0.100.1|58323|8080|1|41|2020/11/24T20:59:22|0.002|    S |      
out|6|10.0.100.1|142.123.11.171|8080|58323|1|41|2020/11/24T20:59:22|0.002| A  S |      
in|6|3.131.217.68|10.0.100.1|61062|8080|1|42|2020/11/24T20:59:22|0.002|    S |      
in|6|77.173.191.199|10.0.100.1|50850|8080|1|42|2020/11/24T20:59:23|0.002|    S |      
in|6|97.95.234.105|10.0.100.1|64278|80|1|42|2020/11/24T20:59:23|0.002|    S |      
in|6|151.1.187.15|10.0.100.1|59327|8080|1|42|2020/11/24T20:59:23|0.002|    S |      
in|6|85.71.224.192|10.0.100.1|53867|80|1|41|2020/11/24T20:59:23|0.002|    S |      
out|6|10.0.100.1|85.71.224.192|80|53867|1|41|2020/11/24T20:59:23|0.002| A  S |      
in|6|119.39.37.173|10.0.100.1|51919|80|1|42|2020/11/24T20:59:23|0.002|    S |      
in|6|176.224.162.154|10.0.100.1|57780|8080|1|41|2020/11/24T20:59:23|0.002|    S |      
in|6|29.134.66.11|10.0.100.1|63029|8080|1|41|2020/11/24T20:59:23|0.002|    S |      
in|6|207.238.251.24|10.0.100.1|59845|8080|1|42|2020/11/24T20:59:23|0.002|    S |      
out|6|10.0.100.1|207.238.251.24|8080|59845|1|42|2020/11/24T20:59:23|0.002| A  S |      
in|6|211.204.219.155|10.0.100.1|59211|80|1|41|2020/11/24T20:59:23|0.002|    S |      
in|6|213.146.192.17|10.0.100.1|57537|8080|1|41|2020/11/24T20:59:23|0.002|    S |      
in|6|89.93.54.76|10.0.100.1|63985|8080|1|41|2020/11/24T20:59:23|0.002|    S |      
in|6|196.192.11.48|10.0.100.1|63094|80|1|41|2020/11/24T20:59:23|0.002|    S |      
in|6|197.23.58.183|10.0.100.1|52959|8080|1|41|2020/11/24T20:59:23|0.002|    S |      
in|6|142.31.138.159|10.0.100.1|54776|80|1|42|2020/11/24T20:59:23|0.002|    S |      
out|6|10.0.100.1|142.31.138.159|80|54776|1|42|2020/11/24T20:59:23|0.002| A  S |      
in|6|103.167.163.157|10.0.100.1|54287|80|1|42|2020/11/24T20:59:23|0.002|    S |      
in|6|166.91.130.62|10.0.100.1|54427|80|1|43|2020/11/24T20:59:23|0.002|    S |      
in|6|212.56.135.207|10.0.100.1|52660|8080|1|43|2020/11/24T20:59:23|0.002|    S |      
in|6|6.4.183.21|10.0.100.1|52959|80|1|42|2020/11/24T20:59:23|0.002|    S |      
in|6|42.116.145.235|10.0.100.1|53744|8080|1|42|2020/11/24T20:59:23|0.002|    S |      
in|6|53.93.26.198|10.0.100.1|59740|8080|1|42|2020/11/24T20:59:24|0.002|    S |      
in|6|225.16.125.136|10.0.100.1|56006|80|1|43|2020/11/24T20:59:24|0.002|    S |      
in|6|15.88.37.254|10.0.100.1|53140|8080|1|41|2020/11/24T20:59:24|0.002|    S |      
in|6|226.205.26.131|10.0.100.1|57372|80|1|41|2020/11/24T20:59:24|0.002|    S |      
in|6|243.81.233.45|10.0.100.1|62863|8080|1|42|2020/11/24T20:59:24|0.002|    S |      
in|6|68.226.193.77|10.0.100.1|51537|80|1|42|2020/11/24T20:59:24|0.002|    S |      
in|6|0.194.224.44|10.0.100.1|51275|80|1|43|2020/11/24T20:59:24|0.002|    S |      
in|6|224.181.98.161|10.0.100.1|64333|80|1|42|2020/11/24T20:59:24|0.002|    S |      
in|6|194.49.185.223|10.0.100.1|59864|8080|1|41|2020/11/24T20:59:24|0.002|    S |      
in|6|219.216.73.205|10.0.100.1|63848|80|1|41|2020/11/24T20:59:24|0.002|    S |      
in|6|87.124.107.158|10.0.100.1|53077|80|1|42|2020/11/24T20:59:24|0.002|    S |      
in|6|110.245.7.213|10.0.100.1|60925|80|1|42|2020/11/24T20:59:24|0.002|    S |      
out|6|10.0.100.1|110.245.7.213|80|60925|1|42|2020/11/24T20:59:24|0.002| A  S |      
in|6|22.35.52.114|10.0.100.1|58354|8080|1|43|2020/11/24T20:59:24|0.002|    S |      
in|6|183.180.79.180|10.0.100.1|53765|80|1|43|2020/11/24T20:59:24|0.002|    S |      
in|6|179.225.17.81|10.0.100.1|50113|80|1|43|2020/11/24T20:59:24|0.002|    S |      
in|6|102.34.225.150|10.0.100.1|61102|8080|1|41|2020/11/24T20:59:24|0.002|    S |      
in|6|39.106.186.229|10.0.100.1|58450|8080|1|43|2020/11/24T20:59:24|0.002|    S |      
in|6|38.136.254.214|10.0.100.1|62956|8080|1|42|2020/11/24T20:59:24|0.002|    S |      
in|6|46.33.161.250|10.0.100.1|56298|80|1|42|2020/11/24T20:59:24|0.002|    S |      
in|6|230.138.177.158|10.0.100.1|53322|8080|1|42|2020/11/24T20:59:25|0.002|    S |      
in|6|200.69.170.244|10.0.100.1|62599|8080|1|41|2020/11/24T20:59:25|0.002|    S |      
in|6|121.27.234.241|10.0.100.1|53826|8080|1|41|2020/11/24T20:59:25|0.002|    S |      
in|6|189.191.55.119|10.0.100.1|63823|80|1|43|2020/11/24T20:59:25|0.002|    S |      
in|6|174.1.133.67|10.0.100.1|61004|80|1|41|2020/11/24T20:59:25|0.002|    S |      
in|6|131.61.173.70|10.0.100.1|50640|80|1|43|2020/11/24T20:59:25|0.002|    S |      
in|6|200.220.221.106|10.0.100.1|51693|8080|1|41|2020/11/24T20:59:25|0.002|    S |      
in|6|140.175.179.202|10.0.100.1|64426|8080|1|41|2020/11/24T20:59:25|0.002|    S |      
in|6|231.199.81.78|10.0.100.1|60012|80|1|41|2020/11/24T20:59:25|0.002|    S |      
in|6|22.216.46.116|10.0.100.1|63968|80|1|43|2020/11/24T20:59:25|0.002|    S |      
in|6|180.41.149.247|10.0.100.1|62764|8080|1|41|2020/11/24T20:59:25|0.002|    S |      
in|6|133.81.65.65|10.0.100.1|55822|8080|1|42|2020/11/24T20:59:25|0.002|    S |      
in|6|237.21.243.85|10.0.100.1|51222|80|1|43|2020/11/24T20:59:25|0.002|    S |      
in|6|165.62.214.38|10.0.100.1|64667|8080|1|42|2020/11/24T20:59:25|0.002|    S |      
in|6|96.52.15.76|10.0.100.1|60296|80|1|41|2020/11/24T20:59:25|0.002|    S |      
in|6|20.207.45.104|10.0.100.1|53111|8080|1|43|2020/11/24T20:59:25|0.002|    S |      
in|6|10.215.97.248|10.0.100.1|53532|80|1|42|2020/11/24T20:59:25|0.002|    S |      
in|6|152.87.219.0|10.0.100.1|63866|8080|1|43|2020/11/24T20:59:25|0.002|    S |      
in|6|228.110.181.7|10.0.100.1|53027|80|1|42|2020/11/24T20:59:25|0.002|    S |      
in|6|123.93.144.150|10.0.100.1|52229|8080|1|42|2020/11/24T20:59:26|0.002|    S |      
in|6|150.13.222.143|10.0.100.1|62263|8080|1|43|2020/11/24T20:59:26|0.002|    S |      
in|6|186.11.131.247|10.0.100.1|58452|8080|1|42|2020/11/24T20:59:26|0.002|    S |      
in|6|15.44.140.224|10.0.100.1|58710|8080|1|43|2020/11/24T20:59:26|0.002|    S |      
in|6|103.193.38.89|10.0.100.1|55415|80|1|42|2020/11/24T20:59:26|0.002|    S |      
in|6|100.82.35.211|10.0.100.1|50866|8080|1|43|2020/11/24T20:59:26|0.002|    S |      
in|6|215.197.17.124|10.0.100.1|61586|80|1|42|2020/11/24T20:59:26|0.002|    S |      
in|6|4.104.85.237|10.0.100.1|51328|8080|1|41|2020/11/24T20:59:26|0.002|    S |      
in|6|146.7.195.157|10.0.100.1|60390|8080|1|43|2020/11/24T20:59:26|0.002|    S |      
in|6|81.154.163.194|10.0.100.1|53276|8080|1|42|2020/11/24T20:59:26|0.002|    S |      
in|6|244.93.82.118|10.0.100.1|60159|8080|1|42|2020/11/24T20:59:26|0.002|    S |      
in|6|37.75.140.12|10.0.100.1|52776|80|1|42|2020/11/24T20:59:26|0.002|    S |      
in|6|215.208.54.43|10.0.100.1|59351|8080|1|42|2020/11/24T20:59:26|0.002|    S |      
in|6|192.227.88.47|10.0.100.1|64539|80|1|43|2020/11/24T20:59:26|0.002|    S |      
out|6|10.0.100.1|192.227.88.47|80|64539|1|43|2020/11/24T20:59:26|0.002| A  S |      
in|6|82.28.64.248|10.0.100.1|61147|8080|1|42|2020/11/24T20:59:26|0.002|    S |      
in|6|228.53.183.146|10.0.100.1|53110|8080|1|43|2020/11/24T20:59:26|0.002|    S |      
in|6|208.226.129.179|10.0.100.1|58841|80|1|43|2020/11/24T20:59:26|0.002|    S |      
in|6|61.128.193.193|10.0.100.1|59268|8080|1|41|2020/11/24T20:59:26|0.002|    S |      
in|6|70.246.70.34|10.0.100.1|63357|80|1|41|2020/11/24T20:59:26|0.002|    S |      
in|6|170.19.81.255|10.0.100.1|58336|8080|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|151.181.231.199|10.0.100.1|51125|80|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|167.112.4.174|10.0.100.1|57197|80|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|222.105.164.134|10.0.100.1|58907|80|1|42|2020/11/24T20:59:27|0.002|    S |      
in|6|251.225.65.98|10.0.100.1|56380|80|1|43|2020/11/24T20:59:27|0.002|    S |      
in|6|83.27.51.150|10.0.100.1|52380|8080|1|43|2020/11/24T20:59:27|0.002|    S |      
in|6|77.251.230.45|10.0.100.1|56665|8080|1|42|2020/11/24T20:59:27|0.002|    S |      
in|6|1.140.49.51|10.0.100.1|63746|8080|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|82.159.68.111|10.0.100.1|55891|8080|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|37.41.233.105|10.0.100.1|62848|80|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|153.152.227.51|10.0.100.1|62957|80|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|37.230.168.68|10.0.100.1|64004|80|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|135.243.92.83|10.0.100.1|55083|80|1|43|2020/11/24T20:59:27|0.002|    S |      
in|6|31.127.100.84|10.0.100.1|62145|8080|1|42|2020/11/24T20:59:27|0.002|    S |      
in|6|161.143.144.128|10.0.100.1|55125|8080|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|196.91.97.83|10.0.100.1|60636|8080|1|42|2020/11/24T20:59:27|0.002|    S |      
in|6|182.182.1.16|10.0.100.1|63529|80|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|217.165.85.70|10.0.100.1|59182|8080|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|66.151.65.180|10.0.100.1|63853|80|1|41|2020/11/24T20:59:27|0.002|    S |      
in|6|143.194.143.217|10.0.100.1|53862|80|1|42|2020/11/24T20:59:28|0.002|    S |      
in|6|33.191.237.122|10.0.100.1|56922|80|1|42|2020/11/24T20:59:28|0.002|    S |      
in|6|31.181.116.4|10.0.100.1|55518|8080|1|42|2020/11/24T20:59:28|0.002|    S |      
in|6|173.142.24.220|10.0.100.1|51588|8080|1|42|2020/11/24T20:59:28|0.002|    S |      
in|6|111.197.39.56|10.0.100.1|56070|8080|1|42|2020/11/24T20:59:28|0.002|    S |      
in|6|104.168.44.7|10.0.100.1|61251|8080|1|42|2020/11/24T20:59:28|0.002|    S |      
in|6|200.251.131.52|10.0.100.1|64435|8080|1|42|2020/11/24T20:59:28|0.002|    S |      
in|6|14.106.98.65|10.0.100.1|59866|8080|1|43|2020/11/24T20:59:28|0.002|    S |      
in|6|166.235.222.221|10.0.100.1|55719|80|1|43|2020/11/24T20:59:28|0.002|    S |      
in|6|248.81.140.95|10.0.100.1|60651|80|1|43|2020/11/24T20:59:28|0.002|    S |      
in|6|86.196.174.170|10.0.100.1|53171|8080|1|41|2020/11/24T20:59:28|0.002|    S |      
in|6|13.4.164.30|10.0.100.1|56269|8080|1|43|2020/11/24T20:59:28|0.002|    S |      
in|6|171.38.94.42|10.0.100.1|59899|80|1|42|2020/11/24T20:59:28|0.002|    S |      
in|6|51.185.181.215|10.0.100.1|50548|80|1|41|2020/11/24T20:59:28|0.002|    S |      
in|6|220.175.110.138|10.0.100.1|55624|8080|1|41|2020/11/24T20:59:28|0.002|    S |      
in|6|55.205.174.177|10.0.100.1|60481|80|1|42|2020/11/24T20:59:28|0.002|    S |      
out|6|10.0.100.1|55.205.174.177|80|60481|1|42|2020/11/24T20:59:28|0.002| A  S |      
in|6|154.238.74.250|10.0.100.1|55010|80|1|42|2020/11/24T20:59:28|0.002|    S |      
in|6|78.229.106.19|10.0.100.1|51014|80|1|43|2020/11/24T20:59:28|0.002|    S |      
in|6|147.18.57.78|10.0.100.1|60515|80|1|42|2020/11/24T20:59:28|0.002|    S |      
in|6|187.191.213.183|10.0.100.1|50559|8080|1|41|2020/11/24T20:59:29|0.002|    S |      
out|6|10.0.100.1|187.191.213.183|8080|50559|1|41|2020/11/24T20:59:29|0.002| A  S |      
in|6|58.246.224.15|10.0.100.1|53132|80|1|41|2020/11/24T20:59:29|0.002|    S |      
in|6|18.207.33.117|10.0.100.1|61884|80|1|43|2020/11/24T20:59:29|0.002|    S |      
in|6|59.171.12.181|10.0.100.1|60948|8080|1|43|2020/11/24T20:59:29|0.002|    S |      
in|6|147.99.190.187|10.0.100.1|50097|8080|1|42|2020/11/24T20:59:29|0.002|    S |      
in|6|96.233.159.9|10.0.100.1|61287|80|1|43|2020/11/24T20:59:29|0.002|    S |      
in|6|121.88.65.186|10.0.100.1|63434|80|1|42|2020/11/24T20:59:29|0.002|    S |      
in|6|194.61.105.178|10.0.100.1|58363|8080|1|42|2020/11/24T20:59:29|0.002|    S |      
in|6|39.177.212.205|10.0.100.1|56822|8080|1|43|2020/11/24T20:59:29|0.002|    S |      
in|6|63.232.72.69|10.0.100.1|58982|8080|1|43|2020/11/24T20:59:29|0.002|    S |      
in|6|154.128.52.85|10.0.100.1|59875|80|1|42|2020/11/24T20:59:29|0.002|    S |      
in|6|92.13.38.141|10.0.100.1|54513|80|1|43|2020/11/24T20:59:29|0.002|    S |      
out|6|10.0.100.1|92.13.38.141|80|54513|1|43|2020/11/24T20:59:29|0.002| A  S |      
in|6|214.68.171.199|10.0.100.1|55103|80|1|41|2020/11/24T20:59:29|0.002|    S |      
in|6|11.246.15.33|10.0.100.1|51536|8080|1|43|2020/11/24T20:59:29|0.002|    S |      
in|6|117.155.104.156|10.0.100.1|57390|8080|1|41|2020/11/24T20:59:29|0.002|    S |      
in|6|187.94.62.40|10.0.100.1|54503|8080|1|42|2020/11/24T20:59:29|0.002|    S |      
in|6|155.156.242.239|10.0.100.1|59239|80|1|42|2020/11/24T20:59:29|0.002|    S |      
in|6|246.225.4.196|10.0.100.1|52976|80|1|42|2020/11/24T20:59:29|0.002|    S |      
in|6|136.116.237.22|10.0.100.1|56318|8080|1|41|2020/11/24T20:59:29|0.002|    S |      
in|6|188.58.203.57|10.0.100.1|60305|80|1|42|2020/11/24T20:59:30|0.002|    S |      
in|6|173.196.29.38|10.0.100.1|52498|8080|1|42|2020/11/24T20:59:30|0.002|    S |      
in|6|65.108.191.5|10.0.100.1|56729|8080|1|43|2020/11/24T20:59:30|0.002|    S |      
out|6|10.0.100.1|65.108.191.5|8080|56729|1|43|2020/11/24T20:59:30|0.002| A  S |      
in|6|96.136.104.249|10.0.100.1|52724|8080|1|41|2020/11/24T20:59:30|0.002|    S |      
in|6|159.140.91.7|10.0.100.1|57745|80|1|42|2020/11/24T20:59:30|0.002|    S |      
in|6|133.252.69.225|10.0.100.1|53546|80|1|43|2020/11/24T20:59:30|0.002|    S |      
in|6|150.207.139.61|10.0.100.1|62161|80|1|42|2020/11/24T20:59:30|0.002|    S |      
in|6|3.186.168.58|10.0.100.1|50688|8080|1|41|2020/11/24T20:59:30|0.002|    S |      
in|6|131.27.112.82|10.0.100.1|56121|80|1|43|2020/11/24T20:59:30|0.002|    S |      
out|6|10.0.100.1|131.27.112.82|80|56121|1|43|2020/11/24T20:59:30|0.002| A  S |      
in|6|142.132.62.61|10.0.100.1|63977|8080|1|42|2020/11/24T20:59:30|0.002|    S |      
in|6|73.48.54.189|10.0.100.1|60748|80|1|43|2020/11/24T20:59:30|0.002|    S |      
in|6|169.210.115.143|10.0.100.1|50969|8080|1|41|2020/11/24T20:59:30|0.002|    S |      
in|6|108.124.239.176|10.0.100.1|53022|80|1|42|2020/11/24T20:59:30|0.002|    S |      
in|6|26.52.99.135|10.0.100.1|63932|80|1|42|2020/11/24T20:59:30|0.002|    S |      
in|6|194.145.159.203|10.0.100.1|56753|80|1|41|2020/11/24T20:59:30|0.002|    S |      
in|6|46.7.70.6|10.0.100.1|53022|80|1|41|2020/11/24T20:59:30|0.002|    S |      
in|6|185.135.86.84|10.0.100.1|50472|80|1|43|2020/11/24T20:59:30|0.002|    S |      
in|6|160.157.116.124|10.0.100.1|63577|8080|1|41|2020/11/24T20:59:30|0.002|    S |      
in|6|215.138.26.173|10.0.100.1|58151|80|1|42|2020/11/24T20:59:30|0.002|    S |      
in|6|172.218.154.165|10.0.100.1|54865|8080|1|41|2020/11/24T20:59:31|0.002|    S |      
in|6|100.156.221.123|10.0.100.1|58935|8080|1|42|2020/11/24T20:59:31|0.002|    S |      
in|6|1.141.56.122|10.0.100.1|58189|80|1|41|2020/11/24T20:59:31|0.002|    S |      
in|6|215.203.224.97|10.0.100.1|62344|80|1|42|2020/11/24T20:59:31|0.002|    S |      
in|6|72.167.213.233|10.0.100.1|64167|80|1|42|2020/11/24T20:59:31|0.002|    S |      
in|6|85.37.207.124|10.0.100.1|58562|80|1|42|2020/11/24T20:59:31|0.002|    S |      
out|6|10.0.100.1|85.37.207.124|80|58562|1|42|2020/11/24T20:59:31|0.002| A  S |      
in|6|103.233.229.242|10.0.100.1|51641|80|1|43|2020/11/24T20:59:31|0.002|    S |      
out|6|10.0.100.1|103.233.229.242|80|51641|1|43|2020/11/24T20:59:31|0.002| A  S |      
in|6|253.209.59.208|10.0.100.1|58046|8080|1|41|2020/11/24T20:59:31|0.002|    S |      
in|6|10.19.237.219|10.0.100.1|53271|80|1|42|2020/11/24T20:59:31|0.002|    S |      
in|6|69.24.125.15|10.0.100.1|64684|8080|1|43|2020/11/24T20:59:31|0.002|    S |      
in|6|98.45.14.212|10.0.100.1|60774|80|1|42|2020/11/24T20:59:31|0.002|    S |      
in|6|138.6.127.90|10.0.100.1|50815|8080|1|43|2020/11/24T20:59:31|0.002|    S |      
in|6|29.17.236.131|10.0.100.1|51070|80|1|42|2020/11/24T20:59:31|0.002|    S |      
in|6|84.75.252.34|10.0.100.1|55739|8080|1|42|2020/11/24T20:59:31|0.002|    S |      
in|6|109.178.144.233|10.0.100.1|59384|8080|1|42|2020/11/24T20:59:31|0.002|    S |      
in|6|234.187.41.14|10.0.100.1|58449|8080|1|42|2020/11/24T20:59:31|0.002|    S |      
in|6|149.179.253.222|10.0.100.1|60728|8080|1|43|2020/11/24T20:59:31|0.002|    S |      
in|6|221.76.75.112|10.0.100.1|58525|80|1|41|2020/11/24T20:59:31|0.002|    S |      
out|6|10.0.100.1|221.76.75.112|80|58525|1|41|2020/11/24T20:59:31|0.002| A  S |      
in|6|81.37.60.161|10.0.100.1|55534|80|1|42|2020/11/24T20:59:31|0.002|    S |      
in|6|232.202.57.225|10.0.100.1|63150|80|1|43|2020/11/24T20:59:31|0.002|    S |      
in|6|235.46.240.61|10.0.100.1|51212|80|1|42|2020/11/24T20:59:32|0.002|    S |      
in|6|141.171.54.208|10.0.100.1|64500|8080|1|43|2020/11/24T20:59:32|0.002|    S |      
in|6|5.86.102.227|10.0.100.1|51945|8080|1|42|2020/11/24T20:59:32|0.002|    S |      
in|6|122.33.105.131|10.0.100.1|57163|8080|1|43|2020/11/24T20:59:32|0.002|    S |      
in|6|199.20.136.144|10.0.100.1|59286|8080|1|41|2020/11/24T20:59:32|0.002|    S |      
in|6|186.224.90.160|10.0.100.1|61024|80|1|43|2020/11/24T20:59:32|0.002|    S |      
in|6|207.79.40.71|10.0.100.1|52801|8080|1|42|2020/11/24T20:59:32|0.002|    S |      
out|6|10.0.100.1|207.79.40.71|8080|52801|1|42|2020/11/24T20:59:32|0.002| A  S |      
in|6|209.102.163.2|10.0.100.1|51467|80|1|42|2020/11/24T20:59:32|0.002|    S |      
in|6|53.43.29.229|10.0.100.1|59256|8080|1|43|2020/11/24T20:59:32|0.002|    S |      
in|6|110.188.106.20|10.0.100.1|51992|80|1|43|2020/11/24T20:59:32|0.002|    S |      
out|6|10.0.100.1|110.188.106.20|80|51992|1|43|2020/11/24T20:59:32|0.002| A  S |      
in|6|73.205.194.224|10.0.100.1|51409|8080|1|41|2020/11/24T20:59:32|0.002|    S |      
in|6|59.174.148.108|10.0.100.1|51797|8080|1|42|2020/11/24T20:59:32|0.002|    S |      
out|6|10.0.100.1|59.174.148.108|8080|51797|1|42|2020/11/24T20:59:32|0.002| A  S |      
in|6|103.79.37.83|10.0.100.1|56564|80|1|41|2020/11/24T20:59:32|0.002|    S |      
out|6|10.0.100.1|103.79.37.83|80|56564|1|41|2020/11/24T20:59:32|0.002| A  S |      
in|6|88.239.76.232|10.0.100.1|62374|80|1|42|2020/11/24T20:59:32|0.002|    S |      
in|6|185.247.38.1|10.0.100.1|62681|80|1|42|2020/11/24T20:59:32|0.002|    S |      
in|6|43.196.102.2|10.0.100.1|59397|8080|1|42|2020/11/24T20:59:32|0.002|    S |      
in|6|207.229.246.34|10.0.100.1|58784|8080|1|43|2020/11/24T20:59:32|0.002|    S |      
in|6|153.225.57.253|10.0.100.1|63318|80|1|43|2020/11/24T20:59:32|0.002|    S |      
in|6|3.120.178.35|10.0.100.1|63219|8080|1|41|2020/11/24T20:59:32|0.002|    S |      
in|6|51.159.213.178|10.0.100.1|61801|8080|1|42|2020/11/24T20:59:33|0.002|    S |      
in|6|105.234.91.1|10.0.100.1|59419|80|1|42|2020/11/24T20:59:33|0.002|    S |      
in|6|56.124.131.215|10.0.100.1|60553|8080|1|43|2020/11/24T20:59:33|0.002|    S |      
in|6|10.44.2.226|10.0.100.1|59337|8080|1|42|2020/11/24T20:59:33|0.002|    S |      
in|6|1.18.105.168|10.0.100.1|62802|8080|1|42|2020/11/24T20:59:33|0.002|    S |      
in|6|169.170.204.188|10.0.100.1|57035|80|1|41|2020/11/24T20:59:33|0.002|    S |      
in|6|164.225.164.160|10.0.100.1|50813|80|1|42|2020/11/24T20:59:33|0.002|    S |      
in|6|240.218.95.207|10.0.100.1|50362|8080|1|41|2020/11/24T20:59:33|0.002|    S |      
in|6|107.149.184.17|10.0.100.1|60450|8080|1|42|2020/11/24T20:59:33|0.002|    S |      
in|6|82.222.98.219|10.0.100.1|58342|80|1|43|2020/11/24T20:59:33|0.002|    S |      
in|6|65.162.28.176|10.0.100.1|64215|80|1|41|2020/11/24T20:59:33|0.002|    S |      
in|6|153.244.178.225|10.0.100.1|57678|8080|1|41|2020/11/24T20:59:33|0.002|    S |      
out|6|10.0.100.1|153.244.178.225|8080|57678|1|41|2020/11/24T20:59:33|0.002| A  S |      
in|6|155.178.237.182|10.0.100.1|59722|80|1|43|2020/11/24T20:59:33|0.002|    S |      
in|6|80.87.114.25|10.0.100.1|57002|80|1|43|2020/11/24T20:59:33|0.002|    S |      
