type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|253.48.80.185|10.0.34.7|62421|8080|1|41|2020/11/24T20:55:56|0.002|    S |
in|6|165.96.136.206|10.0.34.9|60998|80|1|42|2020/11/24T20:55:56|0.002|    S |
in|6|81.96.231.143|10.0.34.11|54726|80|1|41|2020/11/24T20:55:56|0.002|    S |
in|6|179.78.203.9|10.0.34.13|55750|8080|1|41|2020/11/24T20:55:56|0.002|    S |
in|6|22.46.111.47|10.0.34.15|60160|8080|1|41|2020/11/24T20:55:57|0.002|    S |
in|6|28.100.229.213|10.0.34.17|59343|80|1|43|2020/11/24T20:55:57|0.002|    S |
out|6|10.0.34.17|28.100.229.213|80|59343|1|43|2020/11/24T20:55:57|0.002| A    |
in|6|28.100.229.213|10.0.34.17|59343|80|1|43|2020/11/24T20:55:57|0.002|   R  |
in|6|161.88.191.71|10.0.34.19|64469|80|1|41|2020/11/24T20:55:57|0.002|    S |
in|6|143.175.20.31|10.0.34.21|50634|8080|1|41|2020/11/24T20:55:57|0.002|    S |
in|6|158.172.232.232|10.0.34.23|55247|80|1|42|2020/11/24T20:55:57|0.002|    S |
in|6|179.62.71.112|10.0.34.25|59041|8080|1|41|2020/11/24T20:55:57|0.002|    S |
in|6|32.75.69.193|10.0.34.27|56709|8080|1|43|2020/11/24T20:55:57|0.002|    S |
in|6|230.53.235.33|10.0.34.29|55684|80|1|43|2020/11/24T20:55:57|0.002|    S |
in|6|16.38.123.254|10.0.34.31|51609|8080|1|43|2020/11/24T20:55:57|0.002|    S |
in|6|206.180.163.147|10.0.34.33|61105|8080|1|41|2020/11/24T20:55:57|0.002|    S |
in|6|227.57.181.18|10.0.34.35|59397|80|1|41|2020/11/24T20:55:57|0.002|    S |
out|6|10.0.34.35|227.57.181.18|80|59397|1|41|2020/11/24T20:55:57|0.002| A    |
in|6|227.57.181.18|10.0.34.35|59397|80|1|41|2020/11/24T20:55:57|0.002|   R  |
in|6|68.88.231.243|10.0.34.37|55800|80|1|42|2020/11/24T20:55:57|0.002|    S |
in|6|223.176.158.52|10.0.34.39|57870|80|1|41|2020/11/24T20:55:57|0.002|    S |
in|6|110.218.193.58|10.0.34.41|59447|8080|1|42|2020/11/24T20:55:57|0.002|    S |
in|6|127.198.17.163|10.0.34.43|54638|80|1|42|2020/11/24T20:55:57|0.002|    S |
in|6|48.57.176.80|10.0.34.45|63997|80|1|41|2020/11/24T20:55:57|0.002|    S |
in|6|28.179.211.10|10.0.34.47|59529|8080|1|42|2020/11/24T20:55:57|0.002|    S |
out|6|10.0.34.47|28.179.211.10|8080|59529|1|42|2020/11/24T20:55:57|0.002| A    |
in|6|28.179.211.10|10.0.34.47|59529|8080|1|42|2020/11/24T20:55:57|0.002|   R  |
in|6|40.22.0.184|10.0.34.49|57895|80|1|43|2020/11/24T20:55:57|0.002|    S |
out|6|10.0.34.49|40.22.0.184|80|57895|1|43|2020/11/24T20:55:57|0.002| A    |
in|6|40.22.0.184|10.0.34.49|57895|80|1|43|2020/11/24T20:55:57|0.002|   R  |
in|6|36.1.159.255|10.0.34.51|62655|8080|1|41|2020/11/24T20:55:57|0.002|    S |
in|6|222.135.87.138|10.0.34.53|57294|8080|1|41|2020/11/24T20:55:58|0.002|    S |
in|6|67.250.9.133|10.0.34.55|60417|80|1|41|2020/11/24T20:55:58|0.002|    S |
in|6|47.137.165.203|10.0.34.57|58354|8080|1|41|2020/11/24T20:55:58|0.002|    S |
out|6|10.0.34.57|47.137.165.203|8080|58354|1|41|2020/11/24T20:55:58|0.002| A    |
in|6|47.137.165.203|10.0.34.57|58354|8080|1|41|2020/11/24T20:55:58|0.002|   R  |
in|6|54.10.51.169|10.0.34.59|52283|8080|1|42|2020/11/24T20:55:58|0.002|    S |
in|6|25.251.171.129|10.0.34.61|58652|80|1|43|2020/11/24T20:55:58|0.002|    S |
in|6|22.178.99.89|10.0.34.63|62089|80|1|43|2020/11/24T20:55:58|0.002|    S |
out|6|10.0.34.63|22.178.99.89|80|62089|1|43|2020/11/24T20:55:58|0.002| A    |
in|6|22.178.99.89|10.0.34.63|62089|80|1|43|2020/11/24T20:55:58|0.002|   R  |
in|6|145.58.29.165|10.0.34.65|59171|8080|1|42|2020/11/24T20:55:58|0.002|    S |
in|6|128.249.26.28|10.0.34.67|60072|8080|1|41|2020/11/24T20:55:58|0.002|    S |
in|6|59.120.12.119|10.0.34.69|51889|8080|1|41|2020/11/24T20:55:58|0.002|    S |
in|6|241.204.57.120|10.0.34.71|56114|80|1|43|2020/11/24T20:55:58|0.002|    S |
in|6|230.108.115.4|10.0.34.73|54173|8080|1|42|2020/11/24T20:55:58|0.002|    S |
in|6|73.97.109.230|10.0.34.75|63456|8080|1|43|2020/11/24T20:55:58|0.002|    S |
out|6|10.0.34.75|73.97.109.230|8080|63456|1|43|2020/11/24T20:55:58|0.002| A    |
in|6|73.97.109.230|10.0.34.75|63456|8080|1|43|2020/11/24T20:55:58|0.002|   R  |
in|6|159.114.50.114|10.0.34.77|56111|8080|1|43|2020/11/24T20:55:58|0.002|    S |
in|6|166.105.129.142|10.0.34.79|62096|80|1|41|2020/11/24T20:55:58|0.002|    S |
in|6|76.97.175.181|10.0.34.81|56106|8080|1|43|2020/11/24T20:55:58|0.002|    S |
in|6|243.125.214.222|10.0.34.83|56778|80|1|43|2020/11/24T20:55:58|0.002|    S |
in|6|113.61.163.241|10.0.34.85|57634|8080|1|41|2020/11/24T20:55:58|0.002|    S |
in|6|237.92.76.137|10.0.34.87|63983|8080|1|41|2020/11/24T20:55:58|0.002|    S |
in|6|206.163.77.21|10.0.34.89|51158|80|1|41|2020/11/24T20:55:58|0.002|    S |
in|6|127.28.46.206|10.0.34.91|52196|80|1|41|2020/11/24T20:55:58|0.002|    S |
in|6|38.171.217.82|10.0.34.93|55941|80|1|41|2020/11/24T20:55:59|0.002|    S |
in|6|180.1.206.177|10.0.34.95|62515|80|1|41|2020/11/24T20:55:59|0.002|    S |
in|6|219.219.22.197|10.0.34.97|59420|80|1|43|2020/11/24T20:55:59|0.002|    S |
in|6|152.174.77.182|10.0.34.99|52869|8080|1|43|2020/11/24T20:55:59|0.002|    S |
out|6|10.0.34.99|152.174.77.182|8080|52869|1|43|2020/11/24T20:55:59|0.002| A    |
in|6|152.174.77.182|10.0.34.99|52869|8080|1|43|2020/11/24T20:55:59|0.002|   R  |
in|6|146.131.159.155|10.0.34.101|61741|8080|1|42|2020/11/24T20:55:59|0.002|    S |
in|6|175.146.29.118|10.0.34.103|54268|8080|1|42|2020/11/24T20:55:59|0.002|    S |
in|6|113.63.240.171|10.0.34.105|62274|80|1|42|2020/11/24T20:55:59|0.002|    S |
in|6|226.65.139.42|10.0.34.107|60457|80|1|43|2020/11/24T20:55:59|0.002|    S |
in|6|232.155.111.16|10.0.34.109|52430|8080|1|42|2020/11/24T20:55:59|0.002|    S |
in|6|69.207.128.118|10.0.34.111|55504|8080|1|41|2020/11/24T20:55:59|0.002|    S |
out|6|10.0.34.111|69.207.128.118|8080|55504|1|41|2020/11/24T20:55:59|0.002| A    |
in|6|69.207.128.118|10.0.34.111|55504|8080|1|41|2020/11/24T20:55:59|0.002|   R  |
in|6|0.133.78.194|10.0.34.113|53008|8080|1|42|2020/11/24T20:55:59|0.002|    S |
in|6|135.64.36.173|10.0.34.115|64811|80|1|43|2020/11/24T20:55:59|0.002|    S |
in|6|84.22.51.251|10.0.34.117|50643|80|1|43|2020/11/24T20:55:59|0.002|    S |
in|6|195.224.120.60|10.0.34.119|54730|8080|1|42|2020/11/24T20:55:59|0.002|    S |
in|6|207.19.188.178|10.0.34.121|64258|80|1|42|2020/11/24T20:55:59|0.002|    S |
in|6|161.240.173.41|10.0.34.123|57396|8080|1|42|2020/11/24T20:55:59|0.002|    S |
in|6|2.223.94.78|10.0.34.125|54984|8080|1|43|2020/11/24T20:55:59|0.002|    S |
out|6|10.0.34.125|2.223.94.78|8080|54984|1|43|2020/11/24T20:55:59|0.002| A    |
in|6|2.223.94.78|10.0.34.125|54984|8080|1|43|2020/11/24T20:55:59|0.002|   R  |
in|6|251.116.197.248|10.0.34.127|58511|80|1|42|2020/11/24T20:55:59|0.002|    S |
out|6|10.0.34.127|251.116.197.248|80|58511|1|42|2020/11/24T20:55:59|0.002| A    |
in|6|251.116.197.248|10.0.34.127|58511|80|1|42|2020/11/24T20:55:59|0.002|   R  |
in|6|113.225.48.116|10.0.34.129|52816|80|1|43|2020/11/24T20:55:59|0.002|    S |
in|6|135.149.33.201|10.0.34.131|61589|80|1|43|2020/11/24T20:56:00|0.002|    S |
in|6|53.31.78.201|10.0.34.133|63632|8080|1|42|2020/11/24T20:56:00|0.002|    S |
out|6|10.0.34.133|53.31.78.201|8080|63632|1|42|2020/11/24T20:56:00|0.002| A    |
in|6|53.31.78.201|10.0.34.133|63632|8080|1|42|2020/11/24T20:56:00|0.002|   R  |
in|6|18.15.55.97|10.0.34.135|57303|80|1|42|2020/11/24T20:56:00|0.002|    S |
in|6|20.28.101.167|10.0.34.137|59484|8080|1|42|2020/11/24T20:56:00|0.002|    S |
in|6|241.11.230.44|10.0.34.139|56228|8080|1|41|2020/11/24T20:56:00|0.002|    S |
in|6|217.32.123.217|10.0.34.141|58166|8080|1|43|2020/11/24T20:56:00|0.002|    S |
in|6|173.91.144.213|10.0.34.143|50815|8080|1|43|2020/11/24T20:56:00|0.002|    S |
in|6|239.17.84.160|10.0.34.145|60992|8080|1|42|2020/11/24T20:56:00|0.002|    S |
in|6|67.126.26.184|10.0.34.147|51606|80|1|43|2020/11/24T20:56:00|0.002|    S |
in|6|21.107.24.152|10.0.34.149|50063|80|1|42|2020/11/24T20:56:00|0.002|    S |
out|6|10.0.34.149|21.107.24.152|80|50063|1|42|2020/11/24T20:56:00|0.002| A    |
in|6|21.107.24.152|10.0.34.149|50063|80|1|42|2020/11/24T20:56:00|0.002|   R  |
in|6|202.37.61.45|10.0.34.151|63045|8080|1|42|2020/11/24T20:56:00|0.002|    S |
out|6|10.0.34.151|202.37.61.45|8080|63045|1|42|2020/11/24T20:56:00|0.002| A    |
in|6|202.37.61.45|10.0.34.151|63045|8080|1|42|2020/11/24T20:56:00|0.002|   R  |
in|6|197.118.168.218|10.0.34.153|63664|80|1|41|2020/11/24T20:56:00|0.002|    S |
in|6|2.169.191.218|10.0.34.155|62925|8080|1|43|2020/11/24T20:56:00|0.002|    S |
in|6|43.17.88.215|10.0.34.157|60791|8080|1|42|2020/11/24T20:56:00|0.002|    S |
in|6|72.236.158.93|10.0.34.159|51999|8080|1|41|2020/11/24T20:56:00|0.002|    S |
in|6|12.183.197.172|10.0.34.161|52596|8080|1|42|2020/11/24T20:56:00|0.002|    S |
in|6|138.36.223.130|10.0.34.163|61165|8080|1|43|2020/11/24T20:56:00|0.002|    S |
in|6|209.190.57.14|10.0.34.165|54729|80|1|43|2020/11/24T20:56:00|0.002|    S |
in|6|68.160.220.105|10.0.34.167|58592|8080|1|41|2020/11/24T20:56:00|0.002|    S |
in|6|240.155.101.116|10.0.34.169|62040|8080|1|41|2020/11/24T20:56:01|0.002|    S |
in|6|173.232.98.72|10.0.34.171|56804|8080|1|43|2020/11/24T20:56:01|0.002|    S |
in|6|134.130.1.10|10.0.34.173|58877|8080|1|42|2020/11/24T20:56:01|0.002|    S |
in|6|29.253.225.153|10.0.34.175|56148|80|1|41|2020/11/24T20:56:01|0.002|    S |
in|6|27.75.61.42|10.0.34.177|58791|8080|1|42|2020/11/24T20:56:01|0.002|    S |
in|6|71.235.85.156|10.0.34.179|60027|80|1|43|2020/11/24T20:56:01|0.002|    S |
in|6|239.13.223.246|10.0.34.181|60340|8080|1|43|2020/11/24T20:56:01|0.002|    S |
out|6|10.0.34.181|239.13.223.246|8080|60340|1|43|2020/11/24T20:56:01|0.002| A    |
in|6|239.13.223.246|10.0.34.181|60340|8080|1|43|2020/11/24T20:56:01|0.002|   R  |
in|6|72.219.191.102|10.0.34.183|58412|8080|1|43|2020/11/24T20:56:01|0.002|    S |
in|6|124.89.111.157|10.0.34.185|60650|80|1|42|2020/11/24T20:56:01|0.002|    S |
in|6|234.54.203.28|10.0.34.187|59497|8080|1|43|2020/11/24T20:56:01|0.002|    S |
in|6|41.125.29.160|10.0.34.189|58945|80|1|41|2020/11/24T20:56:01|0.002|    S |
in|6|106.24.108.195|10.0.34.191|58078|80|1|43|2020/11/24T20:56:01|0.002|    S |
in|6|145.46.158.106|10.0.34.193|54341|8080|1|42|2020/11/24T20:56:01|0.002|    S |
in|6|226.39.134.162|10.0.34.195|51621|80|1|42|2020/11/24T20:56:01|0.002|    S |
in|6|165.19.58.90|10.0.34.197|51750|80|1|41|2020/11/24T20:56:01|0.002|    S |
in|6|25.24.157.219|10.0.34.199|53223|80|1|41|2020/11/24T20:56:01|0.002|    S |
in|6|53.185.145.138|10.0.34.201|57744|80|1|43|2020/11/24T20:56:01|0.002|    S |
in|6|171.114.202.231|10.0.34.203|64944|80|1|43|2020/11/24T20:56:01|0.002|    S |
in|6|246.234.170.166|10.0.34.205|52812|80|1|42|2020/11/24T20:56:01|0.002|    S |
in|6|201.35.109.25|10.0.34.207|62562|80|1|41|2020/11/24T20:56:02|0.002|    S |
in|6|115.72.255.109|10.0.34.209|61902|8080|1|41|2020/11/24T20:56:02|0.002|    S |
in|6|25.31.73.42|10.0.34.211|52263|80|1|41|2020/11/24T20:56:02|0.002|    S |
in|6|199.69.172.9|10.0.34.213|64154|8080|1|43|2020/11/24T20:56:02|0.002|    S |
out|6|10.0.34.213|199.69.172.9|8080|64154|1|43|2020/11/24T20:56:02|0.002| A    |
in|6|199.69.172.9|10.0.34.213|64154|8080|1|43|2020/11/24T20:56:02|0.002|   R  |
in|6|115.126.82.190|10.0.34.215|53413|8080|1|43|2020/11/24T20:56:02|0.002|    S |
in|6|241.38.97.15|10.0.34.217|58343|8080|1|41|2020/11/24T20:56:02|0.002|    S |
in|6|240.58.6.234|10.0.34.219|61088|8080|1|42|2020/11/24T20:56:02|0.002|    S |
in|6|179.85.149.75|10.0.34.221|57359|8080|1|43|2020/11/24T20:56:02|0.002|    S |
in|6|249.115.102.22|10.0.34.223|62849|80|1|43|2020/11/24T20:56:02|0.002|    S |
in|6|43.99.192.13|10.0.34.225|52398|8080|1|43|2020/11/24T20:56:02|0.002|    S |
in|6|72.13.82.75|10.0.34.227|55432|80|1|43|2020/11/24T20:56:02|0.002|    S |
in|6|125.100.31.179|10.0.34.229|58648|80|1|43|2020/11/24T20:56:02|0.002|    S |
in|6|162.166.102.37|10.0.34.231|63517|8080|1|41|2020/11/24T20:56:02|0.002|    S |
in|6|61.94.255.41|10.0.34.233|59998|80|1|43|2020/11/24T20:56:02|0.002|    S |
in|6|118.79.211.192|10.0.34.235|52097|80|1|43|2020/11/24T20:56:02|0.002|    S |
in|6|92.127.26.160|10.0.34.237|56379|80|1|42|2020/11/24T20:56:02|0.002|    S |
in|6|152.24.208.39|10.0.34.239|50973|80|1|43|2020/11/24T20:56:02|0.002|    S |
in|6|206.49.223.166|10.0.34.241|61430|80|1|41|2020/11/24T20:56:02|0.002|    S |
in|6|25.228.172.81|10.0.34.243|53733|8080|1|41|2020/11/24T20:56:02|0.002|    S |
in|6|76.17.194.41|10.0.34.245|58393|8080|1|41|2020/11/24T20:56:03|0.002|    S |
in|6|60.58.168.71|10.0.34.247|54820|80|1|41|2020/11/24T20:56:03|0.002|    S |
in|6|121.248.20.183|10.0.34.249|51999|8080|1|41|2020/11/24T20:56:03|0.002|    S |
out|6|10.0.34.249|121.248.20.183|8080|51999|1|41|2020/11/24T20:56:03|0.002| A    |
in|6|121.248.20.183|10.0.34.249|51999|8080|1|41|2020/11/24T20:56:03|0.002|   R  |
in|6|4.119.84.208|10.0.34.251|64533|8080|1|41|2020/11/24T20:56:03|0.002|    S |
in|6|239.130.171.189|10.0.34.253|63907|80|1|43|2020/11/24T20:56:03|0.002|    S |
out|6|10.0.34.253|239.130.171.189|80|63907|1|43|2020/11/24T20:56:03|0.002| A    |
in|6|239.130.171.189|10.0.34.253|63907|80|1|43|2020/11/24T20:56:03|0.002|   R  |
in|6|10.175.158.168|10.0.34.255|51926|80|1|42|2020/11/24T20:56:03|0.002|    S |
in|6|173.0.5.136|10.0.35.1|55583|8080|1|43|2020/11/24T20:56:03|0.002|    S |
in|6|17.61.235.254|10.0.35.3|53831|8080|1|43|2020/11/24T20:56:03|0.002|    S |
in|6|164.171.56.238|10.0.35.5|51474|80|1|41|2020/11/24T20:56:03|0.002|    S |
in|6|71.162.5.246|10.0.35.7|53229|8080|1|41|2020/11/24T20:56:03|0.002|    S |
out|6|10.0.35.7|71.162.5.246|8080|53229|1|41|2020/11/24T20:56:03|0.002| A    |
in|6|71.162.5.246|10.0.35.7|53229|8080|1|41|2020/11/24T20:56:03|0.002|   R  |
in|6|62.181.101.58|10.0.35.9|53781|80|1|42|2020/11/24T20:56:03|0.002|    S |
in|6|84.176.154.33|10.0.35.11|61843|80|1|43|2020/11/24T20:56:03|0.002|    S |
in|6|248.135.48.106|10.0.35.13|64425|80|1|42|2020/11/24T20:56:03|0.002|    S |
out|6|10.0.35.13|248.135.48.106|80|64425|1|42|2020/11/24T20:56:03|0.002| A    |
in|6|248.135.48.106|10.0.35.13|64425|80|1|42|2020/11/24T20:56:03|0.002|   R  |
in|6|4.146.108.197|10.0.35.15|53335|8080|1|42|2020/11/24T20:56:03|0.002|    S |
in|6|251.41.57.79|10.0.35.17|64949|80|1|42|2020/11/24T20:56:03|0.002|    S |
in|6|172.50.147.63|10.0.35.19|55195|80|1|42|2020/11/24T20:56:03|0.002|    S |
out|6|10.0.35.19|172.50.147.63|80|55195|1|42|2020/11/24T20:56:03|0.002| A    |
in|6|172.50.147.63|10.0.35.19|55195|80|1|42|2020/11/24T20:56:03|0.002|   R  |
in|6|145.174.51.114|10.0.35.21|51160|80|1|43|2020/11/24T20:56:03|0.002|    S |
in|6|156.198.99.49|10.0.35.23|50514|80|1|42|2020/11/24T20:56:03|0.002|    S |
out|6|10.0.35.23|156.198.99.49|80|50514|1|42|2020/11/24T20:56:03|0.002| A    |
in|6|156.198.99.49|10.0.35.23|50514|80|1|42|2020/11/24T20:56:03|0.002|   R  |
in|6|75.55.152.96|10.0.35.25|51738|80|1|42|2020/11/24T20:56:03|0.002|    S |
out|6|10.0.35.25|75.55.152.96|80|51738|1|42|2020/11/24T20:56:03|0.002| A    |
in|6|75.55.152.96|10.0.35.25|51738|80|1|42|2020/11/24T20:56:03|0.002|   R  |
in|6|201.49.221.211|10.0.35.27|52258|80|1|43|2020/11/24T20:56:04|0.002|    S |
in|6|241.100.115.16|10.0.35.29|52888|8080|1|43|2020/11/24T20:56:04|0.002|    S |
in|6|204.185.237.40|10.0.35.31|62683|8080|1|43|2020/11/24T20:56:04|0.002|    S |
in|6|170.250.14.206|10.0.35.33|55566|8080|1|43|2020/11/24T20:56:04|0.002|    S |
in|6|2.208.1.14|10.0.35.35|59981|8080|1|43|2020/11/24T20:56:04|0.002|    S |
in|6|24.206.10.167|10.0.35.37|59904|80|1|43|2020/11/24T20:56:04|0.002|    S |
in|6|192.253.200.76|10.0.35.39|58786|8080|1|42|2020/11/24T20:56:04|0.002|    S |
in|6|72.191.7.20|10.0.35.41|56393|80|1|41|2020/11/24T20:56:04|0.002|    S |
in|6|181.111.79.49|10.0.35.43|50862|80|1|42|2020/11/24T20:56:04|0.002|    S |
in|6|193.93.132.154|10.0.35.45|52740|80|1|41|2020/11/24T20:56:04|0.002|    S |
in|6|175.255.55.233|10.0.35.47|50605|8080|1|41|2020/11/24T20:56:04|0.002|    S |
in|6|182.139.109.96|10.0.35.49|57677|80|1|43|2020/11/24T20:56:04|0.002|    S |
in|6|66.122.118.245|10.0.35.51|55712|8080|1|42|2020/11/24T20:56:04|0.002|    S |
in|6|30.237.13.171|10.0.35.53|58360|8080|1|43|2020/11/24T20:56:04|0.002|    S |
in|6|238.73.2.219|10.0.35.55|62422|8080|1|42|2020/11/24T20:56:04|0.002|    S |
in|6|227.120.68.195|10.0.35.57|54610|8080|1|42|2020/11/24T20:56:04|0.002|    S |
out|6|10.0.35.57|227.120.68.195|8080|54610|1|42|2020/11/24T20:56:04|0.002| A    |
in|6|227.120.68.195|10.0.35.57|54610|8080|1|42|2020/11/24T20:56:04|0.002|   R  |
in|6|92.217.65.237|10.0.35.59|60856|8080|1|42|2020/11/24T20:56:04|0.002|    S |
in|6|179.230.221.70|10.0.35.61|62107|8080|1|41|2020/11/24T20:56:04|0.002|    S |
in|6|104.178.115.19|10.0.35.63|60771|80|1|41|2020/11/24T20:56:04|0.002|    S |
in|6|138.79.249.32|10.0.35.65|50462|8080|1|43|2020/11/24T20:56:05|0.002|    S |
in|6|198.51.170.127|10.0.35.67|57831|8080|1|42|2020/11/24T20:56:05|0.002|    S |
in|6|118.250.22.100|10.0.35.69|62512|8080|1|42|2020/11/24T20:56:05|0.002|    S |
in|6|154.166.177.67|10.0.35.71|61127|8080|1|43|2020/11/24T20:56:05|0.002|    S |
in|6|216.183.2.236|10.0.35.73|55398|80|1|41|2020/11/24T20:56:05|0.002|    S |
in|6|156.167.23.4|10.0.35.75|59680|80|1|41|2020/11/24T20:56:05|0.002|    S |
out|6|10.0.35.75|156.167.23.4|80|59680|1|41|2020/11/24T20:56:05|0.002| A    |
in|6|156.167.23.4|10.0.35.75|59680|80|1|41|2020/11/24T20:56:05|0.002|   R  |
in|6|204.236.240.57|10.0.35.77|59990|80|1|41|2020/11/24T20:56:05|0.002|    S |
in|6|60.75.242.5|10.0.35.79|52139|8080|1|42|2020/11/24T20:56:05|0.002|    S |
in|6|52.21.92.163|10.0.35.81|54456|8080|1|43|2020/11/24T20:56:05|0.002|    S |
out|6|10.0.35.81|52.21.92.163|8080|54456|1|43|2020/11/24T20:56:05|0.002| A    |
in|6|52.21.92.163|10.0.35.81|54456|8080|1|43|2020/11/24T20:56:05|0.002|   R  |
in|6|86.48.34.166|10.0.35.83|54165|8080|1|41|2020/11/24T20:56:05|0.002|    S |
in|6|205.160.216.174|10.0.35.85|50319|8080|1|42|2020/11/24T20:56:05|0.002|    S |
in|6|78.228.51.224|10.0.35.87|57731|80|1|41|2020/11/24T20:56:05|0.002|    S |
in|6|177.8.53.238|10.0.35.89|63519|8080|1|43|2020/11/24T20:56:05|0.002|    S |
in|6|251.189.219.188|10.0.35.91|62399|80|1|41|2020/11/24T20:56:05|0.002|    S |
in|6|96.148.178.18|10.0.35.93|63149|8080|1|43|2020/11/24T20:56:05|0.002|    S |
in|6|56.191.233.35|10.0.35.95|58710|80|1|41|2020/11/24T20:56:05|0.002|    S |
out|6|10.0.35.95|56.191.233.35|80|58710|1|41|2020/11/24T20:56:05|0.002| A    |
in|6|56.191.233.35|10.0.35.95|58710|80|1|41|2020/11/24T20:56:05|0.002|   R  |
in|6|244.77.185.10|10.0.35.97|63167|8080|1|42|2020/11/24T20:56:05|0.002|    S |
in|6|50.126.75.130|10.0.35.99|62209|80|1|42|2020/11/24T20:56:05|0.002|    S |
in|6|157.185.139.27|10.0.35.101|52118|80|1|42|2020/11/24T20:56:05|0.002|    S |
in|6|201.205.111.74|10.0.35.103|60148|80|1|41|2020/11/24T20:56:06|0.002|    S |
in|6|72.74.225.64|10.0.35.105|58512|8080|1|41|2020/11/24T20:56:06|0.002|    S |
in|6|20.171.64.204|10.0.35.107|51944|80|1|41|2020/11/24T20:56:06|0.002|    S |
in|6|212.80.65.69|10.0.35.109|57566|80|1|42|2020/11/24T20:56:06|0.002|    S |
in|6|239.88.154.134|10.0.35.111|56746|8080|1|41|2020/11/24T20:56:06|0.002|    S |
in|6|19.77.52.37|10.0.35.113|59411|80|1|42|2020/11/24T20:56:06|0.002|    S |
in|6|173.204.203.51|10.0.35.115|50717|80|1|42|2020/11/24T20:56:06|0.002|    S |
in|6|41.30.254.61|10.0.35.117|59827|8080|1|41|2020/11/24T20:56:06|0.002|    S |
out|6|10.0.35.117|41.30.254.61|8080|59827|1|41|2020/11/24T20:56:06|0.002| A    |
in|6|41.30.254.61|10.0.35.117|59827|8080|1|41|2020/11/24T20:56:06|0.002|   R  |
in|6|184.249.153.229|10.0.35.119|54163|8080|1|42|2020/11/24T20:56:06|0.002|    S |
in|6|196.53.30.206|10.0.35.121|58699|80|1|41|2020/11/24T20:56:06|0.002|    S |
in|6|101.47.197.105|10.0.35.123|63202|8080|1|43|2020/11/24T20:56:06|0.002|    S |
in|6|80.212.17.102|10.0.35.125|59465|8080|1|41|2020/11/24T20:56:06|0.002|    S |
in|6|252.108.17.218|10.0.35.127|63127|8080|1|43|2020/11/24T20:56:06|0.002|    S |
in|6|88.147.23.158|10.0.35.129|64528|80|1|41|2020/11/24T20:56:06|0.002|    S |
in|6|27.228.46.60|10.0.35.131|50313|80|1|41|2020/11/24T20:56:06|0.002|    S |
in|6|210.88.18.20|10.0.35.133|57069|8080|1|42|2020/11/24T20:56:06|0.002|    S |
out|6|10.0.35.133|210.88.18.20|8080|57069|1|42|2020/11/24T20:56:06|0.002| A    |
in|6|210.88.18.20|10.0.35.133|57069|8080|1|42|2020/11/24T20:56:06|0.002|   R  |
in|6|121.151.211.162|10.0.35.135|62548|80|1|41|2020/11/24T20:56:06|0.002|    S |
in|6|247.185.41.231|10.0.35.137|56059|80|1|43|2020/11/24T20:56:06|0.002|    S |
in|6|7.190.130.25|10.0.35.139|59302|8080|1|43|2020/11/24T20:56:06|0.002|    S |
in|6|225.250.196.143|10.0.35.141|59318|80|1|41|2020/11/24T20:56:07|0.002|    S |
in|6|87.77.176.197|10.0.35.143|58121|8080|1|43|2020/11/24T20:56:07|0.002|    S |
in|6|2.223.122.130|10.0.35.145|60994|80|1|43|2020/11/24T20:56:07|0.002|    S |
in|6|162.152.175.53|10.0.35.147|64893|8080|1|43|2020/11/24T20:56:07|0.002|    S |
in|6|191.187.241.26|10.0.35.149|56222|80|1|41|2020/11/24T20:56:07|0.002|    S |
in|6|169.73.116.10|10.0.35.151|51709|80|1|43|2020/11/24T20:56:07|0.002|    S |
out|6|10.0.35.151|169.73.116.10|80|51709|1|43|2020/11/24T20:56:07|0.002| A    |
in|6|169.73.116.10|10.0.35.151|51709|80|1|43|2020/11/24T20:56:07|0.002|   R  |
in|6|21.193.246.170|10.0.35.153|51218|80|1|43|2020/11/24T20:56:07|0.002|    S |
in|6|182.215.97.180|10.0.35.155|50244|80|1|41|2020/11/24T20:56:07|0.002|    S |
in|6|241.16.16.220|10.0.35.157|63934|8080|1|42|2020/11/24T20:56:07|0.002|    S |
in|6|249.18.120.118|10.0.35.159|64358|8080|1|42|2020/11/24T20:56:07|0.002|    S |
in|6|213.207.47.53|10.0.35.161|57005|8080|1|42|2020/11/24T20:56:07|0.002|    S |
out|6|10.0.35.161|213.207.47.53|8080|57005|1|42|2020/11/24T20:56:07|0.002| A    |
in|6|213.207.47.53|10.0.35.161|57005|8080|1|42|2020/11/24T20:56:07|0.002|   R  |
in|6|153.239.161.134|10.0.35.163|61716|8080|1|41|2020/11/24T20:56:07|0.002|    S |
out|6|10.0.35.163|153.239.161.134|8080|61716|1|41|2020/11/24T20:56:07|0.002| A    |
in|6|153.239.161.134|10.0.35.163|61716|8080|1|41|2020/11/24T20:56:07|0.002|   R  |
in|6|47.116.163.118|10.0.35.165|60320|80|1|43|2020/11/24T20:56:07|0.002|    S |
in|6|211.183.237.23|10.0.35.167|51063|80|1|42|2020/11/24T20:56:07|0.002|    S |
in|6|148.229.143.73|10.0.35.169|54825|80|1|42|2020/11/24T20:56:07|0.002|    S |
in|6|151.86.131.138|10.0.35.171|59203|80|1|42|2020/11/24T20:56:07|0.002|    S |
