type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|149.137.38.140|10.0.100.1|50604|8080|1|43|2020/11/25T05:06:21|0.002|    S |      
in|6|60.230.9.42|10.0.100.1|59560|8080|1|43|2020/11/25T05:06:33|0.002|    S |      
out|6|10.0.100.1|60.230.9.42|8080|59560|1|43|2020/11/25T05:06:33|0.002| A  S |      
in|6|47.26.250.215|10.0.100.1|63333|8080|1|43|2020/11/25T05:06:45|0.002|    S |      
in|6|177.224.246.176|10.0.100.1|52130|80|1|41|2020/11/25T05:06:57|0.002|    S |      
in|6|59.121.233.28|10.0.100.1|59526|80|1|43|2020/11/25T05:07:09|0.002|    S |      
in|6|173.62.199.194|10.0.100.1|50992|8080|1|42|2020/11/25T05:07:21|0.002|    S |      
in|6|204.168.193.9|10.0.100.1|53500|8080|1|43|2020/11/25T05:07:33|0.002|    S |      
in|6|59.36.56.90|10.0.100.1|55016|8080|1|41|2020/11/25T05:07:45|0.002|    S |      
in|6|47.30.248.131|10.0.100.1|50153|8080|1|43|2020/11/25T05:07:57|0.002|    S |      
in|6|72.185.76.84|10.0.100.1|64014|8080|1|43|2020/11/25T05:08:09|0.002|    S |      
in|6|18.154.94.37|10.0.100.1|59567|80|1|43|2020/11/25T05:08:21|0.002|    S |      
in|6|247.112.202.76|10.0.100.1|51330|80|1|41|2020/11/25T05:08:33|0.002|    S |      
in|6|243.239.174.227|10.0.100.1|51733|8080|1|43|2020/11/25T05:08:45|0.002|    S |      
in|6|228.173.226.69|10.0.100.1|53274|8080|1|42|2020/11/25T05:08:57|0.002|    S |      
out|6|10.0.100.1|228.173.226.69|8080|53274|1|42|2020/11/25T05:08:57|0.002| A  S |      
in|6|118.198.119.154|10.0.100.1|61192|80|1|41|2020/11/25T05:09:09|0.002|    S |      
in|6|149.86.228.65|10.0.100.1|64656|80|1|43|2020/11/25T05:09:21|0.002|    S |      
in|6|31.10.133.22|10.0.100.1|62439|8080|1|42|2020/11/25T05:09:33|0.002|    S |      
in|6|96.131.47.192|10.0.100.1|58637|80|1|43|2020/11/25T05:09:45|0.002|    S |      
in|6|168.226.156.2|10.0.100.1|59355|8080|1|43|2020/11/25T05:09:57|0.002|    S |      
out|6|10.0.100.1|168.226.156.2|8080|59355|1|43|2020/11/25T05:09:57|0.002| A  S |      
in|6|168.174.82.122|10.0.100.1|56308|8080|1|43|2020/11/25T05:10:09|0.002|    S |      
in|6|155.184.76.109|10.0.100.1|50232|8080|1|41|2020/11/25T05:10:21|0.002|    S |      
in|6|73.67.93.220|10.0.100.1|57628|8080|1|43|2020/11/25T05:10:33|0.002|    S |      
in|6|132.237.225.136|10.0.100.1|56447|8080|1|43|2020/11/25T05:10:45|0.002|    S |      
in|6|120.115.102.4|10.0.100.1|57860|8080|1|41|2020/11/25T05:10:57|0.002|    S |      
out|6|10.0.100.1|120.115.102.4|8080|57860|1|41|2020/11/25T05:10:57|0.002| A  S |      
in|6|196.77.40.72|10.0.100.1|55616|80|1|41|2020/11/25T05:11:09|0.002|    S |      
in|6|204.252.253.180|10.0.100.1|53629|8080|1|43|2020/11/25T05:11:21|0.002|    S |      
in|6|79.0.179.0|10.0.100.1|59990|8080|1|42|2020/11/25T05:11:33|0.002|    S |      
in|6|84.72.153.200|10.0.100.1|62166|80|1|43|2020/11/25T05:11:45|0.002|    S |      
in|6|137.130.216.11|10.0.100.1|54323|8080|1|42|2020/11/25T05:11:57|0.002|    S |      
in|6|95.118.229.188|10.0.100.1|56278|8080|1|42|2020/11/25T05:12:09|0.002|    S |      
in|6|140.53.205.173|10.0.100.1|50539|8080|1|43|2020/11/25T05:12:21|0.002|    S |      
in|6|88.178.14.94|10.0.100.1|56942|80|1|43|2020/11/25T05:12:33|0.002|    S |      
in|6|22.32.106.221|10.0.100.1|59237|8080|1|43|2020/11/25T05:12:45|0.002|    S |      
out|6|10.0.100.1|22.32.106.221|8080|59237|1|43|2020/11/25T05:12:45|0.002| A  S |      
in|6|105.208.235.252|10.0.100.1|64784|8080|1|43|2020/11/25T05:12:57|0.002|    S |      
in|6|209.224.94.94|10.0.100.1|56287|8080|1|43|2020/11/25T05:13:09|0.002|    S |      
in|6|53.61.186.229|10.0.100.1|61871|80|1|43|2020/11/25T05:13:21|0.002|    S |      
in|6|44.137.114.250|10.0.100.1|57290|80|1|41|2020/11/25T05:13:33|0.002|    S |      
in|6|254.87.51.21|10.0.100.1|64189|8080|1|41|2020/11/25T05:13:45|0.002|    S |      
in|6|212.19.159.25|10.0.100.1|60525|8080|1|42|2020/11/25T05:13:57|0.002|    S |      
in|6|8.180.111.67|10.0.100.1|64083|8080|1|43|2020/11/25T05:14:09|0.002|    S |      
in|6|3.108.129.56|10.0.100.1|50696|8080|1|41|2020/11/25T05:14:21|0.002|    S |      
in|6|86.136.186.119|10.0.100.1|60532|80|1|42|2020/11/25T05:14:33|0.002|    S |      
out|6|10.0.100.1|86.136.186.119|80|60532|1|42|2020/11/25T05:14:33|0.002| A  S |      
in|6|238.115.51.87|10.0.100.1|60306|80|1|41|2020/11/25T05:14:45|0.002|    S |      
in|6|69.249.243.154|10.0.100.1|61934|8080|1|43|2020/11/25T05:14:57|0.002|    S |      
in|6|157.66.71.147|10.0.100.1|63813|80|1|42|2020/11/25T05:15:09|0.002|    S |      
in|6|226.124.29.98|10.0.100.1|56279|8080|1|43|2020/11/25T05:15:21|0.002|    S |      
in|6|71.30.138.42|10.0.100.1|64603|80|1|42|2020/11/25T05:15:33|0.002|    S |      
in|6|132.120.173.253|10.0.100.1|60208|80|1|41|2020/11/25T05:15:45|0.002|    S |      
in|6|130.97.161.57|10.0.100.1|52218|8080|1|41|2020/11/25T05:15:57|0.002|    S |      
in|6|105.89.135.181|10.0.100.1|51104|8080|1|43|2020/11/25T05:16:09|0.002|    S |      
in|6|250.94.252.33|10.0.100.1|57810|8080|1|41|2020/11/25T05:16:21|0.002|    S |      
in|6|191.90.217.209|10.0.100.1|62583|8080|1|42|2020/11/25T05:16:33|0.002|    S |      
in|6|11.244.112.183|10.0.100.1|61325|8080|1|41|2020/11/25T05:16:45|0.002|    S |      
in|6|179.84.121.44|10.0.100.1|52699|8080|1|41|2020/11/25T05:16:57|0.002|    S |      
in|6|168.202.4.226|10.0.100.1|53529|80|1|43|2020/11/25T05:17:09|0.002|    S |      
in|6|10.247.130.4|10.0.100.1|63469|8080|1|43|2020/11/25T05:17:21|0.002|    S |      
in|6|59.73.45.80|10.0.100.1|61295|8080|1|41|2020/11/25T05:17:33|0.002|    S |      
in|6|177.39.112.50|10.0.100.1|54167|80|1|43|2020/11/25T05:17:45|0.002|    S |      
in|6|19.177.35.184|10.0.100.1|59258|80|1|43|2020/11/25T05:17:57|0.002|    S |      
in|6|238.88.202.49|10.0.100.1|59297|8080|1|43|2020/11/25T05:18:09|0.002|    S |      
in|6|138.54.230.78|10.0.100.1|56051|8080|1|43|2020/11/25T05:18:21|0.002|    S |      
out|6|10.0.100.1|138.54.230.78|8080|56051|1|43|2020/11/25T05:18:21|0.002| A  S |      
in|6|204.169.45.158|10.0.100.1|56571|80|1|43|2020/11/25T05:18:33|0.002|    S |      
in|6|68.227.176.29|10.0.100.1|52684|80|1|41|2020/11/25T05:18:45|0.002|    S |      
in|6|170.182.211.77|10.0.100.1|62342|80|1|41|2020/11/25T05:18:57|0.002|    S |      
in|6|237.192.230.252|10.0.100.1|64929|8080|1|42|2020/11/25T05:19:09|0.002|    S |      
in|6|206.69.8.142|10.0.100.1|59667|80|1|43|2020/11/25T05:19:21|0.002|    S |      
in|6|137.140.226.7|10.0.100.1|50730|8080|1|41|2020/11/25T05:19:33|0.002|    S |      
in|6|99.205.240.178|10.0.100.1|62484|8080|1|41|2020/11/25T05:19:45|0.002|    S |      
in|6|92.159.187.212|10.0.100.1|59993|80|1|43|2020/11/25T05:19:57|0.002|    S |      
in|6|62.61.161.222|10.0.100.1|64734|8080|1|43|2020/11/25T05:20:09|0.002|    S |      
in|6|70.131.184.76|10.0.100.1|57553|8080|1|43|2020/11/25T05:20:21|0.002|    S |      
in|6|58.242.199.34|10.0.100.1|52397|80|1|42|2020/11/25T05:20:33|0.002|    S |      
in|6|26.211.209.147|10.0.100.1|59031|8080|1|41|2020/11/25T05:20:45|0.002|    S |      
in|6|183.46.5.217|10.0.100.1|52862|8080|1|41|2020/11/25T05:20:57|0.002|    S |      
in|6|85.7.231.122|10.0.100.1|56776|8080|1|41|2020/11/25T05:21:09|0.002|    S |      
in|6|18.134.66.157|10.0.100.1|61673|8080|1|41|2020/11/25T05:21:21|0.002|    S |      
in|6|31.136.230.198|10.0.100.1|60707|8080|1|41|2020/11/25T05:21:33|0.002|    S |      
in|6|93.4.185.105|10.0.100.1|62071|80|1|42|2020/11/25T05:21:45|0.002|    S |      
in|6|31.71.153.24|10.0.100.1|53870|80|1|42|2020/11/25T05:21:57|0.002|    S |      
in|6|156.207.113.109|10.0.100.1|54025|8080|1|41|2020/11/25T05:22:09|0.002|    S |      
in|6|62.140.130.85|10.0.100.1|50284|80|1|42|2020/11/25T05:22:21|0.002|    S |      
in|6|224.120.129.75|10.0.100.1|64811|8080|1|42|2020/11/25T05:22:33|0.002|    S |      
in|6|49.148.218.15|10.0.100.1|59117|8080|1|41|2020/11/25T05:22:45|0.002|    S |      
in|6|80.168.160.131|10.0.100.1|56199|8080|1|41|2020/11/25T05:22:57|0.002|    S |      
in|6|221.38.176.47|10.0.100.1|60738|80|1|41|2020/11/25T05:23:09|0.002|    S |      
in|6|61.25.162.144|10.0.100.1|55199|8080|1|42|2020/11/25T05:23:21|0.002|    S |      
in|6|128.150.219.136|10.0.100.1|63130|8080|1|43|2020/11/25T05:23:33|0.002|    S |      
in|6|114.255.84.79|10.0.100.1|55331|80|1|41|2020/11/25T05:23:45|0.002|    S |      
in|6|35.98.102.81|10.0.100.1|58331|8080|1|42|2020/11/25T05:23:57|0.002|    S |      
in|6|181.166.189.199|10.0.100.1|63683|80|1|43|2020/11/25T05:24:09|0.002|    S |      
in|6|41.186.2.109|10.0.100.1|52584|80|1|41|2020/11/25T05:24:21|0.002|    S |      
in|6|244.39.197.76|10.0.100.1|57787|80|1|42|2020/11/25T05:24:33|0.002|    S |      
in|6|127.69.45.183|10.0.100.1|53914|8080|1|43|2020/11/25T05:24:45|0.002|    S |      
in|6|254.181.222.87|10.0.100.1|54649|8080|1|41|2020/11/25T05:24:57|0.002|    S |      
in|6|38.111.34.93|10.0.100.1|61279|80|1|43|2020/11/25T05:25:09|0.002|    S |      
in|6|227.255.205.188|10.0.100.1|55085|8080|1|43|2020/11/25T05:25:21|0.002|    S |      
out|6|10.0.100.1|227.255.205.188|8080|55085|1|43|2020/11/25T05:25:21|0.002| A  S |      
in|6|74.218.97.63|10.0.100.1|57462|8080|1|41|2020/11/25T05:25:33|0.002|    S |      
in|6|2.27.131.93|10.0.100.1|51719|80|1|41|2020/11/25T05:25:45|0.002|    S |      
in|6|125.192.16.253|10.0.100.1|58542|8080|1|42|2020/11/25T05:25:57|0.002|    S |      
in|6|118.7.158.48|10.0.100.1|51932|8080|1|43|2020/11/25T05:26:09|0.002|    S |      
in|6|244.29.58.43|10.0.100.1|54885|80|1|42|2020/11/25T05:26:21|0.002|    S |      
in|6|74.4.85.15|10.0.100.1|56039|80|1|41|2020/11/25T05:26:33|0.002|    S |      
in|6|120.14.73.14|10.0.100.1|56259|8080|1|42|2020/11/25T05:26:45|0.002|    S |      
in|6|175.198.211.110|10.0.100.1|57393|80|1|41|2020/11/25T05:26:57|0.002|    S |      
in|6|231.188.41.105|10.0.100.1|52750|8080|1|41|2020/11/25T05:27:09|0.002|    S |      
in|6|56.91.134.146|10.0.100.1|51648|80|1|43|2020/11/25T05:27:21|0.002|    S |      
in|6|80.21.189.155|10.0.100.1|54081|80|1|42|2020/11/25T05:27:33|0.002|    S |      
out|6|10.0.100.1|80.21.189.155|80|54081|1|42|2020/11/25T05:27:33|0.002| A  S |      
in|6|128.216.45.141|10.0.100.1|51604|80|1|42|2020/11/25T05:27:45|0.002|    S |      
in|6|152.171.12.88|10.0.100.1|50960|8080|1|41|2020/11/25T05:27:57|0.002|    S |      
in|6|130.196.191.91|10.0.100.1|63299|8080|1|43|2020/11/25T05:28:09|0.002|    S |      
in|6|21.220.208.37|10.0.100.1|59536|80|1|41|2020/11/25T05:28:21|0.002|    S |      
in|6|234.0.49.210|10.0.100.1|55468|8080|1|43|2020/11/25T05:28:33|0.002|    S |      
in|6|139.86.165.96|10.0.100.1|62174|8080|1|41|2020/11/25T05:28:45|0.002|    S |      
in|6|116.70.118.241|10.0.100.1|64930|8080|1|42|2020/11/25T05:28:57|0.002|    S |      
in|6|78.207.77.133|10.0.100.1|55773|80|1|42|2020/11/25T05:29:09|0.002|    S |      
in|6|226.21.37.139|10.0.100.1|59570|8080|1|43|2020/11/25T05:29:21|0.002|    S |      
in|6|107.215.160.90|10.0.100.1|56020|80|1|43|2020/11/25T05:29:33|0.002|    S |      
in|6|107.112.183.195|10.0.100.1|57335|80|1|43|2020/11/25T05:29:45|0.002|    S |      
in|6|182.227.186.75|10.0.100.1|53351|80|1|42|2020/11/25T05:29:57|0.002|    S |      
in|6|144.223.208.137|10.0.100.1|63113|8080|1|41|2020/11/25T05:30:09|0.002|    S |      
in|6|16.75.99.80|10.0.100.1|64369|80|1|43|2020/11/25T05:30:21|0.002|    S |      
in|6|20.100.159.162|10.0.100.1|52753|8080|1|42|2020/11/25T05:30:24|0.002|    S |      
in|6|54.220.14.169|10.0.100.1|52848|8080|1|43|2020/11/25T05:30:28|0.002|    S |      
in|6|181.96.115.174|10.0.100.1|61088|80|1|41|2020/11/25T05:30:31|0.002|    S |      
in|6|168.250.208.94|10.0.100.1|60862|8080|1|42|2020/11/25T05:30:35|0.002|    S |      
in|6|63.219.18.107|10.0.100.1|64775|80|1|43|2020/11/25T05:30:38|0.002|    S |      
in|6|178.70.152.65|10.0.100.1|55038|8080|1|42|2020/11/25T05:30:42|0.002|    S |      
in|6|179.174.63.230|10.0.100.1|64038|80|1|42|2020/11/25T05:30:45|0.002|    S |      
in|6|159.216.224.53|10.0.100.1|63753|8080|1|42|2020/11/25T05:30:48|0.002|    S |      
in|6|34.228.47.193|10.0.100.1|56415|80|1|42|2020/11/25T05:30:52|0.002|    S |      
in|6|246.253.0.199|10.0.100.1|52693|80|1|42|2020/11/25T05:30:55|0.002|    S |      
in|6|96.172.226.25|10.0.100.1|54728|80|1|41|2020/11/25T05:30:59|0.002|    S |      
in|6|154.31.247.40|10.0.100.1|60631|8080|1|41|2020/11/25T05:31:02|0.002|    S |      
in|6|57.223.119.7|10.0.100.1|60014|8080|1|43|2020/11/25T05:31:06|0.002|    S |      
in|6|211.82.206.146|10.0.100.1|52382|80|1|43|2020/11/25T05:31:09|0.002|    S |      
in|6|136.76.206.239|10.0.100.1|64467|8080|1|42|2020/11/25T05:31:13|0.002|    S |      
in|6|252.85.29.191|10.0.100.1|54062|8080|1|41|2020/11/25T05:31:16|0.002|    S |      
in|6|174.115.183.209|10.0.100.1|64456|8080|1|41|2020/11/25T05:31:20|0.002|    S |      
in|6|55.30.234.177|10.0.100.1|60738|8080|1|41|2020/11/25T05:31:23|0.002|    S |      
in|6|248.229.169.114|10.0.100.1|64639|80|1|42|2020/11/25T05:31:26|0.002|    S |      
in|6|46.199.180.88|10.0.100.1|54135|80|1|41|2020/11/25T05:31:30|0.002|    S |      
in|6|94.121.135.174|10.0.100.1|57467|80|1|43|2020/11/25T05:31:33|0.002|    S |      
in|6|193.103.51.10|10.0.100.1|55041|80|1|42|2020/11/25T05:31:37|0.002|    S |      
out|6|10.0.100.1|193.103.51.10|80|55041|1|42|2020/11/25T05:31:37|0.002| A  S |      
in|6|58.231.124.63|10.0.100.1|63566|80|1|42|2020/11/25T05:31:40|0.002|    S |      
in|6|64.12.172.11|10.0.100.1|54916|8080|1|41|2020/11/25T05:31:44|0.002|    S |      
in|6|161.57.52.33|10.0.100.1|60143|80|1|41|2020/11/25T05:31:47|0.002|    S |      
in|6|99.127.134.82|10.0.100.1|56570|8080|1|43|2020/11/25T05:31:51|0.002|    S |      
in|6|218.222.64.207|10.0.100.1|63033|80|1|43|2020/11/25T05:31:54|0.002|    S |      
in|6|70.51.13.255|10.0.100.1|59822|8080|1|41|2020/11/25T05:31:57|0.002|    S |      
out|6|10.0.100.1|70.51.13.255|8080|59822|1|41|2020/11/25T05:31:57|0.002| A  S |      
in|6|193.144.199.8|10.0.100.1|64473|8080|1|42|2020/11/25T05:32:01|0.002|    S |      
in|6|126.31.71.199|10.0.100.1|52650|80|1|42|2020/11/25T05:32:04|0.002|    S |      
in|6|128.240.43.80|10.0.100.1|61137|8080|1|42|2020/11/25T05:32:08|0.002|    S |      
in|6|9.133.204.166|10.0.100.1|63923|80|1|43|2020/11/25T05:32:11|0.002|    S |      
in|6|114.218.226.255|10.0.100.1|54286|80|1|43|2020/11/25T05:32:15|0.002|    S |      
in|6|157.111.186.115|10.0.100.1|50249|8080|1|41|2020/11/25T05:32:18|0.002|    S |      
in|6|218.158.93.84|10.0.100.1|58600|80|1|43|2020/11/25T05:32:22|0.002|    S |      
in|6|243.77.78.109|10.0.100.1|50590|80|1|41|2020/11/25T05:32:25|0.002|    S |      
in|6|156.85.1.242|10.0.100.1|54493|80|1|43|2020/11/25T05:32:28|0.002|    S |      
in|6|244.161.208.89|10.0.100.1|57834|8080|1|42|2020/11/25T05:32:32|0.002|    S |      
in|6|70.136.98.178|10.0.100.1|56507|8080|1|43|2020/11/25T05:32:35|0.002|    S |      
in|6|71.198.54.54|10.0.100.1|58043|80|1|43|2020/11/25T05:32:39|0.002|    S |      
in|6|191.200.179.179|10.0.100.1|55359|8080|1|42|2020/11/25T05:32:42|0.002|    S |      
in|6|135.206.6.111|10.0.100.1|58689|80|1|43|2020/11/25T05:32:46|0.002|    S |      
in|6|8.147.248.128|10.0.100.1|52131|8080|1|41|2020/11/25T05:32:49|0.002|    S |      
in|6|253.113.157.139|10.0.100.1|55819|8080|1|41|2020/11/25T05:32:53|0.002|    S |      
in|6|176.17.78.43|10.0.100.1|57251|80|1|42|2020/11/25T05:32:56|0.002|    S |      
in|6|64.119.89.186|10.0.100.1|52997|8080|1|42|2020/11/25T05:33:00|0.002|    S |      
out|6|10.0.100.1|64.119.89.186|8080|52997|1|42|2020/11/25T05:33:00|0.002| A  S |      
in|6|92.104.108.211|10.0.100.1|62158|80|1|42|2020/11/25T05:33:03|0.002|    S |      
in|6|183.31.75.146|10.0.100.1|50380|8080|1|42|2020/11/25T05:33:06|0.002|    S |      
in|6|9.95.108.86|10.0.100.1|58855|80|1|41|2020/11/25T05:33:10|0.002|    S |      
in|6|178.220.172.244|10.0.100.1|59795|80|1|42|2020/11/25T05:33:13|0.002|    S |      
in|6|179.28.87.6|10.0.100.1|52625|80|1|42|2020/11/25T05:33:17|0.002|    S |      
in|6|134.0.138.135|10.0.100.1|63028|8080|1|42|2020/11/25T05:33:20|0.002|    S |      
in|6|106.140.84.221|10.0.100.1|56337|8080|1|42|2020/11/25T05:33:24|0.002|    S |      
in|6|22.159.238.97|10.0.100.1|55665|80|1|41|2020/11/25T05:33:27|0.002|    S |      
in|6|41.26.96.227|10.0.100.1|62863|80|1|43|2020/11/25T05:33:31|0.002|    S |      
in|6|57.113.227.91|10.0.100.1|55202|8080|1|42|2020/11/25T05:33:34|0.002|    S |      
in|6|224.200.165.215|10.0.100.1|58345|8080|1|43|2020/11/25T05:33:37|0.002|    S |      
out|6|10.0.100.1|224.200.165.215|8080|58345|1|43|2020/11/25T05:33:37|0.002| A  S |      
in|6|142.61.240.254|10.0.100.1|55046|80|1|41|2020/11/25T05:33:41|0.002|    S |      
in|6|45.234.128.157|10.0.100.1|63152|80|1|43|2020/11/25T05:33:44|0.002|    S |      
in|6|76.227.115.144|10.0.100.1|61051|8080|1|41|2020/11/25T05:33:48|0.002|    S |      
in|6|29.126.187.81|10.0.100.1|57047|8080|1|43|2020/11/25T05:33:51|0.002|    S |      
in|6|175.31.50.250|10.0.100.1|59483|8080|1|42|2020/11/25T05:33:55|0.002|    S |      
in|6|20.195.251.66|10.0.100.1|59375|80|1|43|2020/11/25T05:33:58|0.002|    S |      
in|6|127.60.156.71|10.0.100.1|57590|80|1|42|2020/11/25T05:34:02|0.002|    S |      
in|6|240.57.183.86|10.0.100.1|57394|80|1|43|2020/11/25T05:34:05|0.002|    S |      
in|6|20.68.1.79|10.0.100.1|64130|8080|1|42|2020/11/25T05:34:08|0.002|    S |      
in|6|80.138.209.91|10.0.100.1|56001|8080|1|43|2020/11/25T05:34:12|0.002|    S |      
in|6|244.22.74.231|10.0.100.1|63031|8080|1|42|2020/11/25T05:34:15|0.002|    S |      
in|6|236.62.100.167|10.0.100.1|64130|80|1|41|2020/11/25T05:34:19|0.002|    S |      
in|6|130.243.163.144|10.0.100.1|56362|8080|1|42|2020/11/25T05:34:22|0.002|    S |      
in|6|54.248.30.189|10.0.100.1|62656|80|1|41|2020/11/25T05:34:26|0.002|    S |      
in|6|72.250.55.117|10.0.100.1|55244|8080|1|43|2020/11/25T05:34:29|0.002|    S |      
in|6|184.122.170.199|10.0.100.1|60501|80|1|41|2020/11/25T05:34:33|0.002|    S |      
in|6|182.244.65.88|10.0.100.1|59772|80|1|43|2020/11/25T05:34:36|0.002|    S |      
in|6|112.91.203.61|10.0.100.1|51451|8080|1|41|2020/11/25T05:34:40|0.002|    S |      
in|6|88.49.226.143|10.0.100.1|61918|8080|1|42|2020/11/25T05:34:43|0.002|    S |      
in|6|250.242.137.30|10.0.100.1|55367|8080|1|42|2020/11/25T05:34:46|0.002|    S |      
out|6|10.0.100.1|250.242.137.30|8080|55367|1|42|2020/11/25T05:34:46|0.002| A  S |      
in|6|98.8.93.195|10.0.100.1|57044|80|1|41|2020/11/25T05:34:50|0.002|    S |      
in|6|49.51.213.125|10.0.100.1|57623|8080|1|41|2020/11/25T05:34:53|0.002|    S |      
in|6|157.228.145.181|10.0.100.1|53692|80|1|42|2020/11/25T05:34:57|0.002|    S |      
in|6|85.217.15.193|10.0.100.1|64107|80|1|42|2020/11/25T05:35:00|0.002|    S |      
in|6|204.22.99.219|10.0.100.1|64619|8080|1|43|2020/11/25T05:35:04|0.002|    S |      
in|6|30.29.191.144|10.0.100.1|52683|80|1|42|2020/11/25T05:35:07|0.002|    S |      
in|6|192.225.245.139|10.0.100.1|52075|80|1|41|2020/11/25T05:35:11|0.002|    S |      
in|6|128.190.28.177|10.0.100.1|59967|80|1|43|2020/11/25T05:35:14|0.002|    S |      
in|6|255.129.57.215|10.0.100.1|61344|80|1|42|2020/11/25T05:35:17|0.002|    S |      
in|6|88.237.230.197|10.0.100.1|58567|80|1|41|2020/11/25T05:35:21|0.002|    S |      
in|6|187.18.33.250|10.0.100.1|52723|8080|1|42|2020/11/25T05:35:24|0.002|    S |      
in|6|59.77.229.137|10.0.100.1|64377|8080|1|42|2020/11/25T05:35:28|0.002|    S |      
in|6|89.60.160.204|10.0.100.1|60034|8080|1|42|2020/11/25T05:35:31|0.002|    S |      
in|6|24.224.137.155|10.0.100.1|59884|80|1|41|2020/11/25T05:35:35|0.002|    S |      
in|6|251.192.211.195|10.0.100.1|59730|8080|1|42|2020/11/25T05:35:38|0.002|    S |      
in|6|34.124.175.115|10.0.100.1|62347|8080|1|41|2020/11/25T05:35:42|0.002|    S |      
in|6|119.123.246.146|10.0.100.1|56208|80|1|43|2020/11/25T05:35:45|0.002|    S |      
in|6|84.11.19.18|10.0.100.1|51649|80|1|43|2020/11/25T05:35:48|0.002|    S |      
out|6|10.0.100.1|84.11.19.18|80|51649|1|43|2020/11/25T05:35:48|0.002| A  S |      
in|6|210.202.133.56|10.0.100.1|55960|8080|1|42|2020/11/25T05:35:52|0.002|    S |      
in|6|200.237.75.116|10.0.100.1|58653|8080|1|43|2020/11/25T05:35:55|0.002|    S |      
out|6|10.0.100.1|200.237.75.116|8080|58653|1|43|2020/11/25T05:35:55|0.002| A  S |      
in|6|84.37.227.64|10.0.100.1|50704|80|1|42|2020/11/25T05:35:59|0.002|    S |      
in|6|24.226.149.75|10.0.100.1|64607|8080|1|43|2020/11/25T05:36:02|0.002|    S |      
in|6|192.219.40.180|10.0.100.1|56504|8080|1|43|2020/11/25T05:36:06|0.002|    S |      
in|6|192.147.223.151|10.0.100.1|52093|8080|1|42|2020/11/25T05:36:09|0.002|    S |      
in|6|11.146.52.120|10.0.100.1|50475|80|1|41|2020/11/25T05:36:13|0.002|    S |      
in|6|68.116.150.123|10.0.100.1|53675|80|1|42|2020/11/25T05:36:16|0.002|    S |      
in|6|120.160.128.176|10.0.100.1|61670|8080|1|41|2020/11/25T05:36:20|0.002|    S |      
in|6|0.197.150.138|10.0.100.1|60693|80|1|43|2020/11/25T05:36:23|0.002|    S |      
in|6|154.81.158.248|10.0.100.1|61136|80|1|42|2020/11/25T05:36:26|0.002|    S |      
in|6|171.167.155.213|10.0.100.1|64617|8080|1|41|2020/11/25T05:36:30|0.002|    S |      
out|6|10.0.100.1|171.167.155.213|8080|64617|1|41|2020/11/25T05:36:30|0.002| A  S |      
in|6|220.201.35.41|10.0.100.1|57732|8080|1|43|2020/11/25T05:36:33|0.002|    S |      
in|6|203.63.74.76|10.0.100.1|58486|80|1|43|2020/11/25T05:36:37|0.002|    S |      
in|6|79.20.127.140|10.0.100.1|63486|80|1|42|2020/11/25T05:36:40|0.002|    S |      
in|6|163.254.147.42|10.0.100.1|64266|80|1|43|2020/11/25T05:36:44|0.002|    S |      
in|6|212.190.231.82|10.0.100.1|62330|80|1|41|2020/11/25T05:36:47|0.002|    S |      
in|6|85.145.188.150|10.0.100.1|57884|80|1|41|2020/11/25T05:36:51|0.002|    S |      
out|6|10.0.100.1|85.145.188.150|80|57884|1|41|2020/11/25T05:36:51|0.002| A  S |      
in|6|140.36.187.89|10.0.100.1|58381|8080|1|41|2020/11/25T05:36:54|0.002|    S |      
in|6|2.17.158.222|10.0.100.1|60641|8080|1|43|2020/11/25T05:36:57|0.002|    S |      
in|6|106.141.196.93|10.0.100.1|54274|80|1|41|2020/11/25T05:37:01|0.002|    S |      
in|6|235.10.181.255|10.0.100.1|57032|80|1|43|2020/11/25T05:37:04|0.002|    S |      
in|6|49.92.144.91|10.0.100.1|54377|80|1|43|2020/11/25T05:37:08|0.002|    S |      
in|6|199.16.149.142|10.0.100.1|60693|8080|1|42|2020/11/25T05:37:11|0.002|    S |      
in|6|159.222.215.158|10.0.100.1|50179|80|1|42|2020/11/25T05:37:15|0.002|    S |      
in|6|50.189.105.44|10.0.100.1|53515|8080|1|42|2020/11/25T05:37:18|0.002|    S |      
in|6|225.202.229.44|10.0.100.1|57731|80|1|43|2020/11/25T05:37:22|0.002|    S |      
in|6|186.231.63.46|10.0.100.1|55794|8080|1|41|2020/11/25T05:37:25|0.002|    S |      
in|6|77.219.138.2|10.0.100.1|56106|8080|1|43|2020/11/25T05:37:28|0.002|    S |      
out|6|10.0.100.1|77.219.138.2|8080|56106|1|43|2020/11/25T05:37:28|0.002| A  S |      
in|6|69.99.228.174|10.0.100.1|64046|80|1|43|2020/11/25T05:37:32|0.002|    S |      
in|6|248.76.248.18|10.0.100.1|61958|80|1|41|2020/11/25T05:37:35|0.002|    S |      
in|6|80.7.135.162|10.0.100.1|60097|8080|1|41|2020/11/25T05:37:39|0.002|    S |      
in|6|216.248.38.248|10.0.100.1|62810|80|1|41|2020/11/25T05:37:42|0.002|    S |      
in|6|224.78.132.101|10.0.100.1|63376|80|1|41|2020/11/25T05:37:46|0.002|    S |      
in|6|22.227.102.147|10.0.100.1|51915|80|1|42|2020/11/25T05:37:49|0.002|    S |      
