type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
out|6|10.0.18.59|26.122.64.24|8080|56372|1|42|2020/11/25T05:38:57|0.002| A    |
in|6|26.122.64.24|10.0.18.59|56372|8080|1|42|2020/11/25T05:38:57|0.002|   R  |
in|6|17.72.253.183|10.0.18.61|59907|8080|1|41|2020/11/25T05:39:00|0.002|    S |
in|6|53.218.142.222|10.0.18.63|60009|80|1|42|2020/11/25T05:39:04|0.002|    S |
in|6|92.117.130.244|10.0.18.65|55583|80|1|42|2020/11/25T05:39:07|0.002|    S |
in|6|55.184.70.239|10.0.18.67|59939|80|1|42|2020/11/25T05:39:11|0.002|    S |
out|6|10.0.18.67|55.184.70.239|80|59939|1|42|2020/11/25T05:39:11|0.002| A    |
in|6|55.184.70.239|10.0.18.67|59939|80|1|42|2020/11/25T05:39:11|0.002|   R  |
in|6|142.202.241.230|10.0.18.69|64418|80|1|41|2020/11/25T05:39:14|0.002|    S |
in|6|126.103.74.247|10.0.18.71|58958|80|1|41|2020/11/25T05:39:18|0.002|    S |
in|6|173.228.127.148|10.0.18.73|57625|8080|1|43|2020/11/25T05:39:21|0.002|    S |
in|6|128.93.86.24|10.0.18.75|60826|8080|1|41|2020/11/25T05:39:25|0.002|    S |
in|6|150.103.251.244|10.0.18.77|64258|8080|1|43|2020/11/25T05:39:28|0.002|    S |
in|6|175.70.132.241|10.0.18.79|63106|8080|1|43|2020/11/25T05:39:31|0.002|    S |
in|6|232.30.203.163|10.0.18.81|59610|80|1|42|2020/11/25T05:39:35|0.002|    S |
in|6|175.29.75.69|10.0.18.83|61603|80|1|43|2020/11/25T05:39:38|0.002|    S |
in|6|147.234.42.102|10.0.18.85|59914|80|1|42|2020/11/25T05:39:42|0.002|    S |
in|6|119.35.102.16|10.0.18.87|56201|8080|1|42|2020/11/25T05:39:45|0.002|    S |
out|6|10.0.18.87|119.35.102.16|8080|56201|1|42|2020/11/25T05:39:45|0.002| A    |
in|6|119.35.102.16|10.0.18.87|56201|8080|1|42|2020/11/25T05:39:45|0.002|   R  |
in|6|81.141.86.56|10.0.18.89|62573|8080|1|41|2020/11/25T05:39:49|0.002|    S |
in|6|124.190.3.205|10.0.18.91|57143|8080|1|43|2020/11/25T05:39:52|0.002|    S |
in|6|238.37.63.48|10.0.18.93|55431|8080|1|42|2020/11/25T05:39:56|0.002|    S |
in|6|200.142.252.155|10.0.18.95|60232|80|1|42|2020/11/25T05:39:59|0.002|    S |
in|6|9.6.228.137|10.0.18.97|52876|8080|1|43|2020/11/25T05:40:02|0.002|    S |
in|6|139.136.29.206|10.0.18.99|60409|80|1|41|2020/11/25T05:40:06|0.002|    S |
in|6|101.198.180.34|10.0.18.101|64758|8080|1|42|2020/11/25T05:40:09|0.002|    S |
in|6|116.149.75.179|10.0.18.103|57969|8080|1|43|2020/11/25T05:40:13|0.002|    S |
in|6|100.249.23.139|10.0.18.105|50401|8080|1|43|2020/11/25T05:40:16|0.002|    S |
in|6|28.167.51.113|10.0.18.107|61828|80|1|43|2020/11/25T05:40:20|0.002|    S |
in|6|244.155.250.58|10.0.18.109|54547|80|1|42|2020/11/25T05:40:23|0.002|    S |
in|6|131.102.127.32|10.0.18.111|62694|8080|1|42|2020/11/25T05:40:27|0.002|    S |
in|6|221.234.239.155|10.0.18.113|64373|80|1|43|2020/11/25T05:40:30|0.002|    S |
in|6|98.218.116.222|10.0.18.115|56108|80|1|42|2020/11/25T05:40:33|0.002|    S |
in|6|223.49.57.187|10.0.18.117|50816|80|1|42|2020/11/25T05:40:37|0.002|    S |
in|6|174.134.245.53|10.0.18.119|50893|8080|1|42|2020/11/25T05:40:40|0.002|    S |
in|6|95.4.60.8|10.0.18.121|56687|8080|1|42|2020/11/25T05:40:44|0.002|    S |
in|6|67.237.224.94|10.0.18.123|61179|80|1|41|2020/11/25T05:40:47|0.002|    S |
in|6|99.98.171.254|10.0.18.125|63777|8080|1|41|2020/11/25T05:40:51|0.002|    S |
in|6|54.18.157.116|10.0.18.127|53514|80|1|43|2020/11/25T05:40:54|0.002|    S |
in|6|153.230.63.241|10.0.18.129|57502|8080|1|41|2020/11/25T05:40:58|0.002|    S |
in|6|130.108.51.241|10.0.18.131|57071|8080|1|42|2020/11/25T05:41:01|0.002|    S |
out|6|10.0.18.131|130.108.51.241|8080|57071|1|42|2020/11/25T05:41:01|0.002| A    |
in|6|130.108.51.241|10.0.18.131|57071|8080|1|42|2020/11/25T05:41:01|0.002|   R  |
in|6|27.248.140.237|10.0.18.133|51775|8080|1|43|2020/11/25T05:41:05|0.002|    S |
in|6|131.206.26.3|10.0.18.135|54409|80|1|41|2020/11/25T05:41:08|0.002|    S |
in|6|67.195.207.157|10.0.18.137|64303|8080|1|41|2020/11/25T05:41:11|0.002|    S |
in|6|71.231.211.98|10.0.18.139|64375|8080|1|42|2020/11/25T05:41:15|0.002|    S |
in|6|27.26.218.96|10.0.18.141|56011|80|1|43|2020/11/25T05:41:18|0.002|    S |
in|6|192.49.23.214|10.0.18.143|55146|8080|1|43|2020/11/25T05:41:22|0.002|    S |
in|6|170.176.19.11|10.0.18.145|62624|80|1|41|2020/11/25T05:41:25|0.002|    S |
in|6|72.111.246.145|10.0.18.147|57170|80|1|43|2020/11/25T05:41:29|0.002|    S |
out|6|10.0.18.147|72.111.246.145|80|57170|1|43|2020/11/25T05:41:29|0.002| A    |
in|6|72.111.246.145|10.0.18.147|57170|80|1|43|2020/11/25T05:41:29|0.002|   R  |
in|6|208.81.186.156|10.0.18.149|64830|80|1|41|2020/11/25T05:41:32|0.002|    S |
in|6|167.241.135.193|10.0.18.151|53672|8080|1|42|2020/11/25T05:41:36|0.002|    S |
in|6|218.192.75.137|10.0.18.153|54743|80|1|41|2020/11/25T05:41:39|0.002|    S |
in|6|201.41.112.22|10.0.18.155|57311|8080|1|41|2020/11/25T05:41:42|0.002|    S |
in|6|42.243.155.55|10.0.18.157|59907|80|1|41|2020/11/25T05:41:46|0.002|    S |
in|6|235.36.159.229|10.0.18.159|64919|8080|1|42|2020/11/25T05:41:49|0.002|    S |
in|6|194.222.156.91|10.0.18.161|51653|80|1|43|2020/11/25T05:41:53|0.002|    S |
in|6|129.181.249.24|10.0.18.163|64887|80|1|41|2020/11/25T05:41:56|0.002|    S |
in|6|62.179.69.210|10.0.18.165|50448|80|1|41|2020/11/25T05:42:00|0.002|    S |
in|6|243.58.210.193|10.0.18.167|63793|80|1|43|2020/11/25T05:42:03|0.002|    S |
in|6|74.18.38.218|10.0.18.169|56367|80|1|42|2020/11/25T05:42:07|0.002|    S |
in|6|201.1.77.255|10.0.18.171|57392|8080|1|42|2020/11/25T05:42:10|0.002|    S |
out|6|10.0.18.171|201.1.77.255|8080|57392|1|42|2020/11/25T05:42:10|0.002| A    |
in|6|201.1.77.255|10.0.18.171|57392|8080|1|42|2020/11/25T05:42:10|0.002|   R  |
in|6|190.169.211.10|10.0.18.173|53246|80|1|42|2020/11/25T05:42:13|0.002|    S |
in|6|28.6.137.74|10.0.18.175|61719|8080|1|43|2020/11/25T05:42:17|0.002|    S |
out|6|10.0.18.175|28.6.137.74|8080|61719|1|43|2020/11/25T05:42:17|0.002| A    |
in|6|28.6.137.74|10.0.18.175|61719|8080|1|43|2020/11/25T05:42:17|0.002|   R  |
in|6|142.43.252.119|10.0.18.177|53696|8080|1|41|2020/11/25T05:42:20|0.002|    S |
in|6|1.93.70.77|10.0.18.179|63617|80|1|42|2020/11/25T05:42:24|0.002|    S |
in|6|195.100.114.167|10.0.18.181|57845|8080|1|41|2020/11/25T05:42:27|0.002|    S |
in|6|179.192.70.140|10.0.18.183|60639|8080|1|43|2020/11/25T05:42:31|0.002|    S |
out|6|10.0.18.183|179.192.70.140|8080|60639|1|43|2020/11/25T05:42:31|0.002| A    |
in|6|179.192.70.140|10.0.18.183|60639|8080|1|43|2020/11/25T05:42:31|0.002|   R  |
in|6|92.219.71.41|10.0.18.185|55205|80|1|43|2020/11/25T05:42:34|0.002|    S |
in|6|199.28.153.30|10.0.18.187|53201|80|1|43|2020/11/25T05:42:38|0.002|    S |
in|6|34.29.83.67|10.0.18.189|64163|8080|1|43|2020/11/25T05:42:41|0.002|    S |
in|6|231.215.157.144|10.0.18.191|62347|80|1|42|2020/11/25T05:42:45|0.002|    S |
in|6|249.59.71.8|10.0.18.193|51699|8080|1|43|2020/11/25T05:42:48|0.002|    S |
in|6|118.174.71.58|10.0.18.195|60882|80|1|42|2020/11/25T05:42:51|0.002|    S |
out|6|10.0.18.195|118.174.71.58|80|60882|1|42|2020/11/25T05:42:51|0.002| A    |
in|6|118.174.71.58|10.0.18.195|60882|80|1|42|2020/11/25T05:42:51|0.002|   R  |
in|6|31.69.120.217|10.0.18.197|62615|80|1|43|2020/11/25T05:42:55|0.002|    S |
in|6|197.149.244.224|10.0.18.199|54618|80|1|43|2020/11/25T05:42:58|0.002|    S |
in|6|191.160.154.11|10.0.18.201|58685|80|1|41|2020/11/25T05:43:02|0.002|    S |
in|6|99.60.69.47|10.0.18.203|60341|80|1|41|2020/11/25T05:43:05|0.002|    S |
out|6|10.0.18.203|99.60.69.47|80|60341|1|41|2020/11/25T05:43:05|0.002| A    |
in|6|99.60.69.47|10.0.18.203|60341|80|1|41|2020/11/25T05:43:05|0.002|   R  |
in|6|199.82.242.79|10.0.18.205|51117|8080|1|41|2020/11/25T05:43:09|0.002|    S |
in|6|24.103.9.101|10.0.18.207|57062|8080|1|41|2020/11/25T05:43:12|0.002|    S |
in|6|40.11.210.129|10.0.18.209|58081|8080|1|43|2020/11/25T05:43:16|0.002|    S |
in|6|145.123.26.139|10.0.18.211|61889|80|1|42|2020/11/25T05:43:19|0.002|    S |
out|6|10.0.18.211|145.123.26.139|80|61889|1|42|2020/11/25T05:43:19|0.002| A    |
in|6|145.123.26.139|10.0.18.211|61889|80|1|42|2020/11/25T05:43:19|0.002|   R  |
in|6|109.234.185.93|10.0.18.213|53175|8080|1|41|2020/11/25T05:43:22|0.002|    S |
in|6|90.104.11.208|10.0.18.215|50093|80|1|41|2020/11/25T05:43:26|0.002|    S |
in|6|171.213.207.221|10.0.18.217|59487|80|1|42|2020/11/25T05:43:29|0.002|    S |
in|6|126.77.167.56|10.0.18.219|55593|80|1|43|2020/11/25T05:43:33|0.002|    S |
in|6|25.163.238.95|10.0.18.221|57119|8080|1|43|2020/11/25T05:43:36|0.002|    S |
in|6|224.7.126.146|10.0.18.223|51868|8080|1|43|2020/11/25T05:43:40|0.002|    S |
in|6|92.91.225.117|10.0.18.225|58622|8080|1|43|2020/11/25T05:43:43|0.002|    S |
in|6|67.137.169.161|10.0.18.227|54804|8080|1|42|2020/11/25T05:43:47|0.002|    S |
in|6|126.35.231.66|10.0.18.229|57100|8080|1|41|2020/11/25T05:43:50|0.002|    S |
in|6|153.236.240.10|10.0.18.231|51058|8080|1|42|2020/11/25T05:43:53|0.002|    S |
in|6|247.53.215.55|10.0.18.233|51594|80|1|41|2020/11/25T05:43:57|0.002|    S |
in|6|46.203.111.8|10.0.18.235|60019|80|1|42|2020/11/25T05:44:00|0.002|    S |
in|6|50.186.97.132|10.0.18.237|63533|8080|1|41|2020/11/25T05:44:04|0.002|    S |
in|6|178.186.94.80|10.0.18.239|53520|80|1|41|2020/11/25T05:44:07|0.002|    S |
in|6|169.39.56.206|10.0.18.241|50799|80|1|41|2020/11/25T05:44:11|0.002|    S |
in|6|8.14.28.245|10.0.18.243|60236|80|1|43|2020/11/25T05:44:14|0.002|    S |
in|6|250.232.127.196|10.0.18.245|57922|80|1|43|2020/11/25T05:44:18|0.002|    S |
in|6|177.46.32.106|10.0.18.247|60068|80|1|42|2020/11/25T05:44:21|0.002|    S |
out|6|10.0.18.247|177.46.32.106|80|60068|1|42|2020/11/25T05:44:21|0.002| A    |
in|6|177.46.32.106|10.0.18.247|60068|80|1|42|2020/11/25T05:44:21|0.002|   R  |
in|6|34.44.135.203|10.0.18.249|60458|80|1|42|2020/11/25T05:44:25|0.002|    S |
in|6|157.27.184.154|10.0.18.251|59924|8080|1|42|2020/11/25T05:44:28|0.002|    S |
in|6|38.240.86.94|10.0.18.253|58537|8080|1|41|2020/11/25T05:44:31|0.002|    S |
out|6|10.0.18.253|38.240.86.94|8080|58537|1|41|2020/11/25T05:44:31|0.002| A    |
in|6|38.240.86.94|10.0.18.253|58537|8080|1|41|2020/11/25T05:44:31|0.002|   R  |
in|6|255.205.244.106|10.0.18.255|51123|8080|1|42|2020/11/25T05:44:35|0.002|    S |
in|6|190.42.191.208|10.0.19.1|63242|8080|1|42|2020/11/25T05:44:38|0.002|    S |
in|6|161.171.209.142|10.0.19.3|61867|8080|1|43|2020/11/25T05:44:42|0.002|    S |
out|6|10.0.19.3|161.171.209.142|8080|61867|1|43|2020/11/25T05:44:42|0.002| A    |
in|6|161.171.209.142|10.0.19.3|61867|8080|1|43|2020/11/25T05:44:42|0.002|   R  |
in|6|164.215.247.160|10.0.19.5|52022|80|1|43|2020/11/25T05:44:45|0.002|    S |
in|6|208.171.60.221|10.0.19.7|60105|8080|1|41|2020/11/25T05:44:49|0.002|    S |
in|6|142.138.32.30|10.0.19.9|54764|8080|1|43|2020/11/25T05:44:52|0.002|    S |
in|6|166.73.182.6|10.0.19.11|50906|80|1|41|2020/11/25T05:44:56|0.002|    S |
in|6|127.49.65.103|10.0.19.13|54767|80|1|41|2020/11/25T05:44:59|0.002|    S |
in|6|40.144.138.31|10.0.19.15|64969|80|1|43|2020/11/25T05:45:02|0.002|    S |
in|6|13.145.209.105|10.0.19.17|55595|80|1|43|2020/11/25T05:45:06|0.002|    S |
in|6|221.51.234.13|10.0.19.19|62905|80|1|41|2020/11/25T05:45:09|0.002|    S |
in|6|112.113.112.182|10.0.19.21|50103|8080|1|43|2020/11/25T05:45:13|0.002|    S |
in|6|135.134.59.177|10.0.19.23|52290|80|1|41|2020/11/25T05:45:16|0.002|    S |
in|6|111.255.160.124|10.0.19.25|58937|8080|1|41|2020/11/25T05:45:20|0.002|    S |
in|6|228.170.120.225|10.0.19.27|50464|8080|1|42|2020/11/25T05:45:23|0.002|    S |
in|6|22.141.46.115|10.0.19.29|61316|80|1|43|2020/11/25T05:45:27|0.002|    S |
in|6|229.168.245.89|10.0.19.31|53667|8080|1|43|2020/11/25T05:45:30|0.002|    S |
in|6|185.209.183.128|10.0.19.33|55614|80|1|41|2020/11/25T05:45:33|0.002|    S |
in|6|157.244.80.242|10.0.19.35|52214|8080|1|43|2020/11/25T05:45:37|0.002|    S |
in|6|235.144.86.166|10.0.19.37|64156|80|1|41|2020/11/25T05:45:40|0.002|    S |
in|6|98.89.223.129|10.0.19.39|63397|8080|1|41|2020/11/25T05:45:44|0.002|    S |
in|6|162.184.17.10|10.0.19.41|61635|80|1|41|2020/11/25T05:45:47|0.002|    S |
in|6|224.79.164.75|10.0.19.43|53639|80|1|42|2020/11/25T05:45:51|0.002|    S |
in|6|140.193.48.144|10.0.19.45|52786|80|1|41|2020/11/25T05:45:54|0.002|    S |
in|6|74.78.236.51|10.0.19.47|50783|8080|1|42|2020/11/25T05:45:58|0.002|    S |
in|6|21.88.66.51|10.0.19.49|60655|80|1|41|2020/11/25T05:46:01|0.002|    S |
in|6|15.22.244.99|10.0.19.51|50538|80|1|41|2020/11/25T05:46:05|0.002|    S |
in|6|54.50.244.13|10.0.19.53|52187|8080|1|43|2020/11/25T05:46:08|0.002|    S |
in|6|245.175.165.35|10.0.19.55|50791|8080|1|43|2020/11/25T05:46:11|0.002|    S |
in|6|93.58.142.100|10.0.19.57|60230|80|1|42|2020/11/25T05:46:15|0.002|    S |
in|6|122.42.56.48|10.0.19.59|64660|80|1|41|2020/11/25T05:46:18|0.002|    S |
out|6|10.0.19.59|122.42.56.48|80|64660|1|41|2020/11/25T05:46:18|0.002| A    |
in|6|122.42.56.48|10.0.19.59|64660|80|1|41|2020/11/25T05:46:18|0.002|   R  |
in|6|82.179.107.60|10.0.19.61|54478|8080|1|42|2020/11/25T05:46:22|0.002|    S |
in|6|167.84.146.241|10.0.19.63|58928|8080|1|41|2020/11/25T05:46:25|0.002|    S |
in|6|7.204.39.186|10.0.19.65|64762|80|1|43|2020/11/25T05:46:29|0.002|    S |
in|6|205.179.241.12|10.0.19.67|50377|80|1|41|2020/11/25T05:46:32|0.002|    S |
in|6|116.2.191.104|10.0.19.69|58669|8080|1|41|2020/11/25T05:46:36|0.002|    S |
in|6|204.253.81.110|10.0.19.71|58335|80|1|41|2020/11/25T05:46:39|0.002|    S |
in|6|213.115.45.139|10.0.19.73|55363|8080|1|43|2020/11/25T05:46:42|0.002|    S |
in|6|0.173.80.229|10.0.19.75|58072|80|1|42|2020/11/25T05:46:46|0.002|    S |
in|6|169.123.3.14|10.0.19.77|63731|8080|1|41|2020/11/25T05:46:49|0.002|    S |
in|6|177.48.235.252|10.0.19.79|64732|80|1|41|2020/11/25T05:46:53|0.002|    S |
in|6|145.167.26.132|10.0.19.81|50837|80|1|42|2020/11/25T05:46:56|0.002|    S |
in|6|167.14.96.229|10.0.19.83|58886|8080|1|41|2020/11/25T05:47:00|0.002|    S |
in|6|4.120.194.180|10.0.19.85|63798|80|1|41|2020/11/25T05:47:03|0.002|    S |
in|6|71.156.128.24|10.0.19.87|55563|80|1|42|2020/11/25T05:47:07|0.002|    S |
in|6|3.62.193.111|10.0.19.89|57097|80|1|41|2020/11/25T05:47:10|0.002|    S |
in|6|166.219.77.125|10.0.19.91|60542|80|1|43|2020/11/25T05:47:13|0.002|    S |
in|6|197.68.15.137|10.0.19.93|58885|80|1|43|2020/11/25T05:47:17|0.002|    S |
in|6|177.212.8.31|10.0.19.95|51746|80|1|41|2020/11/25T05:47:20|0.002|    S |
in|6|178.193.136.35|10.0.19.97|51344|8080|1|42|2020/11/25T05:47:24|0.002|    S |
out|6|10.0.19.97|178.193.136.35|8080|51344|1|42|2020/11/25T05:47:24|0.002| A    |
in|6|178.193.136.35|10.0.19.97|51344|8080|1|42|2020/11/25T05:47:24|0.002|   R  |
in|6|212.82.248.154|10.0.19.99|61291|8080|1|43|2020/11/25T05:47:27|0.002|    S |
in|6|203.151.70.254|10.0.19.101|51746|8080|1|42|2020/11/25T05:47:31|0.002|    S |
in|6|114.191.202.248|10.0.19.103|50668|8080|1|41|2020/11/25T05:47:34|0.002|    S |
in|6|174.24.90.233|10.0.19.105|52081|8080|1|42|2020/11/25T05:47:38|0.002|    S |
in|6|13.177.232.6|10.0.19.107|58325|80|1|42|2020/11/25T05:47:41|0.002|    S |
in|6|29.84.37.248|10.0.19.109|59949|80|1|42|2020/11/25T05:47:45|0.002|    S |
in|6|214.47.8.194|10.0.19.111|50602|8080|1|43|2020/11/25T05:47:48|0.002|    S |
in|6|152.61.111.217|10.0.19.113|54588|8080|1|43|2020/11/25T05:47:51|0.002|    S |
out|6|10.0.19.113|152.61.111.217|8080|54588|1|43|2020/11/25T05:47:51|0.002| A    |
in|6|152.61.111.217|10.0.19.113|54588|8080|1|43|2020/11/25T05:47:51|0.002|   R  |
in|6|120.4.214.92|10.0.19.115|55767|8080|1|42|2020/11/25T05:47:55|0.002|    S |
in|6|196.206.233.18|10.0.19.117|52256|80|1|41|2020/11/25T05:47:58|0.002|    S |
out|6|10.0.19.117|196.206.233.18|80|52256|1|41|2020/11/25T05:47:58|0.002| A    |
in|6|196.206.233.18|10.0.19.117|52256|80|1|41|2020/11/25T05:47:58|0.002|   R  |
in|6|86.184.237.21|10.0.19.119|51218|80|1|41|2020/11/25T05:48:02|0.002|    S |
in|6|62.183.176.143|10.0.19.121|58506|8080|1|43|2020/11/25T05:48:05|0.002|    S |
in|6|22.30.176.248|10.0.19.123|55444|80|1|41|2020/11/25T05:48:09|0.002|    S |
in|6|196.34.207.249|10.0.19.125|59149|8080|1|43|2020/11/25T05:48:12|0.002|    S |
in|6|127.146.52.76|10.0.19.127|50205|8080|1|41|2020/11/25T05:48:16|0.002|    S |
in|6|237.76.184.56|10.0.19.129|54491|8080|1|42|2020/11/25T05:48:19|0.002|    S |
out|6|10.0.19.129|237.76.184.56|8080|54491|1|42|2020/11/25T05:48:19|0.002| A    |
in|6|237.76.184.56|10.0.19.129|54491|8080|1|42|2020/11/25T05:48:19|0.002|   R  |
in|6|183.69.93.130|10.0.19.131|52503|80|1|43|2020/11/25T05:48:22|0.002|    S |
in|6|140.57.61.250|10.0.19.133|58913|8080|1|42|2020/11/25T05:48:26|0.002|    S |
in|6|162.148.174.243|10.0.19.135|55859|8080|1|41|2020/11/25T05:48:29|0.002|    S |
in|6|87.233.57.126|10.0.19.137|58699|80|1|41|2020/11/25T05:48:33|0.002|    S |
in|6|130.106.9.194|10.0.19.139|60105|8080|1|43|2020/11/25T05:48:36|0.002|    S |
in|6|170.6.70.185|10.0.19.141|56097|8080|1|43|2020/11/25T05:48:40|0.002|    S |
in|6|26.115.113.4|10.0.19.143|61623|8080|1|41|2020/11/25T05:48:43|0.002|    S |
in|6|136.146.54.118|10.0.19.145|58593|80|1|43|2020/11/25T05:48:47|0.002|    S |
in|6|87.254.203.99|10.0.19.147|56079|80|1|42|2020/11/25T05:48:50|0.002|    S |
in|6|44.150.126.95|10.0.19.149|62153|80|1|42|2020/11/25T05:48:53|0.002|    S |
out|6|10.0.19.149|44.150.126.95|80|62153|1|42|2020/11/25T05:48:53|0.002| A    |
in|6|44.150.126.95|10.0.19.149|62153|80|1|42|2020/11/25T05:48:53|0.002|   R  |
in|6|102.43.132.160|10.0.19.151|51414|8080|1|42|2020/11/25T05:48:57|0.002|    S |
in|6|184.119.193.217|10.0.19.153|58272|80|1|42|2020/11/25T05:49:00|0.002|    S |
in|6|115.206.52.213|10.0.19.155|58794|8080|1|42|2020/11/25T05:49:04|0.002|    S |
in|6|33.153.70.181|10.0.19.157|57714|8080|1|42|2020/11/25T05:49:07|0.002|    S |
in|6|180.129.74.130|10.0.19.159|64838|8080|1|42|2020/11/25T05:49:11|0.002|    S |
in|6|160.16.203.108|10.0.19.161|63554|8080|1|41|2020/11/25T05:49:14|0.002|    S |
in|6|219.63.250.29|10.0.19.163|51215|80|1|43|2020/11/25T05:49:18|0.002|    S |
in|6|228.136.231.151|10.0.19.165|53319|8080|1|41|2020/11/25T05:49:21|0.002|    S |
in|6|45.236.209.27|10.0.19.167|63537|8080|1|41|2020/11/25T05:49:25|0.002|    S |
out|6|10.0.19.167|45.236.209.27|8080|63537|1|41|2020/11/25T05:49:25|0.002| A    |
in|6|45.236.209.27|10.0.19.167|63537|8080|1|41|2020/11/25T05:49:25|0.002|   R  |
in|6|94.44.69.54|10.0.19.169|63207|8080|1|42|2020/11/25T05:49:28|0.002|    S |
in|6|194.105.201.86|10.0.19.171|60511|80|1|41|2020/11/25T05:49:31|0.002|    S |
in|6|117.192.201.10|10.0.19.173|63373|8080|1|42|2020/11/25T05:49:35|0.002|    S |
out|6|10.0.19.173|117.192.201.10|8080|63373|1|42|2020/11/25T05:49:35|0.002| A    |
in|6|117.192.201.10|10.0.19.173|63373|8080|1|42|2020/11/25T05:49:35|0.002|   R  |
in|6|118.224.208.77|10.0.19.175|53428|8080|1|41|2020/11/25T05:49:38|0.002|    S |
in|6|71.109.223.59|10.0.19.177|51061|8080|1|41|2020/11/25T05:49:42|0.002|    S |
in|6|123.192.48.113|10.0.19.179|51127|80|1|42|2020/11/25T05:49:45|0.002|    S |
in|6|44.123.222.74|10.0.19.181|64034|80|1|43|2020/11/25T05:49:49|0.002|    S |
in|6|192.23.115.209|10.0.19.183|64630|8080|1|43|2020/11/25T05:49:52|0.002|    S |
in|6|160.176.248.252|10.0.19.185|63331|8080|1|41|2020/11/25T05:49:56|0.002|    S |
in|6|76.231.25.186|10.0.19.187|59911|80|1|43|2020/11/25T05:49:59|0.002|    S |
in|6|255.209.119.46|10.0.19.189|55833|80|1|43|2020/11/25T05:50:02|0.002|    S |
in|6|203.102.95.136|10.0.19.191|52355|8080|1|42|2020/11/25T05:50:06|0.002|    S |
in|6|39.132.126.79|10.0.19.193|50098|8080|1|41|2020/11/25T05:50:09|0.002|    S |
in|6|100.48.255.226|10.0.19.195|57578|8080|1|43|2020/11/25T05:50:13|0.002|    S |
in|6|76.245.25.88|10.0.19.197|60494|80|1|43|2020/11/25T05:50:16|0.002|    S |
out|6|10.0.19.197|76.245.25.88|80|60494|1|43|2020/11/25T05:50:16|0.002| A    |
in|6|76.245.25.88|10.0.19.197|60494|80|1|43|2020/11/25T05:50:16|0.002|   R  |
in|6|220.20.102.235|10.0.19.199|54814|8080|1|42|2020/11/25T05:50:20|0.002|    S |
in|6|108.77.208.183|10.0.19.201|64809|8080|1|43|2020/11/25T05:50:23|0.002|    S |
in|6|106.53.144.198|10.0.19.203|57365|80|1|41|2020/11/25T05:50:27|0.002|    S |
out|6|10.0.19.203|106.53.144.198|80|57365|1|41|2020/11/25T05:50:27|0.002| A    |
in|6|106.53.144.198|10.0.19.203|57365|80|1|41|2020/11/25T05:50:27|0.002|   R  |
in|6|52.234.155.223|10.0.19.205|57019|8080|1|41|2020/11/25T05:50:30|0.002|    S |
in|6|200.166.101.37|10.0.19.207|51126|8080|1|41|2020/11/25T05:50:33|0.002|    S |
in|6|102.7.243.185|10.0.19.209|52498|80|1|43|2020/11/25T05:50:37|0.002|    S |
in|6|104.157.233.24|10.0.19.211|61016|8080|1|42|2020/11/25T05:50:40|0.002|    S |
in|6|140.233.57.131|10.0.19.213|50092|80|1|41|2020/11/25T05:50:44|0.002|    S |
in|6|214.38.87.66|10.0.19.215|60325|8080|1|42|2020/11/25T05:50:47|0.002|    S |
in|6|147.212.50.246|10.0.19.217|53723|8080|1|41|2020/11/25T05:50:51|0.002|    S |
in|6|127.190.115.43|10.0.19.219|62788|80|1|43|2020/11/25T05:50:54|0.002|    S |
in|6|233.17.116.157|10.0.19.221|61564|8080|1|42|2020/11/25T05:50:58|0.002|    S |
in|6|227.110.38.41|10.0.19.223|58093|8080|1|42|2020/11/25T05:51:01|0.002|    S |
in|6|7.200.64.17|10.0.19.225|51320|8080|1|43|2020/11/25T05:51:05|0.002|    S |
in|6|76.1.252.116|10.0.19.227|56494|80|1|43|2020/11/25T05:51:08|0.002|    S |
in|6|132.102.23.222|10.0.19.229|50616|8080|1|41|2020/11/25T05:51:11|0.002|    S |
in|6|236.153.82.206|10.0.19.231|53288|8080|1|42|2020/11/25T05:51:15|0.002|    S |
in|6|96.153.66.40|10.0.19.233|58778|8080|1|42|2020/11/25T05:51:18|0.002|    S |
in|6|43.55.253.200|10.0.19.235|54145|8080|1|41|2020/11/25T05:51:22|0.002|    S |
in|6|205.194.25.253|10.0.19.237|51737|8080|1|43|2020/11/25T05:51:25|0.002|    S |
out|6|10.0.19.237|205.194.25.253|8080|51737|1|43|2020/11/25T05:51:25|0.002| A    |
in|6|205.194.25.253|10.0.19.237|51737|8080|1|43|2020/11/25T05:51:25|0.002|   R  |
in|6|211.47.97.180|10.0.19.239|61879|8080|1|42|2020/11/25T05:51:29|0.002|    S |
in|6|203.170.248.189|10.0.19.241|53662|8080|1|43|2020/11/25T05:51:32|0.002|    S |
in|6|174.182.214.227|10.0.19.243|64808|80|1|43|2020/11/25T05:51:36|0.002|    S |
in|6|154.55.164.94|10.0.19.245|53308|8080|1|43|2020/11/25T05:51:39|0.002|    S |
in|6|198.39.14.109|10.0.19.247|61473|8080|1|42|2020/11/25T05:51:42|0.002|    S |
in|6|33.39.152.145|10.0.19.249|64133|80|1|42|2020/11/25T05:51:46|0.002|    S |
in|6|234.42.89.243|10.0.19.251|54116|80|1|43|2020/11/25T05:51:49|0.002|    S |
in|6|241.58.190.229|10.0.19.253|53208|8080|1|43|2020/11/25T05:51:53|0.002|    S |
