type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
in|6|212.114.21.197|10.0.100.9|60956|1318|1|42|2020/11/25T02:35:18|0.002|    S       |
in|6|1.52.111.224|10.0.100.9|56555|1319|1|43|2020/11/25T02:35:30|0.002|    S       |
in|6|247.70.223.16|10.0.100.9|55657|1320|1|41|2020/11/25T02:35:42|0.002|    S       |
in|6|162.131.212.162|10.0.100.9|61795|1321|1|41|2020/11/25T02:35:54|0.002|    S       |
in|6|242.198.42.75|10.0.100.9|62167|1322|1|41|2020/11/25T02:36:06|0.002|    S       |
in|6|246.194.134.173|10.0.100.9|61364|1323|1|42|2020/11/25T02:36:18|0.002|    S       |
in|6|31.10.104.87|10.0.100.9|50307|1324|1|43|2020/11/25T02:36:30|0.002|    S       |
in|6|232.80.91.79|10.0.100.9|64940|1325|1|42|2020/11/25T02:36:42|0.002|    S       |
in|6|204.77.173.133|10.0.100.9|64208|1326|1|41|2020/11/25T02:36:54|0.002|    S       |
in|6|53.9.94.127|10.0.100.9|63205|1327|1|43|2020/11/25T02:37:06|0.002|    S       |
in|6|153.226.142.107|10.0.100.9|61204|1328|1|42|2020/11/25T02:37:18|0.002|    S       |
in|6|52.244.209.176|10.0.100.9|58277|1329|1|41|2020/11/25T02:37:30|0.002|    S       |
in|6|172.146.2.232|10.0.100.9|57935|1330|1|42|2020/11/25T02:37:42|0.002|    S       |
in|6|34.173.219.183|10.0.100.9|58514|1331|1|43|2020/11/25T02:37:54|0.002|    S       |
in|6|161.251.212.128|10.0.100.9|54269|1332|1|43|2020/11/25T02:38:06|0.002|    S       |
in|6|211.23.31.142|10.0.100.9|57324|1333|1|41|2020/11/25T02:38:18|0.002|    S       |
in|6|203.124.89.83|10.0.100.9|54890|1334|1|41|2020/11/25T02:38:30|0.002|    S       |
out|6|10.0.100.9|203.124.89.83|1334|54890|1|41|2020/11/25T02:38:30|0.002| A          |
in|6|203.124.89.83|10.0.100.9|54890|1334|1|41|2020/11/25T02:38:30|0.002|   R        |
in|6|45.169.225.163|10.0.100.9|54994|1335|1|41|2020/11/25T02:38:42|0.002|    S       |
in|6|83.14.135.71|10.0.100.9|59797|1336|1|42|2020/11/25T02:38:54|0.002|    S       |
in|6|250.253.183.199|10.0.100.9|58949|1337|1|43|2020/11/25T02:39:06|0.002|    S       |
in|6|104.160.59.131|10.0.100.9|58942|1338|1|41|2020/11/25T02:39:18|0.002|    S       |
in|6|239.183.223.142|10.0.100.9|51893|1339|1|41|2020/11/25T02:39:30|0.002|    S       |
in|6|194.154.248.107|10.0.100.9|59222|1340|1|41|2020/11/25T02:39:42|0.002|    S       |
in|6|234.155.112.130|10.0.100.9|53047|1341|1|41|2020/11/25T02:39:54|0.002|    S       |
in|6|72.253.177.63|10.0.100.9|53016|1342|1|42|2020/11/25T02:40:06|0.002|    S       |
in|6|152.40.225.153|10.0.100.9|54817|1343|1|41|2020/11/25T02:40:18|0.002|    S       |
out|6|10.0.100.9|152.40.225.153|1343|54817|1|41|2020/11/25T02:40:18|0.002| A          |
in|6|152.40.225.153|10.0.100.9|54817|1343|1|41|2020/11/25T02:40:18|0.002|   R        |
in|6|120.179.219.63|10.0.100.9|63175|1344|1|42|2020/11/25T02:40:30|0.002|    S       |
in|6|16.232.44.157|10.0.100.9|61502|1345|1|43|2020/11/25T02:40:42|0.002|    S       |
in|6|155.53.219.130|10.0.100.9|53653|1346|1|43|2020/11/25T02:40:54|0.002|    S       |
in|6|111.204.246.87|10.0.100.9|60011|1347|1|42|2020/11/25T02:41:06|0.002|    S       |
in|6|155.250.235.26|10.0.100.9|64252|1348|1|43|2020/11/25T02:41:18|0.002|    S       |
in|6|231.218.63.251|10.0.100.9|50651|1349|1|43|2020/11/25T02:41:30|0.002|    S       |
in|6|251.165.74.88|10.0.100.9|53970|1350|1|42|2020/11/25T02:41:42|0.002|    S       |
in|6|113.214.48.53|10.0.100.9|64401|1351|1|43|2020/11/25T02:41:54|0.002|    S       |
in|6|22.17.7.75|10.0.100.9|51422|1352|1|43|2020/11/25T02:42:06|0.002|    S       |
in|6|20.236.117.185|10.0.100.9|51776|1353|1|42|2020/11/25T02:42:18|0.002|    S       |
in|6|48.37.112.161|10.0.100.9|57025|1354|1|42|2020/11/25T02:42:30|0.002|    S       |
in|6|111.208.138.121|10.0.100.9|60203|1355|1|41|2020/11/25T02:42:42|0.002|    S       |
in|6|178.35.57.248|10.0.100.9|60658|1356|1|42|2020/11/25T02:42:54|0.002|    S       |
in|6|223.86.184.84|10.0.100.9|63853|1357|1|42|2020/11/25T02:43:06|0.002|    S       |
in|6|105.138.10.111|10.0.100.9|64380|1358|1|41|2020/11/25T02:43:18|0.002|    S       |
in|6|164.203.20.37|10.0.100.9|55484|1359|1|41|2020/11/25T02:43:30|0.002|    S       |
in|6|51.50.217.255|10.0.100.9|51209|1360|1|42|2020/11/25T02:43:42|0.002|    S       |
in|6|29.151.79.171|10.0.100.9|56400|1361|1|43|2020/11/25T02:43:54|0.002|    S       |
in|6|132.154.16.154|10.0.100.9|51148|1362|1|43|2020/11/25T02:44:06|0.002|    S       |
in|6|249.173.33.100|10.0.100.9|62493|1363|1|41|2020/11/25T02:44:18|0.002|    S       |
out|6|10.0.100.9|249.173.33.100|1363|62493|1|41|2020/11/25T02:44:18|0.002| A          |
in|6|249.173.33.100|10.0.100.9|62493|1363|1|41|2020/11/25T02:44:18|0.002|   R        |
in|6|145.34.4.48|10.0.100.9|50874|1364|1|43|2020/11/25T02:44:30|0.002|    S       |
in|6|53.24.213.113|10.0.100.9|54473|1365|1|42|2020/11/25T02:44:42|0.002|    S       |
in|6|34.139.75.15|10.0.100.9|56843|1366|1|43|2020/11/25T02:44:54|0.002|    S       |
in|6|12.183.195.139|10.0.100.9|55896|1367|1|43|2020/11/25T02:45:06|0.002|    S       |
in|6|29.195.182.223|10.0.100.9|53825|1368|1|43|2020/11/25T02:45:18|0.002|    S       |
in|6|200.150.85.241|10.0.100.9|62087|1369|1|41|2020/11/25T02:45:30|0.002|    S       |
in|6|12.132.92.224|10.0.100.9|62479|1370|1|43|2020/11/25T02:45:42|0.002|    S       |
in|6|165.55.164.46|10.0.100.9|56808|1371|1|41|2020/11/25T02:45:54|0.002|    S       |
in|6|68.34.128.5|10.0.100.9|55288|1372|1|42|2020/11/25T02:46:06|0.002|    S       |
in|6|164.163.34.14|10.0.100.9|64971|1373|1|41|2020/11/25T02:46:18|0.002|    S       |
in|6|222.10.43.163|10.0.100.9|61950|1374|1|43|2020/11/25T02:46:30|0.002|    S       |
in|6|24.173.129.253|10.0.100.9|52217|1375|1|41|2020/11/25T02:46:42|0.002|    S       |
in|6|6.67.150.178|10.0.100.9|56778|1376|1|43|2020/11/25T02:46:54|0.002|    S       |
in|6|198.175.96.249|10.0.100.9|58065|1377|1|41|2020/11/25T02:47:06|0.002|    S       |
in|6|211.62.103.52|10.0.100.9|63254|1378|1|43|2020/11/25T02:47:18|0.002|    S       |
in|6|82.207.191.96|10.0.100.9|59268|1379|1|42|2020/11/25T02:47:30|0.002|    S       |
out|6|10.0.100.9|82.207.191.96|1379|59268|1|42|2020/11/25T02:47:30|0.002| A          |
in|6|82.207.191.96|10.0.100.9|59268|1379|1|42|2020/11/25T02:47:30|0.002|   R        |
in|6|126.189.56.193|10.0.100.9|50976|1380|1|43|2020/11/25T02:47:42|0.002|    S       |
in|6|41.174.173.58|10.0.100.9|51381|1381|1|42|2020/11/25T02:47:54|0.002|    S       |
in|6|215.132.33.233|10.0.100.9|56915|1382|1|43|2020/11/25T02:48:06|0.002|    S       |
in|6|98.84.143.242|10.0.100.9|57596|1383|1|42|2020/11/25T02:48:18|0.002|    S       |
in|6|172.5.210.49|10.0.100.9|63775|1384|1|42|2020/11/25T02:48:30|0.002|    S       |
in|6|147.95.159.3|10.0.100.9|56470|1385|1|43|2020/11/25T02:48:42|0.002|    S       |
in|6|240.98.108.197|10.0.100.9|52310|1386|1|41|2020/11/25T02:48:54|0.002|    S       |
in|6|56.249.21.148|10.0.100.9|55228|1387|1|42|2020/11/25T02:49:06|0.002|    S       |
in|6|63.51.16.205|10.0.100.9|60841|1388|1|42|2020/11/25T02:49:18|0.002|    S       |
in|6|7.82.104.56|10.0.100.9|62854|1389|1|43|2020/11/25T02:49:30|0.002|    S       |
in|6|22.247.249.230|10.0.100.9|59087|1390|1|42|2020/11/25T02:49:42|0.002|    S       |
in|6|195.213.232.216|10.0.100.9|61013|1391|1|43|2020/11/25T02:49:54|0.002|    S       |
in|6|183.31.129.62|10.0.100.9|64779|1392|1|43|2020/11/25T02:50:06|0.002|    S       |
in|6|6.203.237.113|10.0.100.9|61845|1393|1|42|2020/11/25T02:50:18|0.002|    S       |
in|6|87.15.118.97|10.0.100.9|61429|1394|1|41|2020/11/25T02:50:30|0.002|    S       |
in|6|112.198.38.208|10.0.100.9|62695|1395|1|42|2020/11/25T02:50:42|0.002|    S       |
out|6|10.0.100.9|112.198.38.208|1395|62695|1|42|2020/11/25T02:50:42|0.002| A          |
in|6|112.198.38.208|10.0.100.9|62695|1395|1|42|2020/11/25T02:50:42|0.002|   R        |
in|6|247.26.85.140|10.0.100.9|60897|1396|1|42|2020/11/25T02:50:54|0.002|    S       |
out|6|10.0.100.9|247.26.85.140|1396|60897|1|42|2020/11/25T02:50:54|0.002| A          |
in|6|247.26.85.140|10.0.100.9|60897|1396|1|42|2020/11/25T02:50:54|0.002|   R        |
in|6|253.240.206.75|10.0.100.9|53686|1397|1|42|2020/11/25T02:51:06|0.002|    S       |
in|6|119.177.142.244|10.0.100.9|63339|1398|1|43|2020/11/25T02:51:18|0.002|    S       |
in|6|16.183.131.58|10.0.100.9|56349|1399|1|41|2020/11/25T02:51:30|0.002|    S       |
in|6|25.198.112.224|10.0.100.9|60789|1400|1|41|2020/11/25T02:51:42|0.002|    S       |
in|6|6.99.158.201|10.0.100.9|51355|1401|1|42|2020/11/25T02:51:54|0.002|    S       |
in|6|18.30.20.171|10.0.100.9|54025|1402|1|42|2020/11/25T02:52:06|0.002|    S       |
in|6|188.143.241.240|10.0.100.9|52271|1403|1|42|2020/11/25T02:52:18|0.002|    S       |
in|6|63.59.42.143|10.0.100.9|61908|1404|1|42|2020/11/25T02:52:30|0.002|    S       |
in|6|165.57.60.111|10.0.100.9|60399|1405|1|41|2020/11/25T02:52:42|0.002|    S       |
in|6|224.55.97.147|10.0.100.9|51486|1406|1|42|2020/11/25T02:52:54|0.002|    S       |
in|6|119.171.49.27|10.0.100.9|60538|1407|1|42|2020/11/25T02:53:06|0.002|    S       |
in|6|120.6.91.179|10.0.100.9|57103|1408|1|42|2020/11/25T02:53:18|0.002|    S       |
out|6|10.0.100.9|120.6.91.179|1408|57103|1|42|2020/11/25T02:53:18|0.002| A          |
in|6|120.6.91.179|10.0.100.9|57103|1408|1|42|2020/11/25T02:53:18|0.002|   R        |
in|6|91.62.123.181|10.0.100.9|59510|1409|1|43|2020/11/25T02:53:30|0.002|    S       |
in|6|150.122.72.56|10.0.100.9|60056|1410|1|41|2020/11/25T02:53:42|0.002|    S       |
in|6|208.143.255.3|10.0.100.9|64681|1411|1|43|2020/11/25T02:53:54|0.002|    S       |
in|6|189.182.32.193|10.0.100.9|61619|1412|1|43|2020/11/25T02:54:06|0.002|    S       |
in|6|204.69.250.231|10.0.100.9|57293|1413|1|43|2020/11/25T02:54:18|0.002|    S       |
in|6|69.191.203.187|10.0.100.9|56021|1414|1|42|2020/11/25T02:54:30|0.002|    S       |
out|6|10.0.100.9|69.191.203.187|1414|56021|1|42|2020/11/25T02:54:30|0.002| A          |
in|6|69.191.203.187|10.0.100.9|56021|1414|1|42|2020/11/25T02:54:30|0.002|   R        |
in|6|201.113.128.242|10.0.100.9|57244|1415|1|42|2020/11/25T02:54:42|0.002|    S       |
in|6|131.58.217.144|10.0.100.9|62762|1416|1|41|2020/11/25T02:54:54|0.002|    S       |
out|6|10.0.100.9|131.58.217.144|1416|62762|1|41|2020/11/25T02:54:54|0.002| A          |
in|6|131.58.217.144|10.0.100.9|62762|1416|1|41|2020/11/25T02:54:54|0.002|   R        |
in|6|126.252.218.37|10.0.100.9|63277|1417|1|42|2020/11/25T02:55:06|0.002|    S       |
in|6|170.113.225.69|10.0.100.9|55751|1418|1|43|2020/11/25T02:55:18|0.002|    S       |
in|6|239.123.93.253|10.0.100.9|53341|1419|1|41|2020/11/25T02:55:30|0.002|    S       |
in|6|166.230.123.129|10.0.100.9|52949|1420|1|42|2020/11/25T02:55:42|0.002|    S       |
in|6|40.76.208.227|10.0.100.9|56331|1421|1|43|2020/11/25T02:55:54|0.002|    S       |
in|6|142.179.212.211|10.0.100.9|57342|1422|1|43|2020/11/25T02:56:06|0.002|    S       |
in|6|250.50.96.254|10.0.100.9|64071|1423|1|41|2020/11/25T02:56:18|0.002|    S       |
in|6|8.31.21.244|10.0.100.9|56438|1424|1|43|2020/11/25T02:56:30|0.002|    S       |
in|6|250.141.248.154|10.0.100.9|51338|1425|1|42|2020/11/25T02:56:42|0.002|    S       |
out|6|10.0.100.9|250.141.248.154|1425|51338|1|42|2020/11/25T02:56:42|0.002| A          |
in|6|250.141.248.154|10.0.100.9|51338|1425|1|42|2020/11/25T02:56:42|0.002|   R        |
in|6|26.59.153.176|10.0.100.9|54462|1426|1|42|2020/11/25T02:56:54|0.002|    S       |
in|6|120.181.43.91|10.0.100.9|64536|1427|1|42|2020/11/25T02:57:06|0.002|    S       |
in|6|194.15.181.177|10.0.100.9|53073|1428|1|42|2020/11/25T02:57:18|0.002|    S       |
in|6|75.175.143.247|10.0.100.9|55586|1429|1|41|2020/11/25T02:57:30|0.002|    S       |
in|6|36.15.78.92|10.0.100.9|57908|1430|1|42|2020/11/25T02:57:42|0.002|    S       |
in|6|50.116.187.88|10.0.100.9|52635|1431|1|41|2020/11/25T02:57:54|0.002|    S       |
in|6|154.126.203.74|10.0.100.9|64692|1432|1|42|2020/11/25T02:58:06|0.002|    S       |
in|6|69.189.251.122|10.0.100.9|55466|1433|1|41|2020/11/25T02:58:18|0.002|    S       |
in|6|209.72.104.127|10.0.100.9|55142|1434|1|42|2020/11/25T02:58:30|0.002|    S       |
in|6|134.59.195.160|10.0.100.9|52696|1435|1|41|2020/11/25T02:58:42|0.002|    S       |
in|6|147.74.52.124|10.0.100.9|51467|1436|1|42|2020/11/25T02:58:54|0.002|    S       |
in|6|241.56.183.226|10.0.100.9|50242|1437|1|42|2020/11/25T02:59:06|0.002|    S       |
in|6|110.194.186.10|10.0.100.9|58881|1438|1|41|2020/11/25T02:59:18|0.002|    S       |
in|6|100.204.19.52|10.0.100.9|55242|1439|1|41|2020/11/25T02:59:30|0.002|    S       |
in|6|116.216.199.176|10.0.100.9|62642|1440|1|42|2020/11/25T02:59:42|0.002|    S       |
in|6|11.19.35.85|10.0.100.9|57164|1441|1|42|2020/11/25T02:59:54|0.002|    S       |
in|6|160.144.123.233|10.0.100.9|51263|1442|1|41|2020/11/25T03:00:06|0.002|    S       |
out|6|10.0.100.9|160.144.123.233|1442|51263|1|41|2020/11/25T03:00:06|0.002| A          |
in|6|160.144.123.233|10.0.100.9|51263|1442|1|41|2020/11/25T03:00:06|0.002|   R        |
in|6|246.177.197.36|10.0.100.9|60998|1443|1|41|2020/11/25T03:00:18|0.002|    S       |
in|6|72.208.163.110|10.0.100.9|61070|1444|1|41|2020/11/25T03:00:30|0.002|    S       |
in|6|144.65.162.45|10.0.100.9|63537|1445|1|42|2020/11/25T03:00:42|0.002|    S       |
in|6|45.94.59.173|10.0.100.9|59226|1446|1|41|2020/11/25T03:00:54|0.002|    S       |
in|6|25.214.232.29|10.0.100.9|52576|1447|1|41|2020/11/25T03:01:06|0.002|    S       |
in|6|93.44.21.251|10.0.100.9|57657|1448|1|43|2020/11/25T03:01:18|0.002|    S       |
in|6|250.75.23.204|10.0.100.9|56087|1449|1|41|2020/11/25T03:01:30|0.002|    S       |
in|6|80.99.52.185|10.0.100.9|56712|1450|1|42|2020/11/25T03:01:42|0.002|    S       |
in|6|242.17.113.20|10.0.100.9|62727|1451|1|41|2020/11/25T03:01:54|0.002|    S       |
in|6|177.64.97.107|10.0.100.9|50491|1452|1|43|2020/11/25T03:02:06|0.002|    S       |
in|6|246.170.198.128|10.0.100.9|63698|1453|1|43|2020/11/25T03:02:18|0.002|    S       |
out|6|10.0.100.9|246.170.198.128|1453|63698|1|43|2020/11/25T03:02:18|0.002| A          |
in|6|246.170.198.128|10.0.100.9|63698|1453|1|43|2020/11/25T03:02:18|0.002|   R        |
in|6|54.99.114.132|10.0.100.9|50973|1454|1|43|2020/11/25T03:02:30|0.002|    S       |
in|6|40.106.216.22|10.0.100.9|53707|1455|1|41|2020/11/25T03:02:42|0.002|    S       |
in|6|167.91.67.255|10.0.100.9|58654|1456|1|43|2020/11/25T03:02:54|0.002|    S       |
in|6|179.47.121.149|10.0.100.9|56542|1457|1|42|2020/11/25T03:03:06|0.002|    S       |
in|6|37.6.153.94|10.0.100.9|58049|1458|1|41|2020/11/25T03:03:18|0.002|    S       |
in|6|44.4.156.108|10.0.100.9|50544|1459|1|43|2020/11/25T03:03:30|0.002|    S       |
in|6|111.8.169.182|10.0.100.9|54645|1460|1|42|2020/11/25T03:03:42|0.002|    S       |
in|6|47.163.176.154|10.0.100.9|52644|1461|1|42|2020/11/25T03:03:54|0.002|    S       |
in|6|96.127.122.29|10.0.100.9|59828|1462|1|41|2020/11/25T03:04:06|0.002|    S       |
in|6|235.161.56.41|10.0.100.9|55249|1463|1|43|2020/11/25T03:04:18|0.002|    S       |
in|6|70.120.3.158|10.0.100.9|63987|1464|1|41|2020/11/25T03:04:30|0.002|    S       |
out|6|10.0.100.9|70.120.3.158|1464|63987|1|41|2020/11/25T03:04:30|0.002| A          |
in|6|70.120.3.158|10.0.100.9|63987|1464|1|41|2020/11/25T03:04:30|0.002|   R        |
in|6|183.44.100.13|10.0.100.9|51126|1465|1|41|2020/11/25T03:04:42|0.002|    S       |
in|6|196.103.26.240|10.0.100.9|50909|1466|1|43|2020/11/25T03:04:54|0.002|    S       |
out|6|10.0.100.9|196.103.26.240|1466|50909|1|43|2020/11/25T03:04:54|0.002| A          |
in|6|196.103.26.240|10.0.100.9|50909|1466|1|43|2020/11/25T03:04:54|0.002|   R        |
in|6|160.181.134.56|10.0.100.9|59006|1467|1|41|2020/11/25T03:05:06|0.002|    S       |
in|6|20.53.41.227|10.0.100.9|52130|1468|1|42|2020/11/25T03:05:18|0.002|    S       |
out|6|10.0.100.9|20.53.41.227|1468|52130|1|42|2020/11/25T03:05:18|0.002| A          |
in|6|20.53.41.227|10.0.100.9|52130|1468|1|42|2020/11/25T03:05:18|0.002|   R        |
in|6|208.132.233.131|10.0.100.9|50789|1469|1|43|2020/11/25T03:05:30|0.002|    S       |
in|6|22.11.221.159|10.0.100.9|60541|1470|1|43|2020/11/25T03:05:42|0.002|    S       |
in|6|66.168.133.13|10.0.100.9|54727|1471|1|43|2020/11/25T03:05:54|0.002|    S       |
out|6|10.0.100.9|66.168.133.13|1471|54727|1|43|2020/11/25T03:05:54|0.002| A          |
in|6|66.168.133.13|10.0.100.9|54727|1471|1|43|2020/11/25T03:05:54|0.002|   R        |
in|6|32.156.245.98|10.0.100.9|56656|1472|1|42|2020/11/25T03:06:06|0.002|    S       |
in|6|43.150.147.235|10.0.100.9|55039|1473|1|43|2020/11/25T03:06:18|0.002|    S       |
in|6|206.24.175.253|10.0.100.9|55064|1474|1|43|2020/11/25T03:06:30|0.002|    S       |
in|6|167.179.161.141|10.0.100.9|57322|1475|1|43|2020/11/25T03:06:42|0.002|    S       |
out|6|10.0.100.9|167.179.161.141|1475|57322|1|43|2020/11/25T03:06:42|0.002| A          |
in|6|167.179.161.141|10.0.100.9|57322|1475|1|43|2020/11/25T03:06:42|0.002|   R        |
in|6|156.158.5.26|10.0.100.9|57825|1476|1|43|2020/11/25T03:06:54|0.002|    S       |
in|6|153.193.180.30|10.0.100.9|58808|1477|1|43|2020/11/25T03:07:06|0.002|    S       |
in|6|225.172.82.116|10.0.100.9|64757|1478|1|42|2020/11/25T03:07:18|0.002|    S       |
in|6|195.235.10.194|10.0.100.9|56119|1479|1|42|2020/11/25T03:07:30|0.002|    S       |
in|6|240.206.101.71|10.0.100.9|63905|1480|1|43|2020/11/25T03:07:42|0.002|    S       |
in|6|57.53.124.170|10.0.100.9|56958|1481|1|41|2020/11/25T03:07:54|0.002|    S       |
in|6|46.205.8.171|10.0.100.9|57497|1482|1|42|2020/11/25T03:08:06|0.002|    S       |
in|6|216.55.177.169|10.0.100.9|60887|1483|1|41|2020/11/25T03:08:18|0.002|    S       |
in|6|230.66.116.135|10.0.100.9|62696|1484|1|41|2020/11/25T03:08:30|0.002|    S       |
in|6|56.46.122.243|10.0.100.9|55544|1485|1|43|2020/11/25T03:08:42|0.002|    S       |
out|6|10.0.100.9|56.46.122.243|1485|55544|1|43|2020/11/25T03:08:42|0.002| A          |
in|6|56.46.122.243|10.0.100.9|55544|1485|1|43|2020/11/25T03:08:42|0.002|   R        |
in|6|22.59.63.238|10.0.100.9|51665|1486|1|43|2020/11/25T03:08:54|0.002|    S       |
in|6|100.87.156.26|10.0.100.9|60363|1487|1|42|2020/11/25T03:09:06|0.002|    S       |
in|6|9.173.90.243|10.0.100.9|59428|1488|1|41|2020/11/25T03:09:18|0.002|    S       |
in|6|26.245.16.58|10.0.100.9|60845|1489|1|41|2020/11/25T03:09:30|0.002|    S       |
in|6|224.143.56.248|10.0.100.9|53894|1490|1|43|2020/11/25T03:09:42|0.002|    S       |
in|6|213.225.2.209|10.0.100.9|54555|1491|1|43|2020/11/25T03:09:54|0.002|    S       |
in|6|5.59.176.11|10.0.100.9|59371|1492|1|42|2020/11/25T03:10:06|0.002|    S       |
in|6|44.70.178.85|10.0.100.9|60222|1493|1|41|2020/11/25T03:10:18|0.002|    S       |
in|6|96.189.157.197|10.0.100.9|53286|1494|1|41|2020/11/25T03:10:30|0.002|    S       |
in|6|45.95.190.28|10.0.100.9|55167|1495|1|43|2020/11/25T03:10:42|0.002|    S       |
in|6|56.108.95.16|10.0.100.9|60477|1496|1|41|2020/11/25T03:10:54|0.002|    S       |
in|6|162.22.66.104|10.0.100.9|54621|1497|1|43|2020/11/25T03:11:06|0.002|    S       |
in|6|199.74.134.83|10.0.100.9|62392|1498|1|42|2020/11/25T03:11:18|0.002|    S       |
in|6|252.158.34.65|10.0.100.9|51180|1499|1|42|2020/11/25T03:11:30|0.002|    S       |
in|6|70.124.159.103|10.0.100.9|53170|1500|1|41|2020/11/25T03:11:42|0.002|    S       |
in|6|254.42.181.60|10.0.100.9|61818|1501|1|42|2020/11/25T03:11:54|0.002|    S       |
in|6|39.213.244.30|10.0.100.9|61374|1502|1|41|2020/11/25T03:12:06|0.002|    S       |
out|6|10.0.100.9|39.213.244.30|1502|61374|1|41|2020/11/25T03:12:06|0.002| A          |
in|6|39.213.244.30|10.0.100.9|61374|1502|1|41|2020/11/25T03:12:06|0.002|   R        |
in|6|233.241.165.2|10.0.100.9|59956|1503|1|42|2020/11/25T03:12:18|0.002|    S       |
out|6|10.0.100.9|233.241.165.2|1503|59956|1|42|2020/11/25T03:12:18|0.002| A          |
in|6|233.241.165.2|10.0.100.9|59956|1503|1|42|2020/11/25T03:12:18|0.002|   R        |
in|6|238.255.99.233|10.0.100.9|53275|1504|1|43|2020/11/25T03:12:30|0.002|    S       |
in|6|213.172.124.176|10.0.100.9|55786|1505|1|41|2020/11/25T03:12:42|0.002|    S       |
in|6|54.138.127.112|10.0.100.9|53052|1506|1|41|2020/11/25T03:12:54|0.002|    S       |
out|6|10.0.100.9|54.138.127.112|1506|53052|1|41|2020/11/25T03:12:54|0.002| A          |
in|6|54.138.127.112|10.0.100.9|53052|1506|1|41|2020/11/25T03:12:54|0.002|   R        |
in|6|90.91.210.43|10.0.100.9|61753|1507|1|41|2020/11/25T03:13:06|0.002|    S       |
in|6|171.55.156.199|10.0.100.9|62466|1508|1|41|2020/11/25T03:13:18|0.002|    S       |
in|6|242.14.91.80|10.0.100.9|59305|1509|1|43|2020/11/25T03:13:30|0.002|    S       |
in|6|220.232.79.122|10.0.100.9|59138|1510|1|41|2020/11/25T03:13:42|0.002|    S       |
in|6|144.39.116.124|10.0.100.9|64417|1511|1|42|2020/11/25T03:13:54|0.002|    S       |
in|6|175.196.50.59|10.0.100.9|54509|1512|1|41|2020/11/25T03:14:06|0.002|    S       |
in|6|96.45.7.129|10.0.100.9|52727|1513|1|42|2020/11/25T03:14:18|0.002|    S       |
in|6|230.93.232.227|10.0.100.9|55741|1514|1|43|2020/11/25T03:14:30|0.002|    S       |
in|6|248.5.234.47|10.0.100.9|64146|1515|1|41|2020/11/25T03:14:42|0.002|    S       |
in|6|225.199.188.20|10.0.100.9|62288|1516|1|43|2020/11/25T03:14:54|0.002|    S       |
out|6|10.0.100.9|225.199.188.20|1516|62288|1|43|2020/11/25T03:14:54|0.002| A          |
in|6|225.199.188.20|10.0.100.9|62288|1516|1|43|2020/11/25T03:14:54|0.002|   R        |
in|6|157.195.12.131|10.0.100.9|58460|1517|1|41|2020/11/25T03:15:06|0.002|    S       |
out|6|10.0.100.9|157.195.12.131|1517|58460|1|41|2020/11/25T03:15:06|0.002| A          |
in|6|157.195.12.131|10.0.100.9|58460|1517|1|41|2020/11/25T03:15:06|0.002|   R        |
in|6|91.5.24.114|10.0.100.9|58018|1518|1|41|2020/11/25T03:15:18|0.002|    S       |
in|6|117.203.128.56|10.0.100.9|59165|1519|1|43|2020/11/25T03:15:30|0.002|    S       |
in|6|68.28.87.216|10.0.100.9|53651|1520|1|41|2020/11/25T03:15:42|0.002|    S       |
in|6|239.178.13.187|10.0.100.9|62188|1521|1|42|2020/11/25T03:15:54|0.002|    S       |
in|6|211.147.125.138|10.0.100.9|51189|1522|1|42|2020/11/25T03:16:06|0.002|    S       |
in|6|95.63.47.241|10.0.100.9|50710|1523|1|42|2020/11/25T03:16:18|0.002|    S       |
in|6|71.85.26.209|10.0.100.9|51506|1524|1|43|2020/11/25T03:16:30|0.002|    S       |
in|6|150.133.59.210|10.0.100.9|63327|1525|1|41|2020/11/25T03:16:42|0.002|    S       |
in|6|196.28.163.162|10.0.100.9|61655|1526|1|41|2020/11/25T03:16:54|0.002|    S       |
in|6|171.109.157.56|10.0.100.9|64851|1527|1|41|2020/11/25T03:17:06|0.002|    S       |
in|6|111.49.157.195|10.0.100.9|50280|1528|1|43|2020/11/25T03:17:18|0.002|    S       |
in|6|146.68.229.137|10.0.100.9|60984|1529|1|43|2020/11/25T03:17:30|0.002|    S       |
in|6|133.132.166.34|10.0.100.9|53535|1530|1|42|2020/11/25T03:17:42|0.002|    S       |
in|6|179.170.52.181|10.0.100.9|55866|1531|1|41|2020/11/25T03:17:54|0.002|    S       |
in|6|168.38.124.240|10.0.100.9|52081|1532|1|41|2020/11/25T03:18:06|0.002|    S       |
in|6|21.105.14.245|10.0.100.9|63634|1533|1|43|2020/11/25T03:18:18|0.002|    S       |
in|6|122.152.64.141|10.0.100.9|54093|1534|1|43|2020/11/25T03:18:30|0.002|    S       |
out|6|10.0.100.9|122.152.64.141|1534|54093|1|43|2020/11/25T03:18:30|0.002| A          |
in|6|122.152.64.141|10.0.100.9|54093|1534|1|43|2020/11/25T03:18:30|0.002|   R        |
in|6|160.187.27.119|10.0.100.9|50785|1535|1|42|2020/11/25T03:18:42|0.002|    S       |
in|6|178.172.147.255|10.0.100.9|51280|1536|1|42|2020/11/25T03:18:54|0.002|    S       |
in|6|211.255.65.25|10.0.100.9|57469|1537|1|41|2020/11/25T03:19:06|0.002|    S       |
