type|protocol|sIP|dIP|sPort|dPort|packets|bytes|sTime|duration|initialTCPflags|remainingTCPflags|
out|6|10.0.76.237|206.54.147.85|80|55774|1|41|2020/11/26T18:42:41|0.002| A    |
in|6|206.54.147.85|10.0.76.237|55774|80|1|41|2020/11/26T18:42:41|0.002|   R  |
in|6|163.137.8.184|10.0.76.239|58337|8080|1|42|2020/11/26T18:42:53|0.002|    S |
in|6|218.180.162.171|10.0.76.241|64352|80|1|41|2020/11/26T18:43:05|0.002|    S |
out|6|10.0.76.241|218.180.162.171|80|64352|1|41|2020/11/26T18:43:05|0.002| A    |
in|6|218.180.162.171|10.0.76.241|64352|80|1|41|2020/11/26T18:43:05|0.002|   R  |
in|6|62.38.233.85|10.0.76.243|60945|80|1|43|2020/11/26T18:43:17|0.002|    S |
in|6|146.2.159.92|10.0.76.245|56162|80|1|43|2020/11/26T18:43:29|0.002|    S |
out|6|10.0.76.245|146.2.159.92|80|56162|1|43|2020/11/26T18:43:29|0.002| A    |
in|6|146.2.159.92|10.0.76.245|56162|80|1|43|2020/11/26T18:43:29|0.002|   R  |
in|6|64.174.241.6|10.0.76.247|60716|80|1|41|2020/11/26T18:43:41|0.002|    S |
in|6|43.180.28.236|10.0.76.249|52183|80|1|41|2020/11/26T18:43:53|0.002|    S |
in|6|110.82.67.207|10.0.76.251|58217|8080|1|41|2020/11/26T18:44:05|0.002|    S |
in|6|81.44.132.166|10.0.76.253|59956|8080|1|41|2020/11/26T18:44:17|0.002|    S |
in|6|186.20.195.64|10.0.76.255|62278|80|1|43|2020/11/26T18:44:29|0.002|    S |
in|6|131.250.57.25|10.0.77.1|60892|8080|1|41|2020/11/26T18:44:41|0.002|    S |
in|6|231.220.255.120|10.0.77.3|61862|80|1|41|2020/11/26T18:44:53|0.002|    S |
in|6|132.228.194.89|10.0.77.5|52512|80|1|42|2020/11/26T18:45:05|0.002|    S |
in|6|95.211.132.195|10.0.77.7|58481|8080|1|41|2020/11/26T18:45:17|0.002|    S |
in|6|172.78.145.69|10.0.77.9|60942|80|1|42|2020/11/26T18:45:29|0.002|    S |
in|6|42.121.29.43|10.0.77.11|59591|80|1|41|2020/11/26T18:45:41|0.002|    S |
in|6|248.183.230.15|10.0.77.13|57395|80|1|43|2020/11/26T18:45:53|0.002|    S |
in|6|236.140.241.81|10.0.77.15|52462|8080|1|42|2020/11/26T18:46:05|0.002|    S |
in|6|160.198.24.64|10.0.77.17|60179|8080|1|42|2020/11/26T18:46:17|0.002|    S |
in|6|119.235.95.247|10.0.77.19|57963|80|1|43|2020/11/26T18:46:29|0.002|    S |
in|6|0.52.107.177|10.0.77.21|62060|80|1|43|2020/11/26T18:46:41|0.002|    S |
in|6|10.189.79.202|10.0.77.23|57472|8080|1|42|2020/11/26T18:46:53|0.002|    S |
out|6|10.0.77.23|10.189.79.202|8080|57472|1|42|2020/11/26T18:46:53|0.002| A    |
in|6|10.189.79.202|10.0.77.23|57472|8080|1|42|2020/11/26T18:46:53|0.002|   R  |
in|6|117.217.97.56|10.0.77.25|63701|80|1|41|2020/11/26T18:47:05|0.002|    S |
in|6|75.188.92.51|10.0.77.27|53407|8080|1|41|2020/11/26T18:47:17|0.002|    S |
in|6|40.196.208.12|10.0.77.29|55050|80|1|43|2020/11/26T18:47:29|0.002|    S |
in|6|116.102.31.193|10.0.77.31|54224|8080|1|42|2020/11/26T18:47:41|0.002|    S |
in|6|181.3.39.118|10.0.77.33|62258|8080|1|42|2020/11/26T18:47:53|0.002|    S |
in|6|117.159.79.56|10.0.77.35|52202|80|1|43|2020/11/26T18:48:05|0.002|    S |
in|6|13.17.228.247|10.0.77.37|61880|80|1|42|2020/11/26T18:48:17|0.002|    S |
out|6|10.0.77.37|13.17.228.247|80|61880|1|42|2020/11/26T18:48:17|0.002| A    |
in|6|13.17.228.247|10.0.77.37|61880|80|1|42|2020/11/26T18:48:17|0.002|   R  |
in|6|6.63.133.20|10.0.77.39|61276|80|1|42|2020/11/26T18:48:29|0.002|    S |
in|6|136.25.160.155|10.0.77.41|56859|80|1|42|2020/11/26T18:48:41|0.002|    S |
in|6|113.197.232.98|10.0.77.43|52083|80|1|42|2020/11/26T18:48:53|0.002|    S |
in|6|138.10.166.228|10.0.77.45|52855|8080|1|43|2020/11/26T18:49:05|0.002|    S |
out|6|10.0.77.45|138.10.166.228|8080|52855|1|43|2020/11/26T18:49:05|0.002| A    |
in|6|138.10.166.228|10.0.77.45|52855|8080|1|43|2020/11/26T18:49:05|0.002|   R  |
in|6|107.37.10.23|10.0.77.47|61534|80|1|41|2020/11/26T18:49:17|0.002|    S |
in|6|3.128.215.77|10.0.77.49|58814|80|1|41|2020/11/26T18:49:29|0.002|    S |
out|6|10.0.77.49|3.128.215.77|80|58814|1|41|2020/11/26T18:49:29|0.002| A    |
in|6|3.128.215.77|10.0.77.49|58814|80|1|41|2020/11/26T18:49:29|0.002|   R  |
in|6|67.185.85.153|10.0.77.51|50805|80|1|42|2020/11/26T18:49:41|0.002|    S |
in|6|22.221.110.66|10.0.77.53|51320|80|1|41|2020/11/26T18:49:53|0.002|    S |
in|6|245.121.253.207|10.0.77.55|63599|80|1|43|2020/11/26T18:50:05|0.002|    S |
in|6|244.40.4.153|10.0.77.57|51617|8080|1|42|2020/11/26T18:50:17|0.002|    S |
in|6|154.109.147.138|10.0.77.59|58690|8080|1|43|2020/11/26T18:50:29|0.002|    S |
in|6|249.64.234.103|10.0.77.61|56866|8080|1|41|2020/11/26T18:50:41|0.002|    S |
in|6|215.189.198.153|10.0.77.63|56546|8080|1|43|2020/11/26T18:50:53|0.002|    S |
in|6|193.113.16.214|10.0.77.65|58233|8080|1|42|2020/11/26T18:51:05|0.002|    S |
in|6|106.156.230.230|10.0.77.67|59012|80|1|43|2020/11/26T18:51:17|0.002|    S |
in|6|75.9.76.46|10.0.77.69|56178|8080|1|42|2020/11/26T18:51:29|0.002|    S |
in|6|48.157.245.111|10.0.77.71|59088|80|1|42|2020/11/26T18:51:41|0.002|    S |
in|6|150.45.172.174|10.0.77.73|54021|8080|1|42|2020/11/26T18:51:53|0.002|    S |
in|6|99.116.112.173|10.0.77.75|62965|80|1|42|2020/11/26T18:52:05|0.002|    S |
out|6|10.0.77.75|99.116.112.173|80|62965|1|42|2020/11/26T18:52:05|0.002| A    |
in|6|99.116.112.173|10.0.77.75|62965|80|1|42|2020/11/26T18:52:05|0.002|   R  |
in|6|208.148.28.202|10.0.77.77|59966|8080|1|41|2020/11/26T18:52:17|0.002|    S |
in|6|73.21.145.98|10.0.77.79|64591|8080|1|41|2020/11/26T18:52:29|0.002|    S |
in|6|237.176.194.125|10.0.77.81|59825|8080|1|41|2020/11/26T18:52:41|0.002|    S |
in|6|69.204.94.166|10.0.77.83|54935|80|1|43|2020/11/26T18:52:53|0.002|    S |
out|6|10.0.77.83|69.204.94.166|80|54935|1|43|2020/11/26T18:52:53|0.002| A    |
in|6|69.204.94.166|10.0.77.83|54935|80|1|43|2020/11/26T18:52:53|0.002|   R  |
in|6|201.108.85.181|10.0.77.85|52125|8080|1|43|2020/11/26T18:53:05|0.002|    S |
in|6|68.135.182.62|10.0.77.87|57220|8080|1|43|2020/11/26T18:53:17|0.002|    S |
in|6|252.28.127.144|10.0.77.89|57631|80|1|42|2020/11/26T18:53:29|0.002|    S |
out|6|10.0.77.89|252.28.127.144|80|57631|1|42|2020/11/26T18:53:29|0.002| A    |
in|6|252.28.127.144|10.0.77.89|57631|80|1|42|2020/11/26T18:53:29|0.002|   R  |
in|6|119.246.213.196|10.0.77.91|59877|8080|1|41|2020/11/26T18:53:41|0.002|    S |
in|6|7.62.167.239|10.0.77.93|50773|8080|1|41|2020/11/26T18:53:53|0.002|    S |
in|6|202.224.56.175|10.0.77.95|53035|80|1|41|2020/11/26T18:54:05|0.002|    S |
in|6|121.137.35.5|10.0.77.97|52571|8080|1|43|2020/11/26T18:54:17|0.002|    S |
in|6|16.65.223.170|10.0.77.99|64931|8080|1|41|2020/11/26T18:54:29|0.002|    S |
in|6|19.56.123.52|10.0.77.101|61980|80|1|43|2020/11/26T18:54:41|0.002|    S |
in|6|3.7.168.170|10.0.77.103|55569|80|1|43|2020/11/26T18:54:53|0.002|    S |
in|6|94.187.142.15|10.0.77.105|52487|80|1|41|2020/11/26T18:55:05|0.002|    S |
out|6|10.0.77.105|94.187.142.15|80|52487|1|41|2020/11/26T18:55:05|0.002| A    |
in|6|94.187.142.15|10.0.77.105|52487|80|1|41|2020/11/26T18:55:05|0.002|   R  |
in|6|59.104.27.199|10.0.77.107|50866|8080|1|42|2020/11/26T18:55:17|0.002|    S |
in|6|233.174.27.43|10.0.77.109|55423|8080|1|42|2020/11/26T18:55:29|0.002|    S |
out|6|10.0.77.109|233.174.27.43|8080|55423|1|42|2020/11/26T18:55:29|0.002| A    |
in|6|233.174.27.43|10.0.77.109|55423|8080|1|42|2020/11/26T18:55:29|0.002|   R  |
in|6|121.164.155.253|10.0.77.111|53225|80|1|43|2020/11/26T18:55:41|0.002|    S |
in|6|86.77.71.59|10.0.77.113|56931|8080|1|41|2020/11/26T18:55:53|0.002|    S |
in|6|47.182.133.28|10.0.77.115|53622|80|1|41|2020/11/26T18:56:05|0.002|    S |
in|6|50.150.31.76|10.0.77.117|56148|80|1|42|2020/11/26T18:56:17|0.002|    S |
in|6|50.184.251.103|10.0.77.119|58684|8080|1|43|2020/11/26T18:56:29|0.002|    S |
in|6|84.193.143.163|10.0.77.121|62281|80|1|41|2020/11/26T18:56:41|0.002|    S |
in|6|75.29.176.56|10.0.77.123|62608|8080|1|42|2020/11/26T18:56:53|0.002|    S |
in|6|169.187.36.111|10.0.77.125|57932|80|1|42|2020/11/26T18:57:05|0.002|    S |
in|6|131.47.14.127|10.0.77.127|56842|8080|1|41|2020/11/26T18:57:17|0.002|    S |
out|6|10.0.77.127|131.47.14.127|8080|56842|1|41|2020/11/26T18:57:17|0.002| A    |
in|6|131.47.14.127|10.0.77.127|56842|8080|1|41|2020/11/26T18:57:17|0.002|   R  |
in|6|129.32.250.206|10.0.77.129|53683|80|1|41|2020/11/26T18:57:29|0.002|    S |
in|6|250.17.141.247|10.0.77.131|57368|8080|1|43|2020/11/26T18:57:41|0.002|    S |
in|6|233.225.20.173|10.0.77.133|62233|8080|1|41|2020/11/26T18:57:53|0.002|    S |
in|6|121.15.150.172|10.0.77.135|58883|8080|1|41|2020/11/26T18:58:05|0.002|    S |
in|6|60.80.157.166|10.0.77.137|56355|80|1|41|2020/11/26T18:58:17|0.002|    S |
in|6|29.29.171.87|10.0.77.139|63629|8080|1|43|2020/11/26T18:58:29|0.002|    S |
in|6|112.240.132.108|10.0.77.141|50071|8080|1|41|2020/11/26T18:58:41|0.002|    S |
in|6|74.155.111.29|10.0.77.143|57556|8080|1|43|2020/11/26T18:58:53|0.002|    S |
in|6|245.122.241.158|10.0.77.145|50534|80|1|41|2020/11/26T18:59:05|0.002|    S |
in|6|163.233.13.193|10.0.77.147|62140|8080|1|41|2020/11/26T18:59:17|0.002|    S |
in|6|234.234.196.228|10.0.77.149|63383|80|1|42|2020/11/26T18:59:29|0.002|    S |
in|6|67.10.27.38|10.0.77.151|60477|80|1|41|2020/11/26T18:59:41|0.002|    S |
in|6|160.98.124.53|10.0.77.153|54303|80|1|42|2020/11/26T18:59:53|0.002|    S |
in|6|128.165.55.61|10.0.77.155|55424|80|1|43|2020/11/26T19:00:05|0.002|    S |
in|6|78.187.49.165|10.0.77.157|62080|8080|1|41|2020/11/26T19:00:17|0.002|    S |
out|6|10.0.77.157|78.187.49.165|8080|62080|1|41|2020/11/26T19:00:17|0.002| A    |
in|6|78.187.49.165|10.0.77.157|62080|8080|1|41|2020/11/26T19:00:17|0.002|   R  |
in|6|211.29.171.118|10.0.77.159|61255|8080|1|43|2020/11/26T19:00:29|0.002|    S |
in|6|29.220.185.174|10.0.77.161|62148|8080|1|42|2020/11/26T19:00:41|0.002|    S |
in|6|247.48.6.106|10.0.77.163|60629|8080|1|43|2020/11/26T19:00:53|0.002|    S |
in|6|191.252.211.47|10.0.77.165|64039|8080|1|42|2020/11/26T19:01:05|0.002|    S |
out|6|10.0.77.165|191.252.211.47|8080|64039|1|42|2020/11/26T19:01:05|0.002| A    |
in|6|191.252.211.47|10.0.77.165|64039|8080|1|42|2020/11/26T19:01:05|0.002|   R  |
in|6|180.224.166.74|10.0.77.167|61614|80|1|41|2020/11/26T19:01:17|0.002|    S |
in|6|7.211.207.82|10.0.77.169|53092|8080|1|42|2020/11/26T19:01:29|0.002|    S |
in|6|151.148.172.87|10.0.77.171|52288|8080|1|42|2020/11/26T19:01:41|0.002|    S |
in|6|89.142.251.206|10.0.77.173|55052|8080|1|43|2020/11/26T19:01:53|0.002|    S |
in|6|121.71.86.81|10.0.77.175|59682|80|1|43|2020/11/26T19:02:05|0.002|    S |
in|6|2.8.212.28|10.0.77.177|55720|80|1|41|2020/11/26T19:02:17|0.002|    S |
in|6|103.190.19.239|10.0.77.179|63508|80|1|43|2020/11/26T19:02:29|0.002|    S |
in|6|17.46.149.204|10.0.77.181|57619|8080|1|42|2020/11/26T19:02:41|0.002|    S |
in|6|219.133.166.70|10.0.77.183|55148|80|1|41|2020/11/26T19:02:53|0.002|    S |
in|6|82.26.226.114|10.0.77.185|54994|8080|1|42|2020/11/26T19:03:05|0.002|    S |
in|6|153.176.200.73|10.0.77.187|58634|80|1|42|2020/11/26T19:03:17|0.002|    S |
in|6|222.22.62.30|10.0.77.189|64940|8080|1|42|2020/11/26T19:03:29|0.002|    S |
in|6|93.234.33.4|10.0.77.191|50488|8080|1|42|2020/11/26T19:03:41|0.002|    S |
in|6|76.65.44.156|10.0.77.193|64103|8080|1|43|2020/11/26T19:03:53|0.002|    S |
in|6|221.188.38.47|10.0.77.195|63619|8080|1|43|2020/11/26T19:04:05|0.002|    S |
in|6|108.98.96.54|10.0.77.197|51980|80|1|42|2020/11/26T19:04:17|0.002|    S |
in|6|221.19.200.189|10.0.77.199|53687|80|1|43|2020/11/26T19:04:29|0.002|    S |
in|6|230.37.14.119|10.0.77.201|54062|80|1|41|2020/11/26T19:04:41|0.002|    S |
in|6|11.33.157.23|10.0.77.203|50426|80|1|43|2020/11/26T19:04:53|0.002|    S |
in|6|109.13.66.24|10.0.77.205|57920|80|1|43|2020/11/26T19:05:05|0.002|    S |
in|6|255.137.134.16|10.0.77.207|52377|80|1|41|2020/11/26T19:05:17|0.002|    S |
in|6|148.196.210.223|10.0.77.209|59755|80|1|43|2020/11/26T19:05:29|0.002|    S |
in|6|143.181.119.183|10.0.77.211|56929|80|1|42|2020/11/26T19:05:41|0.002|    S |
in|6|16.118.112.80|10.0.77.213|54801|80|1|41|2020/11/26T19:05:53|0.002|    S |
out|6|10.0.77.213|16.118.112.80|80|54801|1|41|2020/11/26T19:05:53|0.002| A    |
in|6|16.118.112.80|10.0.77.213|54801|80|1|41|2020/11/26T19:05:53|0.002|   R  |
in|6|77.220.80.84|10.0.77.215|53759|8080|1|41|2020/11/26T19:06:05|0.002|    S |
in|6|59.187.37.108|10.0.77.217|56460|8080|1|43|2020/11/26T19:06:17|0.002|    S |
in|6|230.155.213.120|10.0.77.219|52474|8080|1|41|2020/11/26T19:06:29|0.002|    S |
in|6|255.82.25.81|10.0.77.221|51157|80|1|42|2020/11/26T19:06:41|0.002|    S |
out|6|10.0.77.221|255.82.25.81|80|51157|1|42|2020/11/26T19:06:41|0.002| A    |
in|6|255.82.25.81|10.0.77.221|51157|80|1|42|2020/11/26T19:06:41|0.002|   R  |
in|6|173.162.175.101|10.0.77.223|64481|8080|1|43|2020/11/26T19:06:53|0.002|    S |
out|6|10.0.77.223|173.162.175.101|8080|64481|1|43|2020/11/26T19:06:53|0.002| A    |
in|6|173.162.175.101|10.0.77.223|64481|8080|1|43|2020/11/26T19:06:53|0.002|   R  |
in|6|12.28.22.89|10.0.77.225|52321|8080|1|42|2020/11/26T19:07:05|0.002|    S |
in|6|218.155.231.68|10.0.77.227|52870|80|1|43|2020/11/26T19:07:17|0.002|    S |
in|6|183.127.106.102|10.0.77.229|54628|80|1|42|2020/11/26T19:07:29|0.002|    S |
in|6|228.89.10.82|10.0.77.231|53113|80|1|42|2020/11/26T19:07:41|0.002|    S |
out|6|10.0.77.231|228.89.10.82|80|53113|1|42|2020/11/26T19:07:41|0.002| A    |
in|6|228.89.10.82|10.0.77.231|53113|80|1|42|2020/11/26T19:07:41|0.002|   R  |
in|6|151.1.191.205|10.0.77.233|52171|8080|1|42|2020/11/26T19:07:53|0.002|    S |
in|6|254.52.194.63|10.0.77.235|53313|8080|1|42|2020/11/26T19:08:05|0.002|    S |
in|6|227.64.110.32|10.0.77.237|59386|8080|1|41|2020/11/26T19:08:17|0.002|    S |
in|6|41.244.23.178|10.0.77.239|63070|8080|1|41|2020/11/26T19:08:29|0.002|    S |
in|6|91.192.236.116|10.0.77.241|53640|80|1|43|2020/11/26T19:08:41|0.002|    S |
in|6|166.79.218.92|10.0.77.243|61673|8080|1|43|2020/11/26T19:08:53|0.002|    S |
in|6|224.240.46.86|10.0.77.245|61362|8080|1|42|2020/11/26T19:09:05|0.002|    S |
in|6|94.215.150.86|10.0.77.247|53667|80|1|43|2020/11/26T19:09:17|0.002|    S |
in|6|167.52.83.90|10.0.77.249|55523|8080|1|42|2020/11/26T19:09:29|0.002|    S |
in|6|226.148.53.216|10.0.77.251|61005|80|1|41|2020/11/26T19:09:41|0.002|    S |
in|6|34.134.220.254|10.0.77.253|52727|8080|1|42|2020/11/26T19:09:53|0.002|    S |
in|6|119.220.119.249|10.0.77.255|50699|8080|1|42|2020/11/26T19:10:05|0.002|    S |
in|6|115.18.9.103|10.0.78.1|57589|8080|1|43|2020/11/26T19:10:17|0.002|    S |
in|6|167.254.26.59|10.0.78.3|55535|80|1|42|2020/11/26T19:10:29|0.002|    S |
in|6|176.20.246.108|10.0.78.5|51532|80|1|41|2020/11/26T19:10:41|0.002|    S |
in|6|182.221.19.232|10.0.78.7|61415|8080|1|42|2020/11/26T19:10:53|0.002|    S |
in|6|64.119.218.248|10.0.78.9|60558|80|1|41|2020/11/26T19:11:05|0.002|    S |
in|6|185.191.127.154|10.0.78.11|51015|8080|1|42|2020/11/26T19:11:17|0.002|    S |
in|6|231.255.144.97|10.0.78.13|53768|8080|1|41|2020/11/26T19:11:29|0.002|    S |
in|6|188.96.82.43|10.0.78.15|57951|80|1|43|2020/11/26T19:11:41|0.002|    S |
in|6|204.81.78.15|10.0.78.17|61729|80|1|43|2020/11/26T19:11:53|0.002|    S |
out|6|10.0.78.17|204.81.78.15|80|61729|1|43|2020/11/26T19:11:53|0.002| A    |
in|6|204.81.78.15|10.0.78.17|61729|80|1|43|2020/11/26T19:11:53|0.002|   R  |
in|6|218.55.185.112|10.0.78.19|58252|80|1|43|2020/11/26T19:12:05|0.002|    S |
in|6|201.105.180.17|10.0.78.21|55685|80|1|43|2020/11/26T19:12:17|0.002|    S |
in|6|241.15.94.137|10.0.78.23|60097|8080|1|42|2020/11/26T19:12:29|0.002|    S |
in|6|96.104.195.98|10.0.78.25|52730|80|1|43|2020/11/26T19:12:41|0.002|    S |
in|6|222.149.166.74|10.0.78.27|63285|8080|1|41|2020/11/26T19:12:53|0.002|    S |
in|6|31.52.17.169|10.0.78.29|51312|8080|1|41|2020/11/26T19:13:05|0.002|    S |
in|6|102.37.236.53|10.0.78.31|59396|8080|1|41|2020/11/26T19:13:17|0.002|    S |
in|6|108.163.122.172|10.0.78.33|63427|80|1|43|2020/11/26T19:13:29|0.002|    S |
in|6|127.79.79.146|10.0.78.35|51492|80|1|41|2020/11/26T19:13:41|0.002|    S |
in|6|149.48.27.107|10.0.78.37|55888|8080|1|41|2020/11/26T19:13:53|0.002|    S |
in|6|184.208.134.9|10.0.78.39|64315|80|1|42|2020/11/26T19:14:05|0.002|    S |
in|6|184.12.66.157|10.0.78.41|55920|8080|1|42|2020/11/26T19:14:17|0.002|    S |
in|6|173.0.238.73|10.0.78.43|58910|8080|1|43|2020/11/26T19:14:29|0.002|    S |
in|6|36.70.95.25|10.0.78.45|58646|80|1|43|2020/11/26T19:14:41|0.002|    S |
in|6|77.19.138.231|10.0.78.47|56373|80|1|42|2020/11/26T19:14:53|0.002|    S |
in|6|157.179.204.102|10.0.78.49|54681|80|1|43|2020/11/26T19:15:05|0.002|    S |
in|6|84.9.94.62|10.0.78.51|64678|80|1|42|2020/11/26T19:15:17|0.002|    S |
in|6|64.192.160.208|10.0.78.53|62409|80|1|41|2020/11/26T19:15:29|0.002|    S |
in|6|223.229.166.133|10.0.78.55|59259|80|1|43|2020/11/26T19:15:41|0.002|    S |
in|6|51.236.187.92|10.0.78.57|56925|8080|1|42|2020/11/26T19:15:53|0.002|    S |
in|6|43.95.76.29|10.0.78.59|63299|8080|1|41|2020/11/26T19:16:05|0.002|    S |
in|6|239.213.237.119|10.0.78.61|51257|80|1|41|2020/11/26T19:16:17|0.002|    S |
in|6|162.160.239.185|10.0.78.63|50866|8080|1|43|2020/11/26T19:16:29|0.002|    S |
in|6|165.176.95.42|10.0.78.65|57278|80|1|43|2020/11/26T19:16:41|0.002|    S |
in|6|140.135.36.148|10.0.78.67|54354|8080|1|43|2020/11/26T19:16:53|0.002|    S |
in|6|101.178.208.223|10.0.78.69|55450|80|1|41|2020/11/26T19:17:05|0.002|    S |
out|6|10.0.78.69|101.178.208.223|80|55450|1|41|2020/11/26T19:17:05|0.002| A    |
in|6|101.178.208.223|10.0.78.69|55450|80|1|41|2020/11/26T19:17:05|0.002|   R  |
in|6|63.182.63.121|10.0.78.71|64456|8080|1|43|2020/11/26T19:17:17|0.002|    S |
in|6|157.114.75.110|10.0.78.73|54529|8080|1|42|2020/11/26T19:17:29|0.002|    S |
in|6|108.2.150.223|10.0.78.75|57675|8080|1|43|2020/11/26T19:17:41|0.002|    S |
in|6|192.236.85.105|10.0.78.77|53271|80|1|42|2020/11/26T19:17:53|0.002|    S |
in|6|197.79.146.149|10.0.78.79|59493|8080|1|43|2020/11/26T19:18:05|0.002|    S |
in|6|11.29.207.5|10.0.78.81|59374|80|1|42|2020/11/26T19:18:17|0.002|    S |
in|6|93.82.99.118|10.0.78.83|53092|80|1|41|2020/11/26T19:18:29|0.002|    S |
in|6|187.101.65.63|10.0.78.85|50221|80|1|42|2020/11/26T19:18:41|0.002|    S |
in|6|24.213.207.23|10.0.78.87|61694|8080|1|42|2020/11/26T19:18:53|0.002|    S |
in|6|216.127.3.21|10.0.78.89|61106|80|1|41|2020/11/26T19:19:05|0.002|    S |
in|6|21.101.6.109|10.0.78.91|62852|8080|1|42|2020/11/26T19:19:17|0.002|    S |
in|6|122.57.86.185|10.0.78.93|53736|8080|1|41|2020/11/26T19:19:29|0.002|    S |
in|6|50.167.55.82|10.0.78.95|51850|8080|1|41|2020/11/26T19:19:41|0.002|    S |
in|6|229.124.30.97|10.0.78.97|52654|8080|1|41|2020/11/26T19:19:53|0.002|    S |
out|6|10.0.78.97|229.124.30.97|8080|52654|1|41|2020/11/26T19:19:53|0.002| A    |
in|6|229.124.30.97|10.0.78.97|52654|8080|1|41|2020/11/26T19:19:53|0.002|   R  |
in|6|147.30.172.62|10.0.78.99|59823|80|1|42|2020/11/26T19:20:05|0.002|    S |
in|6|134.15.207.13|10.0.78.101|52828|80|1|43|2020/11/26T19:20:17|0.002|    S |
in|6|195.247.43.215|10.0.78.103|56779|8080|1|43|2020/11/26T19:20:29|0.002|    S |
in|6|188.143.107.150|10.0.78.105|55498|8080|1|41|2020/11/26T19:20:41|0.002|    S |
in|6|126.40.190.86|10.0.78.107|56283|80|1|41|2020/11/26T19:20:53|0.002|    S |
in|6|163.213.218.27|10.0.78.109|60832|8080|1|42|2020/11/26T19:21:05|0.002|    S |
in|6|119.170.58.255|10.0.78.111|60243|8080|1|43|2020/11/26T19:21:17|0.002|    S |
in|6|202.218.181.11|10.0.78.113|53764|8080|1|41|2020/11/26T19:21:29|0.002|    S |
out|6|10.0.78.113|202.218.181.11|8080|53764|1|41|2020/11/26T19:21:29|0.002| A    |
in|6|202.218.181.11|10.0.78.113|53764|8080|1|41|2020/11/26T19:21:29|0.002|   R  |
in|6|115.162.174.186|10.0.78.115|64491|8080|1|42|2020/11/26T19:21:41|0.002|    S |
in|6|25.42.103.128|10.0.78.117|61145|8080|1|42|2020/11/26T19:21:53|0.002|    S |
in|6|76.224.51.193|10.0.78.119|64913|80|1|43|2020/11/26T19:22:05|0.002|    S |
in|6|203.52.148.104|10.0.78.121|51518|80|1|41|2020/11/26T19:22:17|0.002|    S |
in|6|35.80.124.142|10.0.78.123|63983|80|1|41|2020/11/26T19:22:29|0.002|    S |
in|6|46.34.170.86|10.0.78.125|50961|8080|1|42|2020/11/26T19:22:41|0.002|    S |
in|6|168.16.162.222|10.0.78.127|53861|80|1|42|2020/11/26T19:22:53|0.002|    S |
in|6|230.74.205.60|10.0.78.129|64675|8080|1|43|2020/11/26T19:23:05|0.002|    S |
in|6|206.43.79.80|10.0.78.131|54848|80|1|43|2020/11/26T19:23:17|0.002|    S |
in|6|126.100.208.121|10.0.78.133|57308|8080|1|42|2020/11/26T19:23:29|0.002|    S |
in|6|6.127.124.118|10.0.78.135|58780|80|1|41|2020/11/26T19:23:41|0.002|    S |
in|6|192.227.102.4|10.0.78.137|60728|8080|1|42|2020/11/26T19:23:53|0.002|    S |
in|6|223.161.140.225|10.0.78.139|64685|8080|1|43|2020/11/26T19:24:05|0.002|    S |
in|6|97.189.110.247|10.0.78.141|54525|80|1|42|2020/11/26T19:24:17|0.002|    S |
in|6|21.23.242.165|10.0.78.143|54260|8080|1|43|2020/11/26T19:24:29|0.002|    S |
in|6|161.19.80.71|10.0.78.145|52164|8080|1|43|2020/11/26T19:24:41|0.002|    S |
in|6|226.254.90.157|10.0.78.147|58530|80|1|41|2020/11/26T19:24:53|0.002|    S |
in|6|83.48.59.78|10.0.78.149|62352|80|1|42|2020/11/26T19:25:05|0.002|    S |
in|6|166.196.145.144|10.0.78.151|63569|80|1|43|2020/11/26T19:25:17|0.002|    S |
in|6|214.155.124.74|10.0.78.153|51492|80|1|41|2020/11/26T19:25:29|0.002|    S |
in|6|49.67.188.34|10.0.78.155|61645|8080|1|43|2020/11/26T19:25:41|0.002|    S |
in|6|26.204.147.155|10.0.78.157|57431|80|1|42|2020/11/26T19:25:53|0.002|    S |
in|6|177.71.226.50|10.0.78.159|63680|80|1|41|2020/11/26T19:26:05|0.002|    S |
in|6|214.59.91.122|10.0.78.161|63737|80|1|41|2020/11/26T19:26:17|0.002|    S |
in|6|92.120.64.186|10.0.78.163|61710|8080|1|43|2020/11/26T19:26:29|0.002|    S |
out|6|10.0.78.163|92.120.64.186|8080|61710|1|43|2020/11/26T19:26:29|0.002| A    |
in|6|92.120.64.186|10.0.78.163|61710|8080|1|43|2020/11/26T19:26:29|0.002|   R  |
in|6|168.150.32.146|10.0.78.165|56168|8080|1|41|2020/11/26T19:26:41|0.002|    S |
in|6|251.62.18.236|10.0.78.167|55796|8080|1|43|2020/11/26T19:26:53|0.002|    S |
in|6|28.197.97.64|10.0.78.169|57552|8080|1|41|2020/11/26T19:27:05|0.002|    S |
in|6|237.99.89.116|10.0.78.171|63934|80|1|43|2020/11/26T19:27:17|0.002|    S |
in|6|94.112.55.61|10.0.78.173|64201|8080|1|42|2020/11/26T19:27:29|0.002|    S |
in|6|163.250.117.70|10.0.78.175|64949|8080|1|42|2020/11/26T19:27:41|0.002|    S |
in|6|137.58.97.119|10.0.78.177|55461|8080|1|42|2020/11/26T19:27:53|0.002|    S |
in|6|103.140.22.48|10.0.78.179|55817|8080|1|41|2020/11/26T19:28:05|0.002|    S |
